, EXG Channel 1, EXG Channel 3
1173,-4573.00007,-16834.10313
1174,-4716.582309,-16950.70573
1175,-4479.973798,-17098.99276
1176,-4246.854614,-17258.69584
1177,-4453.951574,-17177.71392
1178,-4240.311659,-17277.32615
1179,-4007.00922,-17413.04151
1180,-3807.113438,-17493.36334
1181,-3775.752507,-17690.32143
1182,-3833.666727,-17708.33092
1183,-3693.196085,-17833.31277
1184,-3721.148097,-17931.09619
1185,-3540.649306,-18084.37599
1186,-3725.245158,-18265.65455
1187,-3486.903203,-18150.56474
1188,-3278.906798,-18260.11763
1189,-3044.310353,-18401.18105
1190,-2825.056848,-18474.87578
1191,-2758.054671,-18659.32764
1192,-2888.953039,-18709.57881
1193,-2725.373555,-18829.24252
1194,-2728.578649,-18936.33455
1195,-2522.607399,-19057.98976
1196,-2730.087699,-19222.12088
1197,-2941.694978,-19140.94822
1198,-2755.677964,-19238.68303
1199,-2537.428622,-19380.52434
1200,-2343.729854,-19442.37481
1201,-2288.732755,-19636.24374
1202,-2355.432001,-19679.8117
1203,-2549.388822,-19762.16991
1204,-2792.213047,-19909.82864
1205,-3028.561634,-20042.38566
1206,1225.237974,394.4360286
1207,1348.899636,473.0169365
1208,1144.218652,356.5003534
1209,909.328625,225.8001997
1210,1104.65799,163.3924892
1211,1163.978413,-35.72352438
1212,1026.677336,-60.16564054
1213,1213.178667,-192.294436
1214,1163.591333,-271.8795071
1215,1378.381268,-423.0238239
1216,1137.55602,-594.5375058
1217,1374.050463,-515.6574059
1218,1218.197613,-610.9762361
1219,1403.973403,-750.3903567
1220,1596.056535,-820.9360895
1221,1702.843768,-1008.301337
1222,1520.615273,-1055.650341
1223,1762.242729,-1157.100737
1224,1614.879451,-1265.984184
1225,1456.130048,-1407.277605
1226,1676.253079,-1575.791887
1227,1866.477481,-1497.955219
1228,1693.753941,-1594.440898
1229,1870.194941,-1721.887339
1230,2100.828962,-1810.769801
1231,2104.462275,-1999.840443
1232,1984.398396,-2045.603729
1233,2194.599473,-2145.083198
1234,2105.036349,-2247.264744
1235,1882.779705,-2386.905129
1236,2080.238943,-2548.661412
1237,1849.838666,-2467.039965
1238,1659.533857,-2568.065883
1239,1848.604499,-2694.1697
1240,2055.800566,-2788.613393
1241,2131.307276,-2971.587998
1242,1965.758735,-2994.72489
1243,1751.961744,-3115.749922
1244,1594.216504,-3259.455578
1245,1354.674042,-3378.840664
1246,1192.622307,-3524.309683
1247,1348.218974,-3466.900349
1248,1110.761507,-3561.265504
1249,921.4720801,-3681.703372
1250,1141.312749,-3752.888628
1251,1105.626624,-3955.467789
1252,948.1787057,-4001.7958
1253,836.918552,-4092.303249
1254,672.5125499,-4209.294799
1255,838.1414993,-4368.562179
1256,701.9249931,-4522.217838
1257,484.6106264,-4437.170643
1258,681.2452163,-4543.234206
1259,856.4183904,-4691.668965
1260,687.3001144,-4746.914768
1261,679.0798143,-4936.617453
1262,482.0300954,-4997.041146
1263,317.9625543,-5074.537483
1264,201.7975218,-5197.696129
1265,375.5495339,-5333.779869
1266,176.4989686,-5493.434328
1267,421.4306265,-5412.426225
1268,198.5587684,-5504.289387
1269,388.2876331,-5617.531688
1270,171.4407539,-5709.162977
1271,239.8865329,-5914.618121
1272,22.37956133,-5967.191764
1273,230.8528046,-6069.996004
1274,264.0014078,-6164.039529
1275,464.4263863,-6316.50403
1276,664.7242083,-6475.350671
1277,472.0333429,-6387.995958
1278,259.5023082,-6485.188478
1279,356.3582372,-6623.323553
1280,129.6342822,-6703.671563
1281,218.7916272,-6891.223806
1282,32.72599456,-6959.351694
1283,241.2777757,-7049.739466
1284,122.5658713,-7173.096326
1285,-52.56055398,-7291.853109
1286,152.371004,-7452.835233
1287,-84.6975143,-7375.350115
1288,-296.5254478,-7478.593794
1289,-164.5780375,-7624.036633
1290,-314.0693185,-7673.249976
1291,-250.1562982,-7880.489053
1292,-20.49652171,-7919.756132
1293,-233.9980604,-8027.11931
1294,-341.1087952,-8146.706351
1295,-575.9913419,-8283.111722
1296,-796.3294178,-8445.380372
1297,-617.855782,-8369.768944
1298,-806.2532423,-8462.140733
1299,-619.8229694,-8591.094354
1300,-829.178829,-8659.833715
1301,-758.9491177,-8838.122226
1302,-971.7026764,-8913.370883
1303,-1214.076243,-9016.597731
1304,-1304.26393,-9110.072791
1305,-1069.454312,-9253.815846
1306,-1295.050687,-9425.452944
1307,-1121.84657,-9340.716161
1308,-1314.088647,-9432.605503
1309,-1099.149117,-9564.551043
1310,-1329.792487,-9643.709766
1311,-1287.649425,-9830.398092
1312,-1424.150163,-9879.018661
1313,-1202.011326,-9983.049588
1314,-1341.378697,-10081.70067
1315,-1528.828093,-10231.35651
1316,-1764.630655,-10404.48208
1317,-1567.004992,-10310.63117
1318,-1799.510832,-10419.10696
1319,-1566.791817,-10541.14551
1320,-1365.833903,-10627.94859
1321,-1268.306662,-10812.67347
1322,-1457.958859,-10856.29379
1323,-1687.44473,-10964.85373
1324,-1739.855688,-11059.80605
1325,-1552.464261,-11212.59593
1326,-1734.954549,-11367.2838
1327,-1578.134934,-11312.56345
1328,-1726.496765,-11380.45012
1329,-1565.333257,-11521.35646
1330,-1332.578713,-11602.62822
1331,-1252.958113,-11797.12172
1332,-1439.637089,-11853.06501
1333,-1634.252133,-11933.66547
1334,-1761.965976,-12063.18942
1335,-1573.504938,-12197.1676
1336,-1728.091833,-12342.89841
1337,-1571.17872,-12285.3881
1338,-1733.767131,-12369.04966
1339,-1578.082575,-12536.27368
1340,-1816.968685,-12576.702
1341,-1683.082137,-12762.14494
1342,-1465.77899,-12822.40781
1343,-1668.857427,-12920.76531
1344,-1816.4264,-13038.30663
