, EXG Channel 1, EXG Channel 3
72293,-2884.306213,-3798.758501
72294,-3126.270261,-3959.417123
72295,-2887.42529,-3792.357662
72296,-3049.192792,-3850.672052
72297,-2857.158279,-4034.104796
72298,-2668.663582,-4014.449751
72299,-2499.481728,-3871.043288
72300,-2341.450385,-3983.571267
72301,-2469.665375,-4018.965681
72302,-2397.892955,-4229.903518
72303,-2463.816172,-4322.452952
72304,-2581.690338,-4447.74708
72305,-2441.111239,-4293.339701
72306,-2469.775702,-4352.869558
72307,-2295.187823,-4522.348735
72308,-2183.772463,-4502.544095
72309,-2006.628362,-4380.686934
72310,-1813.931886,-4476.983748
72311,-2032.042852,-4500.216007
72312,-1975.29361,-4259.656292
72313,-1986.098181,-4318.598985
72314,-2173.77384,-4431.67486
72315,-1989.591247,-4288.547019
72316,-1970.289624,-4345.799278
72317,-1823.90059,-4516.841732
72318,-1724.965276,-4489.183302
72319,-1543.845661,-4379.36488
72320,-1727.601906,-4466.962686
72321,-1962.501282,-4502.390759
72322,-1959.913271,-4743.711543
72323,-1917.022229,-4793.891651
72324,-1841.953087,-4936.411758
72325,-1825.033779,-4754.041147
72326,-1694.829162,-4860.424471
72327,-1633.504153,-5004.887457
72328,-1424.155773,-4995.02721
72329,-1359.118913,-4861.022855
72330,-1393.679328,-4982.287241
72331,-1397.991433,-4972.217561
72332,-1445.056204,-4732.559162
72333,-1443.898705,-4818.320677
72334,-1650.991925,-4905.060177
72335,-1541.472695,-4766.592251
72336,-1491.791864,-4856.033829
72337,-1271.259313,-5002.209688
72338,-1253.674304,-4978.440754
72339,-1366.067647,-4878.506887
72340,-1426.459551,-4992.298953
72341,-1365.228039,-4958.679123
72342,-1546.319605,-4749.0596
72343,-1378.463545,-4821.039585
72344,-1197.061568,-4905.153675
72345,-1440.744099,-4766.775506
72346,-1598.895119,-4871.793767
72347,-1721.09635,-4986.610566
72348,-1807.05608,-4979.921754
72349,-1922.875172,-4878.862178
72350,-1838.011232,-4966.740477
72351,-1951.427438,-4974.066941
72352,-2041.867569,-4761.960385
72353,-1865.454618,-4822.223263
72354,-1722.820444,-4918.084379
72355,-1538.600452,-4760.097915
72356,-1594.947654,-4871.919054
72357,-1766.68386,-4993.92394
72358,-1860.919989,-4963.524163
72359,-1946.262636,-4875.763671
72360,-1916.805314,-4996.930819
72361,-2078.739243,-4961.422339
72362,1321.886339,-824.9490022
72363,1098.367478,-910.6132806
72364,1233.518113,-972.4861855
72365,1025.667563,-832.9636078
72366,909.4819609,-953.5361124
72367,777.2241388,-1060.656197
72368,561.8975289,-1052.190933
72369,512.5476791,-967.9496868
72370,684.6485253,-1069.934889
72371,479.9638007,-1037.859637
72372,364.9899263,-839.6692484
72373,141.3364292,-913.6388597
72374,278.2261173,-965.3915953
72375,463.3885641,-845.6044696
72376,333.7954208,-966.4986056
72377,185.7215618,-1069.15325
72378,101.1381145,-1035.664315
72379,6.389619074,-981.3385287
72380,133.903378,-1057.705416
72381,-40.61157362,-1026.049033
72382,-256.4243705,-837.3205912
72383,-327.3440934,-900.3360355
72384,-405.9680101,-968.4433536
72385,-574.231719,-822.2712338
72386,-716.4507646,-969.3708488
72387,-708.4081097,-1063.17315
72388,-550.0757052,-1050.410741
72389,-437.9497646,-973.7652313
72390,-394.5463557,-1077.381029
72391,-168.7929047,-1031.714981
72392,-186.9445091,-839.534612
72393,-414.7866942,-939.4441694
72394,-247.6150362,-957.8743964
72395,-123.0389686,-839.2653392
72396,-132.3232703,-978.9936114
72397,-239.7593763,-1050.236836
72398,-12.6202924,-1027.952642
72399,106.9742284,-990.3703871
72400,107.8362753,-1063.670556
72401,-6.297991525,-999.1292328
72402,-202.5099728,-838.9025689
72403,-32.17809922,-939.5675861
72404,-254.4440935,-950.147763
72405,-159.6039705,-842.0216455
72406,-122.7210771,-981.2637307
72407,-237.7379604,-1052.824846
72408,-70.36247777,-1032.919229
72409,65.02564053,-990.2918492
72410,158.3230548,-1066.123931
72411,383.6090183,-1016.777821
72412,398.3442241,-844.9948659
72413,613.7718113,-931.4856623
72414,682.1801913,-957.9417146
72415,859.3990906,-837.8329575
72416,909.3828535,-975.5267241
72417,704.6270709,-1063.659337
72418,463.8093029,-1026.980268
72419,518.9541277,-996.1223532
72420,571.7072865,-1081.401422
72421,791.2786829,-1002.940191
72422,873.8257547,-835.607717
72423,1022.234335,-962.1752813
72424,1150.705508,-946.1797292
72425,1372.058967,-815.3224997
72426,1329.246462,-999.8772128
72427,1190.772926,-1075.597097
72428,1429.976927,-1001.8444
72429,1428.920406,-1012.791087
72430,1645.993549,-1072.49672
72431,1834.613533,-995.9203986
72432,1772.847215,-858.0246774
72433,1699.735911,-950.1739423
72434,1696.833749,-929.0173283
72435,1802.930971,-842.9715801
72436,1949.550009,-995.7483632
72437,1737.082552,-1067.043946
72438,1895.601952,-1021.553673
72439,2018.921413,-1015.162184
72440,2138.218612,-1084.303584
72441,2316.995179,-991.3577207
72442,2301.001497,-847.83345
72443,2098.706568,-956.954381
72444,2184.325968,-944.6201909
72445,2277.187684,-827.4061164
72446,2374.597118,-1008.662238
72447,2213.448569,-1041.066601
72448,2400.462266,-992.3300946
72449,2472.489,-1021.692049
72450,2634.110646,-1073.689748
72451,2843.640411,-978.2830304
72452,2715.060781,-832.1819687
72453,2608.256718,-976.5514567
72454,2723.425067,-914.3120417
72455,2767.690523,-821.9383827
72456,2863.286106,-1019.500468
72457,2784.923982,-1045.909771
72458,2865.847937,-996.7394367
72459,2978.209491,-1035.028532
72460,2733.994024,-1078.805931
72461,2850.441419,-972.1795137
72462,2741.825375,-862.7893099
72463,2619.508207,-981.4881247
72464,2698.096594,-911.4809374
72465,2771.387414,-828.8235385
72466,2873.654978,-1023.644277
72467,2759.042004,-1062.739321
72468,2867.368206,-999.794935
72469,2986.12499,-1017.428563
72470,3157.941603,-1082.392495
72471,3310.819364,-984.8615144
72472,3163.977802,-850.8328498
72473,3176.721511,-967.0109719
72474,3192.531938,-905.8785673
72475,3263.294585,-814.1930499
72476,3412.617571,-1017.514581
72477,3249.782327,-1054.814473
72478,3337.961688,-984.1172743
72479,3424.929321,-1022.709302
72480,3646.606281,-1090.964346
72481,3767.204965,-966.9174744
72482,3721.920387,-854.5764896
72483,3581.468444,-993.6689788
72484,3701.270529,-904.4723649
72485,3720.071006,-818.4789753
72486,3888.841471,-1034.680722
72487,3697.324935,-1054.530241
72488,3804.596485,-976.9591058
72489,3942.523995,-1042.867363
72490,4186.314984,-1092.576243
72491,4299.662002,-953.7081478
72492,4221.039955,-861.3569282
72493,4123.877354,-983.7769434
72494,4131.994807,-895.6200217
72495,4257.423572,-811.1001526
72496,4402.475591,-1036.075704
72497,4290.458108,-1031.658883
72498,4273.959539,-982.9597753
72499,4492.358477,-1029.779583
72500,4715.80441,-1088.247309
72501,4758.112028,-955.3256545
72502,4628.021478,-846.7956278
72503,4610.129797,-988.39011
72504,4632.249435,-892.2784211
72505,4674.416807,-799.5793908
72506,4911.032797,-1032.550849
72507,4737.176068,-1037.938175
72508,4748.743579,-963.0859469
72509,4906.578576,-1031.339121
72510,4771.392413,-1096.770541
72511,4849.99202,-931.5062317
72512,4751.455006,-835.8003219
72513,4733.926095,-991.1015375
72514,4694.242017,-881.6533653
72515,4655.775276,-809.1946736
72516,4491.184148,-1052.966963
72517,4291.940978,-1035.187478
72518,4297.618146,-953.2556199
72519,4482.470182,-1057.602569
72520,4715.000331,-1085.160021
72521,4769.877753,-930.8797985
72522,4689.153883,-869.4575515
72523,4679.202009,-1005.898452
72524,4664.807134,-878.1659086
72525,4705.508465,-807.049841
72526,4494.523879,-1051.873042
72527,4355.294884,-1028.509887
72528,4261.455184,-943.9675784
72529,4048.548289,-1044.372672
72530,4237.875115,-1101.67355
72531,4226.718993,-937.9276399
72532,4196.524911,-855.5918725
72533,4177.87777,-1009.572903
72534,4062.872106,-881.2008374
72535,4206.540363,-806.187794
72536,3986.647335,-568.3525963
72537,3786.08024,-566.6584216
72538,3716.583549,-467.242531
72539,3487.79704,-574.3719652
72540,3244.494108,-619.4471095
72541,3267.462704,-432.0014537
72542,3151.314501,-355.8290414
72543,3238.916047,-539.1832466
72544,3191.868106,-379.0108113
72545,3210.806959,-308.6763827
72546,3455.157063,-88.81888405
72547,3264.575501,-62.82657936
72548,3233.349206,41.08093106
72549,3462.047828,-95.04768742
72550,3279.248998,-123.2932818
72551,3271.600903,61.67656012
72552,3162.633308,113.4236859
72553,3286.328629,-41.52971906
72554,3304.734547,125.3333973
72555,3087.893277,172.4654865
72556,3034.747429,399.3465173
72557,2857.764143,418.4686257
72558,2777.90045,536.4269403
72559,3021.24826,397.9309651
72560,2807.516717,375.4485566
72561,2782.36963,554.2887025
72562,2730.442989,624.8026462
72563,316.6218002,446.1083564
72564,292.144155,608.3564361
72565,185.0240705,667.5684022
72566,128.1981606,884.3816223
72567,5.544401684,919.9480709
72568,-204.7520428,1027.846055
72569,-374.7660248,896.4147504
72570,-162.352797,848.7964742
72571,-222.5090878,1061.202222
72572,-291.0296648,1111.995674
72573,-207.7776218,931.0424841
72574,-212.4225776,1110.026616
72575,-266.0022543,1172.712949
72576,-426.5206303,1356.97408
72577,-550.3225386,1410.79872
72578,-694.1497411,1527.227416
72579,-479.8123348,1364.238836
72580,-475.6591759,1346.850171
72581,-618.0932657,1570.789771
72582,-807.9025382,1588.709501
72583,-639.1975211,1422.053949
72584,-679.7903952,1610.930117
72585,-886.0926266,1651.614618
72586,-867.161253,1847.738712
72587,-1054.769594,1924.268285
72588,-1246.927524,2010.224275
72589,-1391.214734,1863.50426
72590,-1578.209732,1821.428516
72591,-1680.653072,2052.881574
72592,-1784.545622,2071.283752
72593,-1628.791879,1896.205945
72594,-1641.664615,2092.012148
72595,-1829.465561,2154.623683
72596,-1881.769932,2333.936926
72597,-1977.51511,2394.007199
72598,-1768.832433,2513.846683
72599,-1832.924968,2353.382536
72600,-2058.478335,2288.384944
72601,-2167.593656,2055.265761
72602,-2281.056611,2068.084268
72603,-2083.730139,1875.8665
72604,-2161.235826,2110.706037
72605,-2343.355864,2174.742474
72606,-2347.935371,2318.616426
72607,-2487.085829,2399.181351
72608,-2295.172863,2525.296387
72609,-2389.693224,2327.134048
72610,-2565.849992,2311.562974
72611,-2652.092085,2075.627646
72612,-2723.825236,2065.832848
72613,-2575.26706,1886.31952
72614,-2688.997418,2115.313594
72615,-2827.450384,2153.97855
72616,-2863.392693,2324.734902
72617,-3002.92088,2413.871678
72618,-2797.675171,2514.158965
72619,-2858.917902,2324.733032
72620,-2978.067375,2297.942259
72621,-3119.035424,2075.09658
72622,-3239.753785,2079.029085
72623,-3069.780942,1870.946661
72624,-3171.771753,2112.697534
72625,-3342.840387,2155.584837
72626,-3323.961372,2310.96646
72627,-3456.38375,2382.937095
72628,-3275.529668,2529.539303
72629,-3318.678764,2340.206868
72630,-3535.144173,2291.672317
72631,-3643.915423,2074.275672
72632,-3775.412176,2086.70523
72633,-3605.626328,1863.330355
72634,-3708.267882,1630.022306
72635,-3872.365342,1696.276504
72636,-3819.707551,1812.983822
72637,-3950.177701,1898.922983
72638,-3789.552737,2045.667307
72639,-3833.595669,1821.927792
72640,-3969.761687,1812.482675
72641,-4170.983264,1586.824592
72642,-4327.073598,1572.459636
72643,-4539.679431,1357.686531
72644,-4589.977346,1144.532803
72645,-4393.079093,1166.659921
72646,-4279.834922,1314.614103
72647,-4444.274583,1425.861167
72648,-4282.714645,1549.062822
72649,-4313.436053,1327.137158
72650,-4452.459354,1311.143476
72651,-4645.004364,1098.720899
72652,-4718.476568,1090.739952
72653,-4493.310282,876.131403
72654,-4606.618031,661.8744045
72655,-4397.65112,696.1524576
72656,-4299.011259,831.2114647
72657,-4443.808966,923.0222687
72658,-4305.885195,1072.320945
72659,-4372.049635,837.028879
72660,-4401.953875,807.9343273
72661,-4634.160524,634.8816766
72662,-4734.672205,600.6428925
72663,-4962.476991,368.8943819
72664,-4959.864671,180.6222083
72665,-4858.719077,207.7383529
72666,-4624.077753,322.6991376
72667,-4416.040209,431.8555976
72668,-4254.555068,628.2209148
72669,-4206.321579,836.5763511
72670,-4304.123702,810.5559972
72671,-4509.208596,638.5056396
72672,-4707.829073,595.7398836
72673,-4935.798415,367.8509498
72674,-4997.473105,200.4885568
72675,-4869.284294,206.8557365
72676,-4726.326618,325.152512
72677,-4828.620362,443.2735122
72678,-4771.100701,606.9969825
72679,-4826.662524,847.8970283
72680,-4861.174321,802.5675709
72681,-5064.030235,639.7211071
72682,-5235.252204,610.9163977
72683,-5413.174205,376.4265404
72684,-5461.288018,184.9380528
72685,-5412.714197,220.4577526
72686,-5180.556167,327.1570984
72687,-5226.777591,425.9540355
72688,-5326.711458,601.9069787
72689,-5196.009434,357.0594685
72690,-5419.685371,303.7228853
72691,-5565.272196,158.8541206
72692,-5704.708756,129.1742745
72693,-5908.017197,356.8967828
72694,-5961.662322,211.8204537
72695,-5853.586693,218.6214618
72696,-5759.614227,307.5001842
72697,-5747.682076,452.0959362
72698,-5814.143839,634.1636158
72699,-5777.253465,816.5940657
72700,-5819.387178,800.0506182
72701,-5607.116067,646.153735
72702,-5756.612958,607.1016997
72703,-5936.625562,841.5934269
72704,-6054.555827,694.5798296
72705,-5936.947194,713.5355125
72706,-6159.974257,789.4218225
72707,-6279.658536,923.3439001
72708,-6305.213272,1109.372134
72709,-6316.793872,1315.936158
72710,-6304.663507,1289.362299
72711,-6094.236166,1148.143677
72712,-6307.015904,1092.232172
72713,-6378.014165,1336.238205
72714,-6475.416119,1180.824792
72715,-6388.571902,1207.656705
72716,-6629.049339,1275.823861
72717,-6790.037073,1413.586816
72718,-6790.814972,1609.593103
72719,-6770.784068,1797.049978
72720,-6841.965584,1778.917073
72721,-6642.395172,1645.264268
72722,-6739.30533,1588.096158
72723,-6905.607461,1796.322567
72724,-6998.543975,1676.479343
72725,-7016.714279,1716.539282
72726,-7171.491909,1755.890509
72727,-7262.494894,1915.08683
72728,-7346.38459,2112.050532
72729,-7264.607938,2290.004321
72730,-7248.337503,2259.054779
72731,-7123.202321,2144.280989
72732,-7226.642343,2047.099689
72733,-7383.860258,2286.703859
72734,-7480.918141,2192.288215
72735,-7444.457857,2190.799735
72736,-7574.963536,2245.54439
72737,-7695.567829,2401.46082
72738,-7817.092139,2593.368176
72739,-7777.221065,2763.475656
72740,-7696.459796,2751.36025
72741,-7560.531262,2635.778642
72742,-7760.931931,2575.181043
72743,-7787.612377,2780.12756
72744,-7961.656101,2667.356487
72745,-7873.203728,2696.327622
72746,-8044.564074,2737.754494
72747,-8170.090076,2902.684082
72748,-8276.265835,3102.546205
72749,-8182.360688,3247.087729
72750,-8277.683258,3226.546328
72751,-8497.518317,3142.888506
72752,-8740.995154,3062.394639
72753,-8843.980779,3244.651184
72754,-8919.728713,3162.502411
72755,-8979.150113,3185.018479
72756,-8992.567004,3208.620988
72757,-9175.650066,3364.346682
72758,-9255.89336,3592.665704
72759,-9222.23052,3733.093338
72760,-9161.159824,3715.929067
72761,-8969.061733,3638.000772
72762,-8792.972283,3528.859271
72763,-8764.68181,3729.583442
72764,-1991.079728,726.0697872
72765,-2090.940666,738.8209761
72766,-2139.561236,756.7388368
72767,-2341.007207,921.702084
72768,-2419.77324,1136.146077
72769,-2282.384275,1265.507347
72770,-2287.736072,1246.076697
72771,-2182.246584,1186.361714
72772,-2403.257842,1092.123715
72773,-2422.121897,1269.451072
72774,-2516.786245,1212.475566
72775,-2656.664113,1207.894188
72776,-2660.15157,1242.58176
72777,-2768.275817,1404.82236
72778,-2954.354539,1639.506692
72779,-2812.077525,1758.919828
72780,-2781.961981,1742.858828
72781,-2672.429661,1688.839713
72782,-2497.241527,1594.074388
72783,-2371.466822,1752.373133
72784,-2530.113378,1698.733618
72785,-2642.544121,1719.484453
72786,-2574.227368,1731.403514
72787,-2760.534224,1897.511171
72788,-2898.701088,1659.208485
72789,-2836.252239,1754.910655
72790,-2787.713947,1740.951479
72791,-2700.344274,1696.902937
72792,-2465.886206,1578.785677
72793,-2358.724983,1756.760036
72794,-2506.372493,1721.045861
72795,-2638.725683,1718.753302
72796,-2613.78055,1715.363083
72797,-2723.569053,1909.269416
72798,-2523.3292,2149.716934
72799,-2430.822774,2242.232709
72800,-2188.75214,2244.704783
72801,-2179.722151,2184.963621
72802,-2027.474564,2068.301182
72803,-1903.607207,2240.422598
72804,-2089.087546,2211.421543
72805,-2142.588685,2216.528377
72806,-2170.127438,2205.250708
72807,-2318.212517,2392.384082
72808,-2078.116549,2632.637126
72809,-1932.462406,2724.939726
72810,-1769.599112,2708.34392
72811,-1711.404399,2685.212639
72812,-1930.904737,2569.571193
72813,-1962.338596,2720.674371
72814,-2042.353756,2711.752839
72815,-2167.679673,2727.544567
72816,-2140.711255,2689.736048
72817,-2328.102682,2894.14028
72818,-2546.643736,2673.400165
72819,-2423.1111,2743.12499
72820,-2211.445853,2729.259311
72821,-2311.046868,2706.804952
72822,-2540.929169,2568.077103
72823,-2362.818303,2725.751285
72824,-2590.017226,2723.613932
72825,-2734.857941,2716.725036
72826,-2747.358557,2682.072993
72827,-2732.434486,2914.332
72828,-2619.913986,3145.325051
72829,-2469.132439,3212.925613
72830,-2240.832117,3213.935386
72831,-2246.172694,3193.739926
72832,-2015.944452,3054.656786
72833,-1966.276711,3193.975539
72834,-2029.86623,3206.840795
72835,-2222.315872,3210.148737
72836,-2233.750616,3164.161057
72837,-2220.752594,3378.446105
72838,-2059.38152,3164.003981
72839,-2290.094079,3216.106397
72840,-2343.840181,3192.681534
72841,-2236.488223,3213.118217
72842,-2044.193787,3067.886682
72843,-1904.054126,3174.589768
72844,-1679.736796,3207.762681
72845,-1722.766215,3225.73477
72846,-1598.223807,3157.461026
72847,-1754.514226,3371.259887
72848,-1519.152972,3180.551169
72849,-1507.592941,3194.588883
72850,-1717.128316,3195.658494
72851,-1848.600759,3207.822519
72852,-2036.076334,3056.37527
72853,-1942.042159,3184.339687
72854,-2003.68693,3225.972254
72855,-1805.296457,3197.492915
72856,-1666.542429,3132.147513
72857,-1695.29478,3368.845782
72858,-1674.282152,3152.694524
72859,-1882.704907,3184.795955
72860,-1788.195765,3185.102627
72861,-1739.070309,3205.434593
72862,-1562.96216,3041.42876
72863,-1396.108393,3169.105205
72864,-1558.599567,3218.034316
72865,-1352.355304,3226.073231
72866,-1146.428932,3143.539249
72867,-1286.959413,3361.945666
72868,-1207.215396,3169.467975
72869,-962.5698407,3203.532854
72870,-773.5010684,3179.232854
72871,-786.1381904,3229.85427
72872,-672.1049008,3048.652377
72873,-788.8944967,3174.989937
72874,-624.2547509,3229.771992
72875,-801.1389291,3231.688691
72876,-619.9557359,3137.605897
72877,-801.6886944,3382.382349
72878,-580.6512573,3195.275155
72879,-489.8988449,3170.670353
72880,-639.2928886,3171.829722
72881,-748.9841543,3227.137232
72882,-645.1869709,3046.443966
72883,-795.2242773,3156.348406
72884,-601.2113573,3223.457171
72885,-749.8405914,3228.698641
72886,-848.2055701,3121.249445
72887,-664.3576981,2899.265813
72888,-806.3429999,2682.804144
72889,-991.3988596,2688.898311
72890,-782.2767437,2677.500965
72891,-861.2746504,2741.107314
72892,-656.2944738,2571.005444
72893,-421.3707881,2672.214617
72894,-594.1990449,2754.368999
72895,-447.3219539,2742.468638
72896,-661.3882175,2650.626044
72897,-741.4519958,2879.57524
72898,-717.1332963,2707.087314
72899,-498.2780908,2695.826475
72900,-728.1884406,2676.724936
72901,-800.7125805,2753.458334
72902,-609.4540968,2581.781966
72903,-378.3600687,2650.532547
72904,-492.3858784,2747.23888
72905,-390.9747512,2753.624759
72906,-627.6935889,2628.504536
72907,-711.7515803,2398.745652
72908,-691.4158743,2224.791686
72909,-479.4720039,2184.460605
72910,-660.54674,2191.442998
72911,-775.1335348,2268.35591
72912,-660.1989293,2076.132532
72913,-769.32921,2172.378858
72914,-994.5011066,2279.792524
72915,-904.4069166,2260.775133
72916,-1075.819621,2142.151116
72917,-1143.291156,1919.426984
72918,-1285.291418,1738.307369
72919,-1425.995804,1705.886177
72920,-1651.732425,1703.51321
72921,-1786.286546,1792.606977
72922,-1625.76256,1591.291902
72923,-1814.440513,1665.671032
72924,-1964.45538,1784.65221
72925,-1890.094949,1783.754634
72926,-2131.604598,1639.21685
72927,-2149.888969,1397.770779
72928,-2183.009523,1259.188786
72929,-2417.289946,1211.385385
72930,-2175.903713,1177.144731
72931,-2257.474671,1308.297412
72932,-2152.428361,1101.114435
72933,-2318.139589,1158.750033
72934,-2440.673671,1305.413949
72935,-2511.557864,1294.650517
72936,-2635.937587,1131.719906
72937,-2624.502843,935.8033768
72938,-2734.781273,782.3216225
72939,-2945.298372,711.2560435
72940,-2711.676171,685.3142275
72941,-2770.325282,827.7726266
72942,-2666.655256,614.269218
72943,-2849.727098,671.2540736
72944,-2937.13978,823.123931
72945,-2983.47901,803.3585597
72946,-2982.772169,655.424947
72947,-3153.887552,438.9314883
72948,-3247.175616,288.0040857
72949,-3423.999956,230.3535279
72950,-3643.524604,198.6260866
72951,-3802.717185,333.7916809
72952,-3716.796724,119.3794765
72953,-3791.374069,177.3628854
72954,-3952.387982,320.2158441
72955,-3986.654815,318.1551592
72956,-3998.818839,161.7992918
72957,-4115.903887,-79.63929961
72958,-4261.96568,-198.0220928
72959,-4372.414276,-257.3743051
72960,-4219.667412,-305.8677179
72961,-4297.434891,-143.6514272
72962,-4179.938454,-351.7095416
72963,-4285.695345,-329.6590914
72964,-4427.265518,-161.5954672
72965,-506.0570827,-647.9769363
72966,-588.849118,-836.8998525
72967,-645.7142968,-1036.013996
72968,-872.7187443,-1166.618782
72969,-981.3609681,-1259.02797
72970,-765.9595602,-1287.939267
72971,-848.8918417,-1110.26971
72972,-701.2630308,-868.8647774
72973,-844.7779517,-820.2423381
72974,-1027.296289,-640.959014
72975,-1060.235458,-663.6228077
72976,-1049.498205,-846.7713184
72977,-1127.684554,-1036.849864
72978,-886.6236923,-1174.399644
72979,-1054.030964,-1245.700837
72980,-1128.260498,-1276.044515
72981,-1303.377574,-1102.728201
72982,-1285.59435,-1336.43081
72983,-1340.806493,-1310.146793
72984,-1497.833672,-1144.914273
72985,-1576.018151,-1136.770641
72986,-1663.14099,-1341.831225
72987,-1728.230209,-1531.038374
72988,-1894.304206,-1655.573303
72989,-2020.935349,-1735.928793
72990,-2243.968023,-1786.587608
72991,-2333.213255,-1587.436065
72992,-2251.111232,-1820.637527
72993,-2298.428446,-1819.130347
72994,-2457.243297,-1614.008054
72995,-2614.317226,-1631.226554
72996,-2580.171939,-1842.701067
72997,-2658.709838,-2020.950309
72998,-2418.325898,-2142.407299
72999,-2559.512732,-2244.618765
73000,-2630.421235,-2279.311947
73001,-2842.623158,-2072.078481
73002,-2766.66953,-1834.585484
73003,-2733.541496,-1818.956442
73004,-2950.552931,-1623.789763
73005,-3106.48993,-1621.491594
73006,-3108.907775,-1844.402721
73007,-3062.886436,-2003.817827
73008,-2888.687506,-2142.508277
73009,-2979.082758,-2254.17795
73010,-3092.480265,-2283.968123
73011,-3318.901288,-2079.722836
73012,-3277.261242,-1837.801798
73013,-3285.702196,-1826.286646
73014,-3368.413823,-1623.400813
73015,-3163.089576,-1620.855811
73016,-2985.238633,-1851.067223
73017,-3033.498302,-2022.77912
73018,-2808.743405,-2119.511632
73019,-2565.986498,-2262.173856
73020,-2532.830415,-2281.271655
73021,-2317.466407,-2064.194772
73022,-2260.52643,-1834.948254
73023,-2245.046984,-1832.580897
73024,-2378.565152,-1602.539651
73025,-2166.29965,-1602.167531
73026,-2048.54516,-1365.386985
73027,-2048.030924,-1538.871594
73028,-1885.994149,-1628.038289
73029,-1967.772671,-1768.916581
73030,-2083.126145,-1813.456919
73031,-2314.913925,-2052.141074
73032,-2350.654279,-1839.488493
73033,-2258.779896,-1846.495195
73034,-2397.313271,-1620.332225
73035,-2213.631824,-1609.944653
73036,-2136.859158,-1378.231672
73037,-2059.340382,-1527.788401
73038,-1914.159335,-1627.714788
73039,-2032.454241,-1766.551094
73040,-2070.518943,-1804.355873
73041,-1850.188346,-2048.073933
73042,-1912.040682,-1832.257396
73043,-1774.292687,-1840.33745
73044,-1965.308077,-1614.428793
73045,-2190.317288,-1614.593349
73046,-2045.968369,-1386.437012
73047,-2062.494987,-1538.952002
73048,-1918.159158,-1620.395804
73049,-2014.467192,-1759.048855
73050,-2065.142836,-1820.579559
73051,-1824.235311,-2043.492555
73052,-1844.907608,-1840.163545
73053,-1670.493633,-1856.082429
73054,-1849.975172,-2089.977642
73055,-1675.374203,-2082.768985
73056,-1517.606523,-1880.975203
