, EXG Channel 1, EXG Channel 3
72604,-256.3084336,25.69872255
72605,-262.4044705,97.60951889
72606,-256.5627468,14.73707578
72607,-255.6801304,-2.49638322
72608,-254.8423928,55.1691342
72609,-262.460569,25.05919965
72610,-262.5054478,2.298168523
72611,-254.3300265,39.37927658
72612,-264.3342589,90.02500178
72613,-262.8083797,-17.96834934
72614,-257.6211385,21.98500189
72615,-257.4191839,54.38749511
72616,-271.9860942,19.87195841
72617,-260.7589146,15.59351287
72618,-263.5414001,88.409365
72619,-272.5769984,23.68291647
72620,-266.0845321,-12.410858
72621,-255.4781758,40.75555977
72622,-260.5719196,44.77595222
72623,-266.8960904,9.635852236
72624,-256.5066483,22.31037319
72625,-258.9450631,102.7032626
72626,-266.1032316,-9.27308194
72627,-255.2276025,9.789188134
72628,-252.0636472,54.35009611
72629,-263.8892108,38.2124278
72630,-264.0051477,-1.318314734
72631,-259.135798,79.7814158
72632,-257.9577295,35.76279333
72633,-262.4194301,-2.645979219
72634,-261.6303113,28.12217772
72635,-256.031681,58.40788756
72636,-264.4576756,17.34004614
72637,-260.893551,11.25148902
72638,-255.2911808,104.1281645
72639,-259.8052401,5.192851088
72640,-262.2174755,1.108880337
72641,-253.4848091,45.50149281
72642,-258.1783836,36.93338201
72643,-259.4237703,6.954343968
72644,-259.5808461,65.79792987
72645,-255.6988299,41.67931506
72646,-264.4988145,12.6389919
72647,-258.1709038,12.04808771
72648,-253.8475794,51.82192374
72649,-264.0051477,35.47482103
72650,-267.4308961,3.857706804
72651,-258.5411539,87.58658701
72652,-261.4582759,16.53596765
72653,-265.6843628,8.154851853
72654,-262.9056171,15.44391687
72655,-254.2215694,50.70743355
72656,-264.7718272,18.41713733
72657,-260.9833086,48.30641778
72658,-250.1712578,38.76219309
72659,-261.0281874,24.40471716
72660,-265.3664713,-1.452951133
72661,-249.7673486,42.00094645
72662,-259.2292955,44.22992683
72663,-262.7784605,7.044101567
72664,-257.602439,67.23779135
72665,-249.2961212,28.08851862
72666,-261.1329046,13.21493649
72667,-256.3196533,12.8858253
72668,-249.2923813,56.71371288
72669,-262.1426775,30.84108498
72670,-261.8397456,44.43188142
72671,-252.2843013,25.73238165
72672,-255.283701,34.55854554
72673,-258.6570908,5.551881484
72674,-249.4756364,20.9827087
72675,-248.6902574,55.30751049
72676,-264.6147514,20.45912271
72677,-260.1642705,53.33658322
72678,-242.7924352,21.59231239
72679,-260.332566,22.39639088
72680,-256.779661,-0.278622547
72681,-244.5427084,38.77715269
72682,-264.106125,42.97706034
72683,-270.6023312,48.32511728
72684,-250.9416772,11.01961522
72685,-250.9528969,47.60331659
72686,-264.5137741,19.38203152
72687,-257.8305729,10.88871872
72688,-252.071127,54.00602531
72689,-265.190696,33.34681795
72690,-264.5661327,46.6346825
72691,-251.4540435,15.71318966
72692,-256.2523351,43.89707573
72693,-266.8848707,8.40916505
72694,-256.6225852,23.32762597
72695,-252.1421851,63.4866717
72696,-265.9162366,51.18988064
72697,-255.6277718,-3.147125813
72698,-251.136152,43.76991913
72699,-261.0917657,35.61693723
72700,-261.043147,4.325194299
72701,-249.8421466,44.71611382
72702,-253.4960288,36.87728351
72703,-269.6486568,52.93641392
72704,-252.8527661,-2.713297418
72705,-252.0599073,50.97296645
72706,-267.0793455,21.56613309
72707,-255.3921581,15.87026546
72708,-254.3337664,50.21002686
72709,-268.1900958,70.62240081
72710,-260.3138665,-9.344140039
72711,-246.2892416,36.98574061
72712,-255.3809384,51.04402455
