, EXG Channel 1, EXG Channel 3
72360,-507.9663016,20.73026545
72361,-496.8213998,16.7547518
72362,-500.9951281,21.43336665
72363,-503.5083409,7.980946505
72364,-485.1267326,26.40743359
72365,-487.5576676,8.927141194
72366,-491.7837545,17.94403999
72367,-486.7087103,14.34999613
72368,-475.5712882,16.06287031
72369,-486.6526118,29.41057325
72370,-498.4781754,29.11512116
72371,-475.3880331,7.461100412
72372,-487.6212459,32.38005382
72373,-495.1197453,21.40718735
72374,-494.0164748,19.62699497
72375,-480.3471405,25.77539049
72376,-482.3592066,35.96287797
72377,-472.1193606,13.99470563
72378,-458.0124579,26.60938818
72379,-458.5136045,28.16892647
72380,-444.0775907,23.38185452
72381,-427.1994222,23.55015002
72382,-428.665463,38.66682564
72383,-438.9314883,11.62734896
72384,-430.0380063,15.64774141
72385,-433.5684718,23.30331662
72386,-444.8405303,24.32804921
72387,-454.0967827,20.06082336
72388,-455.9592528,33.4384455
72389,-470.9188527,15.48692572
72390,-478.8624002,19.54845707
72391,-489.9773828,16.36206231
72392,-501.5037545,28.09786837
72393,-523.5616844,23.78202382
72394,-506.0178138,19.56341667
72395,-515.9921269,25.5584763
72396,-529.5118653,18.10111579
72397,-528.9209611,11.16734127
72398,-516.7101877,14.38739513
72399,-533.3303031,15.57668332
72400,-541.7301184,22.46557903
72401,-535.091796,5.168541739
72402,-553.2938891,21.04067715
72403,-568.1824308,17.48029239
72404,-548.8022692,23.95779912
72405,-537.2497183,21.50816465
72406,-567.0978598,49.89400531
72407,-569.6484716,16.934267
72408,-563.9488641,33.7787764
72409,-571.7016767,13.33274334
72410,-569.446517,14.14056173
72411,-559.3188679,2.266379373
72412,-576.3503723,32.12574062
72413,-587.2559206,4.652435545
72414,-570.1982369,-1.66799538
72415,-567.5578675,-1.305225085
72416,-583.052273,-0.747979991
72417,-569.5175751,-9.850896483
72418,-557.3741199,1.825071178
72419,-559.1692719,0.332851096
72420,-569.0126886,-8.792504796
72421,-560.5792142,-11.38425547
72422,-575.8043469,0.534805694
72423,-585.8085793,4.20364755
72424,-557.3442007,9.342270089
72425,-583.2280483,-6.933774518
72426,-608.3414765,4.962847241
72427,-613.1322884,-2.715167368
72428,-604.1453088,-4.962847241
72429,-618.7870171,0.796598691
72430,-605.7721653,2.277599073
72431,-571.765255,-14.29763753
72432,-565.2653089,6.335390525
72433,-549.5764285,7.326464013
72434,-497.412304,-1.028472488
72435,-472.2315576,8.627949198
72436,-455.6974599,18.77803768
72437,-445.4164749,-11.62734896
72438,-424.4992144,9.461946888
72439,-427.0086873,17.76452479
72440,-429.0506727,6.627102721
72441,-399.3371675,3.201354362
72442,-410.5942664,3.736160056
72443,-420.6471175,6.481246623
72444,-427.5547127,6.74303962
