, EXG Channel 1, EXG Channel 3
72553,-294.4348437,31.33475178
72554,-290.650065,34.82407844
72555,-295.6615309,36.30507882
72556,-295.4034778,38.3358445
72557,-300.0484335,26.60377833
72558,-299.7829006,28.12591762
72559,-302.0193608,26.37938434
72560,-299.9399764,26.05775294
72561,-303.5190607,23.07331278
72562,-300.7739741,26.05775294
72563,-290.4780296,23.89609077
72564,-292.4152977,30.57555209
72565,-284.4231315,38.055352
72566,-293.3427929,23.75771447
72567,-293.2567752,26.49158134
72568,-299.1994763,23.63429777
72569,-289.3635394,29.7078953
72570,-288.9596302,28.61958441
72571,-290.2237164,34.06861865
72572,-290.2311962,25.65758365
72573,-293.2492954,28.66072331
72574,-298.4477564,31.91069637
72575,-301.9782219,29.01975371
72576,-298.2308422,27.68834932
72577,-300.4149437,30.36985759
72578,-308.0966982,25.42944975
72579,-297.6361981,25.05545975
72580,-298.9451631,27.87908422
72581,-297.0864328,25.31725275
72582,-296.2673947,34.15837625
72583,-298.3355594,31.84337817
72584,-294.1393916,31.42076948
72585,-290.9716964,34.54358594
72586,-296.5217079,33.45527505
72587,-300.4261634,28.16705652
72588,-304.1585836,29.8238322
72589,-288.1293724,33.58617155
72590,-308.7997994,20.8106733
72591,-300.5869791,25.95303574
72592,-300.0783527,33.31315886
72593,-299.6295648,27.77436702
72594,-296.3608922,27.84168522
72595,-302.1539972,30.45961519
72596,-300.3139664,25.86327814
72597,-295.096806,30.16790299
72598,-298.3991377,31.25995378
72599,-292.9014847,31.51052708
72600,-302.6925428,29.2441477
72601,-298.5188145,39.80936508
72602,-303.7434547,27.51257402
72603,-303.3806844,34.11349745
72604,-302.8645782,31.68630237
72605,-299.3528122,35.07091183
72606,-301.8697648,31.12531738
72607,-302.1203381,29.4423624
72608,-301.6715501,29.2516275
72609,-297.976529,23.69787607
72610,-302.1764366,19.69244322
72611,-294.8387529,25.66132355
72612,-291.843093,25.27237395
72613,-297.3818849,30.26888029
72614,-298.8703651,23.59689877
72615,-296.9405767,31.59654478
72616,-294.797614,32.53151976
72617,-297.8718118,33.63105035
72618,-300.4299033,36.44345512
72619,-293.3278333,36.11808382
72620,-309.7983527,30.80742588
72621,-305.7293416,34.58472484
72622,-297.8905113,35.32522503
72623,-302.0567598,29.3675644
72624,-305.5610461,28.28299341
72625,-299.7193223,33.08502496
72626,-298.9788222,23.62681797
72627,-300.740315,26.76833393
72628,-301.6827698,24.77122736
72629,-297.4118041,18.21892263
72630,-295.7176294,24.12048476
72631,-286.8877256,26.04653324
72632,-298.9152439,22.44500958
72633,-299.7642011,27.23956133
72634,-299.9811153,30.02578679
72635,-291.0651939,33.63105035
72636,-301.4920349,34.84651784
72637,-305.9649553,42.56193145
72638,-310.0938048,30.89344358
72639,-299.9661557,35.11205073
72640,-301.4995147,30.92710268
72641,-300.4934816,32.93916886
72642,-299.655744,30.84482488
72643,-304.5325736,29.4461023
72644,-298.7918272,25.72490185
72645,-303.470442,23.02843398
72646,-305.5161673,21.4539361
72647,-299.4463097,18.15160443
72648,-294.685417,26.29336664
72649,-294.1319118,28.21941512
72650,-294.6180988,16.24799536
72651,-290.5303882,22.63948438
72652,-285.3543666,24.65903036
72653,-293.3876717,24.12422466
72654,-291.2147898,25.99791454
72655,-292.4115578,35.52343973
72656,-299.8614385,26.95906883
72657,-295.2351823,30.12302419
72658,-310.4902342,34.74554054
72659,-299.7081026,36.79126581
72660,-301.2526813,32.98404766
72661,-299.5248476,39.46155438
72662,-304.9589222,30.14920349
72663,-300.8338125,29.96594839
72664,-300.9871484,32.72225466
72665,-290.9230777,29.6667564
72666,-293.039861,26.78329353
72667,-293.6195455,30.45587529
72668,-291.7084566,20.784494
72669,-288.7352362,23.13315118
72670,-291.2559287,23.49218157
72671,-289.0381681,21.58109269
72672,-291.3232469,27.32931893
72673,-290.7099034,34.01626005
72674,-296.8134201,27.34801843
72675,-294.6891569,31.17767598
72676,-299.6108653,37.41208921
72677,-301.0320272,30.56059249
72678,-303.6162981,30.76254709
72679,-295.3324197,42.24777985
72680,-299.0573601,25.23123505
72681,-304.4203766,30.97198148
72682,-297.4679026,29.96968829
72683,-295.6428314,33.64600995
72684,-300.0110345,28.16331662
72685,-294.909811,31.80597917
72686,-301.6191915,22.31785299
72687,-291.0315348,24.26260096
72688,-286.3753593,26.90671023
72689,-287.6132662,19.89439781
72690,-290.0030623,19.07535972
72691,-285.7582758,22.64322428
72692,-288.4360442,21.70824929
72693,-290.6538049,28.96365521
72694,-296.5852862,28.59340511
72695,-298.8965444,32.41558287
72696,-299.1321581,35.10831083
72697,-302.8570984,31.91443627
72698,-303.1899495,33.35055785
72699,-305.3067329,32.88681026
72700,-301.4321965,32.40062327
72701,-299.8988375,38.78089259
72702,-303.3844243,34.20325504
72703,-297.1574909,34.24813384
72704,-298.5188145,20.05521351
72705,-296.3758518,26.35320504
72706,-298.6160519,26.89175063
72707,-294.8237933,24.24764136
72708,-298.8591454,23.38372447
72709,-284.2510961,29.6143978
72710,-294.1393916,20.23098881
72711,-289.4682566,20.49652171
72712,-285.8181142,31.12905728
72713,-292.9463635,23.69039627
72714,-293.3540126,29.6256175
72715,-298.462716,37.7524201
72716,-304.2333816,32.94664866
72717,-302.3372523,39.95522118
72718,-297.6810769,38.3769834
72719,-300.6580372,38.3807233
72720,-303.769634,34.09105805
72721,-296.891958,31.98923427
72722,-299.0760596,30.04822619
72723,-301.862285,30.87848398
72724,-302.1839164,29.2927664
72725,-296.0093416,28.74674101
72726,-292.5050553,31.52922658
72727,-294.535821,33.39917655
72728,-289.9170446,23.02095418
72729,-284.3632931,28.37275101
72730,-287.5160288,25.04050015
72731,-290.2199765,21.86158519
72732,-283.0805074,26.12881104
72733,-289.8011077,26.15125044
72734,-295.6353516,25.10033855
72735,-294.6592377,30.59051169
72736,-295.8934047,31.88451707
72737,-303.0665328,27.01890723
72738,-299.0723197,28.07355902
72739,-293.2006767,37.32607151
72740,-294.4685028,29.03471331
72741,-302.1352977,27.75940742
72742,-295.209003,35.36636393
72743,-297.9428699,28.94869561
72744,-300.7664943,26.66361673
72745,-294.4759826,29.7826933
72746,-302.2437548,20.9116506
72747,-287.8152208,23.18550978
72748,-288.7651554,25.78848014
72749,-281.1133201,30.88596378
72750,-291.2147898,27.78558672
72751,-297.041554,26.64491723
72752,-296.9405767,23.18176988
72753,-289.4757364,25.63888415
72754,-289.6103728,28.08103882
72755,-292.5050553,29.4049634
72756,-301.9146436,26.96280873
72757,-299.5061481,36.44719502
72758,-302.5653862,30.44465559
72759,-302.4905882,34.20325504
72760,-298.6347514,39.70277793
72761,-301.6715501,36.70337817
72762,-299.1059788,39.36992683
72763,-302.2325351,37.94876485
72764,-310.3555978,33.08689491
72765,-300.4560826,30.40164674
72766,-292.5349745,30.36798764
72767,-294.8985913,26.81508268
72768,-288.8249938,29.06650246
72769,-290.8071408,27.20777218
72770,-286.1322658,30.42034624
72771,-291.4990222,25.3602616
72772,-289.0119888,27.06939588
72773,-290.500469,23.72218542
72774,-285.6311192,23.75210462
72775,-280.0923274,29.57886875
72776,-280.6757518,28.14274717
72777,-291.2297494,25.6968526
72778,-295.1940434,33.27762981
72779,-293.937437,32.34265482
72780,-297.19115,33.09811461
72781,-296.2973139,30.67091954
72782,-298.8928045,32.77274331
72783,-302.2474947,29.73594455
72784,-304.6335509,34.0517891
72785,-299.8240395,20.21415926
72786,-304.181023,27.91835317
72787,-303.9416694,28.55039626
72788,-295.6129122,27.84355517
72789,-298.8965444,31.44881873
72790,-287.1532585,33.5506425
72791,-296.0355209,24.48512501
72792,-288.0134355,30.57368214
72793,-290.2050169,26.01474409
72794,-289.3111808,26.58694878
72795,-288.7988145,32.86998071
72796,-289.9320042,32.55208921
72797,-290.2798149,26.97963828
72798,-292.6471715,30.69335894
72799,-290.4032316,28.53169676
72800,-290.7809615,25.5771758
72801,-291.4990222,31.81158902
72802,-291.2222696,35.75718348
72803,-293.6232854,25.90254709
72804,-291.061454,31.31418233
72805,-294.9696494,24.9039938
72806,-290.0329815,26.41865329
72807,-293.7205228,28.95056556
72808,-285.0813539,35.15131968
72809,-283.3834393,23.71470562
72810,-286.2706421,27.51444397
72811,-292.0562673,23.70722582
72812,-288.3537664,25.76417079
72813,-286.7044705,26.42987299
72814,-287.5122889,29.19365905
72815,-294.2628083,19.75041167
72816,-287.4000919,26.51963059
72817,-296.5366675,26.63182758
72818,-295.0818464,28.84958826
72819,-292.591073,30.48392454
72820,-303.4928814,30.22587144
72821,-302.3260326,25.3752212
72822,-293.5933662,32.24167752
72823,-296.0280411,29.97155824
72824,-295.9008845,27.41720658
72825,-291.3419464,33.14673331
72826,-282.0595148,34.96058479
72827,-287.4374909,27.44338587
72828,-295.6503112,32.98591761
72829,-292.7444089,36.90159286
72830,-291.1811308,30.49888414
72831,-288.8848322,29.31707575
72832,-292.5125351,33.8573143
72833,-297.56514,25.80530969
72834,-288.8399534,28.22502497
72835,-295.3473793,31.70313192
72836,-298.3355594,21.67272024
72837,-299.6146052,28.20258557
72838,-290.163878,33.905933
72839,-299.3565521,25.5921354
72840,-301.1704035,29.71724505
72841,-300.5383604,33.21031161
72842,-300.5645397,30.86913423
72843,-294.7564751,32.88868021
72844,-296.5104882,34.69505189
72845,-294.7377756,25.6856329
72846,-287.9760365,29.67984605
72847,-294.2665482,30.03513654
72848,-286.6259326,33.569342
72849,-294.4872023,30.14733354
72850,-288.4622235,36.85297416
72851,-288.5332816,24.85537511
72852,-288.8324736,24.81423621
72853,-295.7251092,26.72906498
72854,-300.067133,24.62724121
72855,-292.5461942,28.35592146
72856,-289.0194686,32.89616001
72857,-298.3392993,24.68333971
72858,-306.0397533,27.82859557
72859,-299.7230622,30.85791453
72860,-289.8011077,35.84320118
72861,-300.6916963,28.31852246
72862,-294.4572831,34.58659479
72863,-299.0424005,22.13272794
72864,-298.5262943,27.85477487
72865,-293.4362904,33.29632931
72866,-292.5312346,26.33637549
72867,-294.909811,27.38354748
72868,-302.9356363,20.16554056
72869,-291.3606459,26.09328199
72870,-290.5042089,24.12983451
72871,-290.575267,23.28087722
72872,-287.8264405,24.79179681
72873,-291.8767521,27.33866868
72874,-284.2398764,36.33312807
72875,-291.9029314,26.58320889
72876,-286.9961827,35.22985758
72877,-288.0396148,28.66633316
72878,-291.9590299,28.95430546
72879,-293.3465328,35.18497878
72880,-300.0484335,34.69505189
72881,-299.5622466,30.51010384
72882,-300.3551053,33.10933431
72883,-295.9756825,30.12489414
72884,-298.0251477,28.34844166
72885,-301.6790299,26.61686798
72886,-296.6937433,33.5880415
72887,-309.15135,22.45061943
72888,-298.275721,24.00641782
72889,-306.836352,26.91232008
72890,-299.2705344,21.36604845
72891,-297.265948,25.77539049
72892,-286.9700034,36.32938817
72893,-293.4774293,28.07168907
72894,-299.173297,28.54291646
72895,-301.6977294,31.19076563
72896,-295.3062404,34.1639861
72897,-289.3971985,32.05094262
72898,-300.7739741,35.45051168
72899,-297.8044936,29.65740665
72900,-297.0901727,30.66343974
72901,-299.9250168,30.86913423
72902,-303.8294724,29.47415155
72903,-302.7561211,30.00895724
72904,-301.1591838,30.83547513
72905,-300.1942896,24.02885722
72906,-297.1313116,27.91087337
72907,-292.8379064,26.17929969
72908,-290.1863174,28.72991146
72909,-292.6995301,23.66234702
72910,-290.5303882,32.96347821
72911,-298.7282489,24.33926891
72912,-297.3856248,28.84584836
72913,-292.7369291,34.58659479
72914,-294.9434701,28.28112346
72915,-296.2150361,32.92607921
72916,-299.1059788,27.65282027
72917,-300.9086105,33.7376375
72918,-301.3611384,31.60589453
72919,-303.9902881,35.02416309
72920,-307.2963597,27.79119657
72921,-309.9965674,26.91979988
72922,-306.6605767,29.07024236
72923,-298.1747437,28.20632547
72924,-305.190796,30.26701034
72925,-298.4028776,31.44507883
72926,-297.1088722,28.34844166
72927,-296.6039857,29.28715655
72928,-304.1473639,34.81098879
72929,-304.9626621,25.0498499
72930,-303.9154901,29.62748745
72931,-297.303347,25.7118122
72932,-297.6436779,30.23335124
72933,-294.5395609,28.02307037
72934,-304.1959826,33.11307421
72935,-297.0527737,27.84355517
72936,-295.8971446,29.31333585
72937,-301.9894416,28.18388607
72938,-295.5530738,29.47789145
72939,-298.5898726,29.97903804
72940,-297.4566829,33.7301577
72941,-296.7311423,27.28631008
72942,-303.4367829,26.49719119
72943,-304.9103035,28.45689876
72944,-310.6398302,31.52735663
72945,-299.3004536,34.0368295
72946,-301.3424389,34.58659479
72947,-306.9822081,25.5734359
72948,-300.7926736,31.62085413
72949,-303.6761365,31.67695262
72950,-303.4068637,25.0573297
72951,-300.7814539,26.00726429
72952,-301.6453708,23.93909962
72953,-296.7685413,28.06046937
72954,-302.1053785,33.21031161
72955,-307.2926198,31.04490953
72956,-293.7915809,32.35761442
72957,-298.4814155,31.87516732
72958,-285.9415309,37.70193145
72959,-289.5841935,34.59407459
72960,-300.7103958,34.1752058
72961,-294.0290646,36.72768751
72962,-302.9375063,29.06837241
72963,-301.0488568,29.05715271
72964,-301.2545513,30.87848398
72965,-297.8288029,29.307726
72966,-298.8460557,25.88571754
72967,-303.3488953,25.98295494
72968,-299.4855786,23.17802998
72969,-296.2804843,22.13459789
72970,-295.1173755,25.76230084
72971,-292.1291954,32.13509037
72972,-293.1838472,27.99876102
72973,-286.8783759,33.33559826
72974,-297.3837548,25.88945744
72975,-294.0851631,33.39543665
72976,-292.9968522,33.17852246
72977,-295.2557518,29.6031781
72978,-297.451073,31.63394378
72979,-301.5836625,36.17418232
72980,-307.0850553,26.06897264
72981,-304.9046936,25.94555594
72982,-305.5329968,28.69812231
72983,-310.0358364,27.01890723
72984,-312.5340895,22.91623698
72985,-305.4095801,28.50738741
72986,-300.6711269,23.05835318
72987,-308.180846,24.80488646
72988,-306.7035855,26.28962674
72989,-303.2030392,26.87305113
72990,-295.6671407,33.06258556
72991,-296.3739818,34.96993454
72992,-292.5480642,26.75337433
72993,-298.3748283,30.63913039
72994,-291.8187837,32.59509806
72995,-287.244886,28.58592531
72996,-290.5696571,29.1805694
72997,-297.0733431,32.81201226
72998,-292.8285567,28.00998072
72999,-297.0808229,30.57929199
73000,-294.238499,32.47168137
73001,-297.3874947,26.67109653
73002,-294.8630623,26.98150823
73003,-290.7192531,34.70814154
73004,-309.4748514,22.83021928
73005,-310.0208768,27.39663713
73006,-304.1155747,30.06318579
73007,-306.8195224,27.59111192
73008,-311.7075717,30.85604458
73009,-298.7712577,30.13050399
73010,-309.2803766,22.34403229
73011,-300.3457556,29.7228549
73012,-305.9705651,27.42655633
73013,-305.7760903,26.56263944
73014,-304.3399687,26.58881873
73015,-296.5759364,30.37359749
73016,-297.226679,24.89838396
73017,-302.4363597,27.74444782
73018,-301.6547206,29.6368372
73019,-302.5074178,33.39917655
73020,-305.263724,26.70475563
73021,-304.4259864,32.63249706
73022,-304.0108575,23.62307807
73023,-298.1092954,29.2965063
73024,-304.1006151,28.67568291
73025,-300.6561673,29.5358599
73026,-298.2626313,28.19697572
73027,-306.5652092,26.95158903
73028,-312.6350668,25.90815694
73029,-305.5666559,28.34283181
73030,-305.4170599,25.16391685
73031,-295.5773831,27.29939973
73032,-301.3330892,26.48036164
73033,-292.7088799,33.21218156
73034,-296.8003304,22.91623698
73035,-294.5189915,30.40351669
73036,-293.4007614,32.43428237
73037,-293.2848245,32.86063096
73038,-292.5705036,32.71851476
73039,-280.8870561,36.21158132
73040,-298.2551515,26.82069253
73041,-296.8489491,38.0067333
73042,-291.3699957,29.2965063
73043,-296.1570676,23.55575987
73044,-299.2050861,25.08163905
73045,-299.9231469,27.52005382
73046,-307.8105959,20.9677491
73047,-300.0877025,27.40785683
73048,-300.3607152,23.06209308
73049,-293.939307,30.01830699
73050,-297.4772523,30.13798379
73051,-297.3949745,36.23776062
73052,-296.5759364,27.00768753
73053,-301.6622004,30.54937279
73054,-298.4758056,31.83589837
73055,-293.7261327,31.64516348
73056,-294.0103651,33.60113115
73057,-289.9525736,33.09624466
73058,-295.7120195,31.08043858
73059,-283.9612539,30.31375909
73060,-296.8863481,29.4161831
73061,-297.8587221,29.07211231
73062,-295.0163982,29.3376452
73063,-296.4375601,26.86557133
73064,-302.5635163,19.04544052
73065,-304.0183373,21.4314967
73066,-304.7625774,22.78160058
73067,-305.2151053,21.2519815
73068,-300.5290107,24.06064636
73069,-297.4174139,31.91443627
73070,-297.2453785,16.38263176
73071,-299.0928891,23.04713348
73072,-296.4973985,28.78040011
73073,-292.6116425,30.20530199
73074,-292.592943,28.61584451
73075,-286.0032393,35.89742972
73076,-290.8090107,28.03616002
73077,-293.7336125,27.56867252
