, EXG Channel 1, EXG Channel 3
72370,-516.6110804,183.4551825
72371,-725.9033617,-38.58267789
72372,-630.5957512,-47.18070789
72373,-759.0650546,169.6998304
72374,-893.9931652,54.7951442
72375,-775.6253316,-90.85899947
72376,-692.9511032,117.0121199
72377,-595.913789,143.7299651
72378,-585.5467863,-93.48066934
72379,-409.9397839,34.68570214
72380,-504.4208765,179.0121813
72381,-700.4851317,-38.0029934
72382,-606.7258398,-55.30003069
72383,-792.2959357,170.126179
72384,-873.9529113,52.70080023
72385,-757.2081943,-97.55342039
72386,-688.2668785,118.9830471
72387,-595.2349971,141.1868332
72388,-591.502577,-93.86587904
72389,-395.1914884,36.20410152
72390,-480.6968211,184.0984453
72391,-699.9821151,-38.3021854
72392,-627.0428463,-55.62166209
72393,-781.2501411,171.7979143
72394,-863.5242003,53.01869172
72395,-744.7300181,-96.11355891
72396,-689.4468169,120.5687647
72397,-605.3420768,138.1201152
72398,-570.7218229,-90.35785288
72399,-377.2306189,31.23751438
72400,-493.6424848,178.9224237
72401,-710.302369,-44.62635622
72402,-608.9847393,-56.26866478
72403,-801.7990215,167.5344284
72404,-860.0255239,58.80431695
72405,-759.9869399,-93.55172744
72406,-697.4520728,114.8317582
72407,-586.1320807,135.5695034
72408,-575.7388987,-86.88348582
72409,-374.7566751,36.98574061
72410,-497.0813228,183.1709501
72411,-696.8144198,-34.62212384
72412,-610.5424077,-57.60754897
72413,-786.9684482,171.3790455
72414,-890.9675861,56.15646778
72415,-762.4047853,-100.7622546
72416,-705.8986368,120.1611156
72417,-611.1314419,143.3784146
72418,-571.9073712,-88.7983146
72419,-369.3656093,36.45093492
72420,-506.6498568,180.7848939
72421,-697.4520728,-40.29929197
72422,-620.2717574,-55.2065332
72423,-800.2806221,167.9046785
72424,-860.4481326,53.72927271
72425,-753.4009761,-95.48899562
72426,-685.2899181,126.1337359
72427,-615.1761437,140.4538128
72428,-570.6526347,-84.98361664
72429,-379.0276408,35.09709113
72430,-506.2590373,175.773428
72431,-692.6706107,-36.94460171
72432,-602.868133,-53.65073481
72433,-807.197567,168.2150902
72434,-921.8329805,44.45806072
72435,-759.9065321,-91.80145426
72436,-700.584239,114.8205385
72437,-623.7162053,143.883301
72438,-577.5770595,-88.8880722
72439,-402.9386912,33.78064635
72440,-528.1916806,180.6427777
72441,-685.6938273,-38.75845319
72442,-624.957852,-51.82566364
72443,-795.8151815,172.9872025
72444,-894.9187904,51.81070404
72445,-735.2811608,-83.58115416
72446,-717.1576057,118.5342591
72447,-640.6560821,134.6569679
72448,-565.5140122,-93.66018454
72449,-394.2789528,34.76797994
72450,-491.6509881,182.1387377
72451,-694.6639774,-40.14969597
72452,-581.1954127,-46.3242708
72453,-802.9303412,167.736383
72454,-892.8263164,44.81335122
72455,-719.2351201,-89.61361279
72456,-702.4803683,117.9470949
72457,-622.8335889,143.3185762
72458,-564.1994374,-86.97324342
72459,-399.5690413,43.68390143
72460,-512.8805302,182.7371217
72461,-704.1801528,-44.00927273
72462,-599.9603607,-56.35094258
72463,-799.2297102,175.3134203
72464,-898.2510413,52.46518653
72465,-736.133858,-95.68721032
72466,-715.7140043,115.4301422
72467,-608.2199298,141.643101
72468,-572.0775366,-97.85635229
72469,-387.5920117,36.14052322
72470,-505.5708957,178.2567215
72471,-691.6234387,-48.27649858
72472,-582.1790064,-44.30472483
72473,-816.8502488,172.3738589
72474,-890.7544118,50.63637545
72475,-722.6795679,-100.4406232
72476,-734.1255318,120.8978759
72477,-593.2865093,142.989465
72478,-575.428487,-87.02934192
72479,-397.7234007,35.66181603
72480,-543.6206379,177.7929739
72481,-694.1703106,-41.33150436
72482,-611.4100645,-56.64265478
72483,-815.6273015,168.2936281
72484,-884.4975592,45.26213921
72485,-740.3431154,-99.06433998
72486,-734.6098488,114.353051
72487,-575.464016,140.8839013
72488,-555.2984755,-89.76694869
72489,-406.6000532,45.65108881
72490,-522.5294721,175.3283799
72491,-681.3592833,-48.39243548
72492,-568.7172365,-51.68728734
72493,-804.1177594,172.4860559
72494,-868.0700487,49.81359746
72495,-734.1442313,-93.68262394
72496,-728.6390985,119.5889109
72497,-615.0751664,139.0513503
72498,-537.9434697,-93.38717184
72499,-421.6625003,38.90430929
72500,-524.8986987,187.0006076
72501,-654.5236311,-38.2909657
72502,-598.7467632,-50.66255475
72503,-830.0969745,169.2360828
72504,-892.2167127,45.02652552
72505,-684.3418535,-92.68781055
72506,-725.2432694,118.5417389
72507,-639.7734657,137.9106808
72508,-537.8424924,-91.22924957
72509,-405.2555592,38.93796839
72510,-555.9623077,179.5544668
72511,-685.8752125,-46.466387
72512,-607.1989371,-51.03280485
72513,-807.384562,172.4149978
72514,-907.0267166,41.73167366
72515,-736.1058088,-96.43145041
72516,-708.4529885,126.1038167
72517,-612.0439775,136.9570063
72518,-537.7059861,-92.16422456
72519,-369.3244704,37.28493261
72520,-535.6789603,178.4287569
72521,-648.58654,-44.66749512
72522,-599.092704,-54.7315659
72523,-816.395851,171.9811694
72524,-878.5118493,44.22618693
72525,-696.9060474,-95.24216222
72526,-711.0260397,120.3368909
