, EXG Channel 1, EXG Channel 3
72272,-393.6450398,15.41960752
72273,-409.9584834,8.639168898
72274,-393.4468251,12.02003846
72275,-380.9555592,9.173974591
72276,-408.1708112,3.848357054
72277,-402.7666558,15.06057712
72278,-380.4207535,13.68429394
72279,-403.4435777,7.805171208
72280,-406.9665634,12.76053865
72281,-385.9071868,20.47595226
72282,-398.5368289,0.568464793
72283,-410.7775215,6.122216227
72284,-389.1272406,21.52686414
72285,-377.7280256,4.895529042
72286,-400.9715038,9.753659084
72287,-393.5403226,15.60660252
72288,-376.0488105,3.478106959
72289,-395.1484796,8.4596537
72290,-403.8699263,17.78696419
72291,-385.3798609,10.52407848
72292,-377.8738817,15.05309732
72293,-392.4220925,18.99869177
72294,-389.7817231,8.328757201
72295,-384.9535123,13.85258944
72296,-403.5894338,11.35807617
72297,-389.4675715,8.930881094
72298,-376.0525504,6.806617919
72299,-396.3826466,16.4705194
72300,-395.1484796,6.339130425
72301,-377.9898186,10.78213157
72302,-386.3559748,13.86754904
72303,-408.4999224,5.94270103
72304,-389.299276,13.07843015
72305,-386.4083334,7.973466706
72306,-408.2456092,-5.471473635
72307,-404.8086412,12.84281645
72308,-379.3735816,5.662208533
72309,-402.3552668,2.816144667
72310,-406.2672021,10.61757597
72311,-382.8741279,9.716260085
72312,-404.3598532,2.199061174
72313,-405.6837777,6.118476328
72314,-391.39362,17.45411309
72315,-386.4270329,12.72687955
72316,-398.2114576,15.10545592
72317,-394.4154592,24.27569061
72318,-381.5689028,0.998553288
72319,-403.1107266,3.915675254
72320,-400.2048243,7.229226614
72321,-382.4702187,4.095190451
72322,-390.0883949,6.518645623
72323,-404.6066866,19.74293187
72324,-392.3734738,8.979499794
72325,-384.927333,-0.362770296
72326,-404.4383911,7.790211608
72327,-402.1084334,13.35892264
72328,-376.1236085,10.33708348
72329,-407.916498,16.9641862
72330,-402.833974,7.55833781
72331,-393.3159286,8.033305105
72332,-395.1073407,12.09109656
72333,-407.9277177,8.298838002
72334,-395.4027928,13.91990764
72335,-392.7138047,13.83015004
72336,-401.749403,1.596937281
72337,-398.3947127,5.05260484
72338,-379.096829,13.13078874
72339,-405.5491413,-1.092050787
72340,-411.4806227,11.21595997
72341,-384.4972445,18.20583298
