, EXG Channel 1, EXG Channel 3
72416,-655.2996604,-189.5493495
72417,-658.7179289,-197.5452556
72418,-650.5088485,-195.1591994
72419,-639.8202145,-191.3632009
72420,-644.3118343,-196.3372679
72421,-649.0390679,-199.3852863
72422,-638.6720652,-198.315675
72423,-646.006009,-201.8685799
72424,-643.4217381,-195.2227777
72425,-646.5183753,-197.3956596
72426,-645.5534811,-193.1471332
72427,-646.155605,-200.1893648
72428,-635.201438,-194.5533356
72429,-637.3107416,-201.5432086
72430,-633.9448316,-207.1418388
72431,-631.7420306,-199.4600843
72432,-630.2722499,-190.5516426
72433,-641.9182983,-196.9954903
72434,-629.370934,-189.2277181
72435,-631.1137274,-186.389134
72436,-630.2385908,-185.641154
72437,-628.5219767,-183.9731586
72438,-623.5366901,-181.938653
72439,-627.5196835,-183.5916888
72440,-626.3341352,-187.1071948
72441,-627.8226154,-185.9814849
72442,-622.4782984,-186.4863714
72443,-627.2504107,-189.5830086
72444,-625.9190063,-191.209865
72445,-625.5599759,-188.3525815
72446,-614.0036851,-188.0234703
72447,-602.9298413,-183.7450247
72448,-602.7316266,-177.978099
72449,-598.1278098,-181.5721428
72450,-611.4418536,-185.8019697
72451,-605.5814304,-185.080169
72452,-615.1967132,-181.6432009
72453,-612.9901722,-179.5600767
72454,-614.119622,-188.2777835
72455,-619.2245854,-181.5459635
72456,-623.6675866,-191.4566984
72457,-628.5219767,-191.0004306
72458,-627.0671556,-188.8051094
72459,-640.6916112,-196.1577527
72460,-639.3714265,-202.4220851
72461,-640.7888486,-193.3528277
72462,-643.8518266,-201.7040243
72463,-646.492196,-204.0152825
72464,-645.0298951,-204.1611386
72465,-651.6532579,-209.266102
72466,-645.7853549,-203.6637319
72467,-649.259722,-201.9919966
72468,-658.8226461,-209.5204152
72469,-646.5595142,-210.2309962
72470,-654.7835542,-213.5333279
72471,-657.1546508,-209.3857788
72472,-655.6699105,-210.8817388
72473,-653.4371902,-210.8144206
72474,-653.5157281,-213.5894264
72475,-654.6975365,-207.8337203
72476,-652.0796065,-203.5814541
72477,-658.2280021,-192.0887415
72478,-662.7084022,-210.8443398
72479,-650.5125884,-209.0529277
72480,-657.8166131,-215.7211693
72481,-661.556513,-209.8794456
72482,-666.8709108,-204.4865099
72483,-663.16467,-211.8578527
72484,-664.6194911,-214.9582298
72485,-661.8893641,-210.7658019
72486,-672.2152279,-213.1406384
72487,-671.6392833,-216.8767984
72488,-673.8757435,-208.6714579
72489,-671.3737504,-225.5197072
