, EXG Channel 1, EXG Channel 3
72267,-349.0635624,-3.552904958
72268,-356.5658017,-6.589703722
72269,-360.7844088,-14.45097343
72270,-351.2738432,-11.19726047
72271,-345.0169906,-6.140915727
72272,-347.2796301,-10.53903808
72273,-352.6127274,-14.61552903
72274,-353.6711191,-6.384009224
72275,-352.2574369,-7.962247006
72276,-356.9771907,-9.506825687
72277,-350.4510652,-5.501392835
72278,-348.8316886,-9.611542886
72279,-349.639507,-6.021238929
72280,-353.7795762,-12.40150825
72281,-353.0091568,-3.672581756
72282,-353.7459171,-8.298838002
72283,-358.162739,-6.354090025
72284,-353.7384373,-4.540238546
72285,-359.056575,-2.741346668
72286,-358.7536431,-8.354936501
72287,-360.4926966,-10.28098498
72288,-359.7858555,-7.786471708
72289,-355.8589606,-7.158168515
72290,-351.2214846,-1.249126585
72291,-356.9472715,-1.933528277
72292,-357.9233854,-13.74039244
72293,-363.5519348,-8.306317802
72294,-366.9215847,-3.504286258
72295,-364.5317886,-10.73725277
72296,-361.1658786,-10.03041168
72297,-355.6869252,0.650742592
72298,-356.4162057,-16.18254711
72299,-356.7714962,-8.796244696
72300,-360.0065096,-5.815544431
72301,-359.9765904,-9.016898793
72302,-360.9601841,-14.02836473
72303,-355.9449783,-7.236706414
72304,-354.5986143,-8.624209298
72305,-356.0048167,-9.794797984
72306,-360.4926966,-10.46424008
72307,-357.7700495,-11.63856866
72308,-359.6661787,-8.3998153
72309,-348.9102265,-4.932928042
72310,-350.9409921,-11.66100806
72311,-354.5088567,-7.483539811
72312,-353.5140433,-10.02293188
72313,-353.3644473,-8.844863395
72314,-350.6904188,-16.6388149
72315,-351.8385681,-17.41671409
72316,-352.3546743,-14.55943053
72317,-354.3293415,-11.53385146
72318,-362.0671945,-9.604063086
72319,-351.9657247,-9.144055392
72320,-356.9622311,-9.660161586
72321,-357.7251707,-6.342870325
72322,-355.6532661,-5.707087332
72323,-355.0100033,-10.02293188
72324,-358.1178602,-3.500546359
72325,-357.9682642,-4.289665249
72326,-351.1429467,-6.701900721
72327,-359.0116962,4.603816845
72328,-362.2841087,-14.17048093
72329,-355.0436624,-7.244186214
72330,-358.9518578,-5.04886494
72331,-354.5948744,-15.80855711
72332,-361.7380833,-6.163355127
72333,-356.8799533,2.273859173
72334,-363.4659171,-18.12355519
72335,-356.1693723,-12.52492495
72336,-352.3808536,-0.250573297
72337,-352.9680179,-9.742439385
72338,-353.3270483,-13.88624854
72339,-357.227764,-3.650142357
72340,-363.7052707,-13.62819544
72341,-364.2363365,-9.417068088
72342,-358.4320118,-9.446987288
72343,-355.9449783,-10.46050018
72344,-359.3221079,-6.858976519
72345,-347.9602919,-0.074797999
72346,-357.5980141,-14.83244322
72347,-359.3856862,-16.82207
72348,-354.1647859,-4.356983448
72349,-359.467964,-9.499345887
72350,-355.9113192,-5.456514035
72351,-359.0790144,-2.307518273
72352,-363.5294954,-7.012312417
72353,-357.9720041,-7.801431308
72354,-359.4829236,-9.802277784
72355,-356.6555593,-9.024378593
72356,-359.0528351,-4.899268942
72357,-360.9003457,-9.046817993
72358,-360.5974138,-8.179161203
72359,-360.1523657,-7.894928806
72360,-369.5376447,-10.97286647
72361,-367.4395608,-8.590550198
72362,-358.6657555,-6.526125423
72363,-363.4378678,-8.048264705
72364,-363.9726735,-11.13368217
72365,-358.9537278,-9.26747209
72366,-356.851904,-8.968280094
72367,-361.6165366,-14.14804153
72368,-361.1677486,-4.039091952
72369,-358.8864096,-4.772112343
72370,-359.0247859,-6.361569825
72371,-358.5311191,-9.046817993
72372,-354.2414539,-1.507179682
72373,-359.1781218,-12.30053095
72374,-359.0135662,-6.690681021
72375,-357.8504573,-8.018345505
72376,-357.1361364,-9.925694482
72377,-359.8363442,-11.45905346
72378,-362.873143,-12.34914965
72379,-354.9370752,-10.13138898
72380,-363.7520194,-15.03439782
72381,-359.8774831,-7.479799911
72382,-354.8398378,-10.64001537
72383,-353.5233931,-9.140315492
72384,-357.2146743,-5.94270103
72385,-358.0000533,-17.57378989
72386,-356.3133584,-15.49440552
72387,-356.029126,-7.352643313
72388,-350.7783065,-9.024378593
72389,-350.2098417,-6.451327424
72390,-347.3450783,-7.016052317
72391,-347.2328813,-12.88021545
72392,-349.0878717,-7.823870707
72393,-355.617737,-16.5901962
72394,-350.0228467,-8.354936501
72395,-351.5562057,-5.232120038
72396,-349.7984527,-4.824470943
72397,-358.011273,-17.0651635
72398,-351.5749052,-12.14719506
72399,-361.6801149,-12.07613696
72400,-353.4934739,-3.287372061
72401,-354.0282796,-9.106656392
72402,-356.8556439,-6.458807223
72403,-358.7929121,-8.923401294
72404,-358.834051,-10.13886878
72405,-356.8967828,-10.55025778
72406,-350.5613923,-14.09568293
72407,-351.0700187,-9.443247388
72408,-351.7581603,-4.368203148
72409,-355.430742,-11.40669486
72410,-350.6922888,-8.205340503
72411,-355.0717116,-9.035598293
72412,-346.4811614,-12.78297805
72413,-347.3114192,-9.114136192
72414,-344.8730045,-7.427441312
72415,-353.2242011,-15.47196612
72416,-347.5283334,-9.570403987
72417,-353.5346128,-4.719753744
72418,-356.9080025,-10.79709117
72419,-350.7483873,-14.47715273
72420,-354.6304034,-3.474367059
72421,-357.8280179,-8.149242003
72422,-353.2316809,-8.265178902
72423,-355.4943203,-8.736406296
72424,-360.3374908,-13.13452864
72425,-358.1496493,-10.68115427
72426,-353.5682719,-2.767525967
72427,-359.7765058,-5.766925732
72428,-352.9100495,-8.369896101
72429,-356.9678409,-9.518045387
72430,-347.7789067,-4.787071943
72431,-352.1845089,-8.138022304
72432,-349.9480487,-5.88286263
72433,-346.6980756,-9.458206988
72434,-348.927056,-11.78816466
72435,-350.5052938,-9.985532882
72436,-348.40347,-13.07843015
72437,-346.9299494,-11.38051557
72438,-348.9756747,-9.24877259
72439,-351.3991299,-11.57873026
72440,-345.8042396,-7.180607915
