, EXG Channel 1, EXG Channel 3
12503,-434.5988143,58.26390141
12504,-451.2264095,43.15470559
12505,-455.766648,47.42567134
12506,-458.8819847,49.95758361
12507,-465.5053475,43.34918039
12508,-486.2954513,71.17403606
12509,-452.2960208,79.95158125
12510,-459.2297954,58.18536351
12511,-469.0208534,50.4774297
12512,-467.9250628,58.13674481
12513,-469.6229773,52.00704878
12514,-488.1878407,61.54753357
12515,-475.7414537,82.51341272
12516,-447.09382,63.73163514
12517,-479.1185833,51.07207379
12518,-470.3933967,54.80449395
12519,-464.4619154,57.17559052
12520,-467.0648858,62.15713726
12521,-483.9318346,70.50085406
12522,-445.9755899,74.73068091
12523,-450.1642779,54.55392065
12524,-465.3557515,54.56140045
12525,-460.6135583,54.47912265
12526,-463.1716499,44.72172367
12527,-479.4065556,62.34787216
12528,-466.6647165,87.94000756
12529,-442.23569,67.886664
12530,-460.9164902,47.23119654
12531,-467.6857092,51.10573289
12532,-464.28988,60.15629079
12533,-458.2462017,54.11261246
12534,-484.0365518,69.27790678
12535,-437.1718654,70.67662936
12536,-447.4752898,49.72196991
12537,-461.9599223,44.60952667
12538,-463.5007611,55.10368595
12539,-470.5542124,49.04504802
12540,-474.6868019,64.83116573
12541,-466.9751282,73.15618303
12542,-439.7860555,54.27716806
12543,-455.8713652,49.81172751
12544,-468.1943356,48.58504032
12545,-467.4987142,52.26884178
12546,-468.366371,52.92706417
12547,-493.524678,82.20300103
12548,-458.9754822,72.96170824
12549,-454.5661401,55.08498645
12550,-466.5487796,54.75587525
12551,-462.644324,52.41843778
12552,-462.307733,48.34194683
12553,-469.8698107,68.73188139
12554,-464.28988,74.22579442
12555,-447.0265018,50.4699499
12556,-458.1751436,46.91704494
12557,-461.6495106,41.7896421
12558,-455.9499031,44.43001147
12559,-457.6515576,51.59191989
12560,-472.1735891,78.24992677
12561,-440.9828235,60.23856859
12562,-452.6700108,63.65683715
12563,-467.9400224,49.52375521
12564,-472.7083948,55.39165824
12565,-473.0337661,64.33375904
12566,-485.446494,71.46200835
12567,-466.1186911,73.75082713
12568,-460.3368057,56.36029233
12569,-463.0482332,48.34194683
12570,-473.6097107,35.95165827
12571,-468.5832851,49.55741431
12572,-475.0084333,51.36378599
12573,-465.4455091,83.79993831
12574,-451.469503,51.76769519
12575,-448.6234391,51.13191219
12576,-461.6495106,46.83850705
12577,-459.0241009,51.98834928
12578,-459.1475176,41.45305111
12579,-464.1253244,72.69991524
12580,-452.2586218,53.15519807
12581,-449.8276869,49.08618692
12582,-454.5810997,45.85865326
12583,-457.3822848,50.9823162
12584,-466.9115499,53.28609457
12585,-465.7073021,65.58288562
