, EXG Channel 1, EXG Channel 3
12291,-1229.725854,-110.4055866
12292,-1276.732657,-1.060261637
12293,-1054.778944,239.5555518
12294,-1023.116951,289.8534663
12295,-872.0399525,207.6990839
12296,-1025.222515,201.3749131
12297,-955.2676861,102.1721968
12298,-1146.606578,-134.7560752
12299,-1190.610241,-192.89282
12300,-1335.007778,-102.8846478
12301,-1207.529548,-98.83807603
12302,-1247.804531,7.126379366
12303,-1040.649602,245.0831239
12304,-1039.037705,285.339407
12305,-897.9238001,202.6240397
12306,-1006.141545,198.1099805
12307,-952.9863471,106.0205539
12308,-1182.730271,341.1966828
12309,-1196.579121,306.3071561
12310,-1341.709679,388.1960056
12311,-1226.404823,387.7079486
12312,-1267.569902,496.5558669
12313,-1050.261145,737.6354279
12314,-1026.430502,782.4394293
12315,-881.2251468,697.8503721
12316,-999.4920031,683.3993987
12317,-957.2722725,591.5455858
12318,-1175.957313,349.7217848
12319,-1206.246762,303.9715886
12320,-1349.458751,385.0974984
12321,-1223.409163,398.422762
12322,-1265.165146,488.1223925
12323,-1077.674612,723.3602297
12324,-1041.539698,779.3689715
12325,-917.7078708,688.9793294
12326,-1023.565739,687.6479251
12327,-964.7445926,590.0720653
12328,-1196.646439,822.9818148
12329,-1190.698128,801.48113
12330,-1352.654496,871.9034461
12331,-1228.437459,868.9283557
12332,-1260.664177,980.4503024
12333,-1058.599252,1209.640721
12334,-1035.456751,1273.2452
12335,-891.6426381,1182.309533
12336,-1014.374935,1179.362491
12337,-963.7890481,1085.302138
12338,-1194.572665,843.3549198
12339,-1200.455527,787.3536579
12340,-1342.227655,865.1996754
12341,-1245.768155,862.5125573
12342,-1286.626562,980.8149427
12343,-1066.183769,1210.727162
12344,-1055.880345,1253.571456
12345,-879.3944657,1189.480791
12346,-996.9432612,1181.511064
12347,-966.6014529,1080.745069
12348,-1178.790287,842.8743427
12349,-1187.911903,797.2774824
12350,-1354.311271,868.0625689
12351,-1208.840383,880.7931883
12352,-1258.921383,992.6442462
12353,-1064.354958,1218.30794
12354,-1039.522022,1257.56193
12355,-885.329687,1187.450025
12356,-1003.985493,1180.695766
12357,-970.2216761,1073.048355
12358,-1198.761352,837.5749044
12359,-1190.513003,797.7000911
12360,-1351.934565,873.3844465
12361,-1256.05101,867.2304411
12362,-1267.225831,981.1085248
12363,-1046.468886,1213.747132
12364,-1075.896289,1257.634858
12365,-868.9526651,1201.491479
12366,-1016.671234,1177.844092
12367,-966.0890866,1073.334458
12368,-1163.011649,846.5600141
12369,-1199.542992,792.4885405
12370,-1344.239721,873.9772206
12371,-1213.627455,874.9608143
12372,-1253.44617,985.5328265
12373,-1057.53712,1219.656174
12374,-1036.833034,1268.884477
12375,-881.6720648,1190.799105
12376,-1011.749525,1172.178144
12377,-963.6618915,1078.727393
12378,-1169.893065,843.1006066
12379,-1196.094804,796.6996679
12380,-1343.615158,871.5836847
12381,-1230.961891,876.3445773
12382,-1258.640891,986.0264933
12383,-1070.346278,1207.520198
12384,-1060.256028,1263.450402
12385,-887.4128112,1192.642876
12386,-1027.236451,1180.435843
12387,-988.7865394,1070.888563
12388,-1185.196735,837.5805143
12389,-1211.667747,790.1286636
12390,-1369.158674,865.4427689
12391,-1236.99809,876.9205219
12392,-1269.774573,986.6996753
12393,-1068.906416,1208.645908
12394,-1059.949356,1260.589379
12395,-908.2515338,1185.922276
12396,-1011.360576,1173.270194
12397,-988.7678399,1070.338798
