, EXG Channel 1, EXG Channel 3
12460,-523.7337198,-91.81828381
12461,-523.6290026,-116.5614619
12462,-520.2032543,-105.902747
12463,-520.4351281,-103.7074258
12464,-518.308995,-107.3220391
12465,-519.689018,-106.5665793
12466,-512.100761,-89.78564819
12467,-515.2946356,-122.2965985
12468,-515.7022847,-115.4189225
12469,-514.1651858,-117.7002615
12470,-513.0880946,-110.9160829
12471,-513.4583447,-114.8616774
12472,-518.9111189,-93.30115414
12473,-519.726417,-111.7201614
12474,-516.0613151,-119.8207847
12475,-519.8423539,-107.1574835
12476,-522.7145971,-113.0553057
12477,-510.3130889,-109.719315
12478,-510.5524425,-100.0591534
12479,-517.0710881,-95.63859162
12480,-518.2042778,-122.0048863
12481,-516.8354744,-110.5159136
12482,-516.3380677,-112.5391995
12483,-521.8805994,-112.3970833
12484,-512.7328041,-110.8076258
12485,-517.3702801,-101.8879644
12486,-518.0247626,-119.9479413
12487,-513.8884332,-120.2770525
12488,-517.3553205,-112.5990379
12489,-513.4246856,-114.6372834
12490,-518.308995,-106.503001
12491,-512.0184832,-100.2124893
12492,-515.3320346,-106.7086955
12493,-518.5109496,-120.3892495
12494,-512.811342,-110.8637243
12495,-509.5314498,-116.6269102
12496,-512.4410919,-101.8206462
12497,-515.055282,-98.80254698
12498,-517.9088257,-83.61107336
12499,-518.0546818,-116.3501576
12500,-516.2782293,-106.203809
12501,-513.6864786,-110.4710348
12502,-511.3415613,-108.7282415
12503,-520.7997683,-108.9862946
12504,-506.8424617,-96.670804
12505,-513.2002916,-118.5828778
12506,-516.4203455,-116.3127586
12507,-502.8258091,-117.38237
12508,-510.5524425,-120.1311964
12509,-510.6048011,-115.3291649
12510,-508.4693182,-102.0674796
12511,-508.5179369,-103.9336897
12512,-512.3924732,-123.175475
12513,-513.7201377,-109.6856559
12514,-515.8144817,-105.8335589
12515,-514.0006302,-110.2802999
12516,-519.5132427,-103.8327124
12517,-510.9339122,-93.45075014
12518,-516.476444,-115.5273796
12519,-513.0132966,-111.7313811
12520,-513.4508649,-108.9077567
12521,-518.4099723,-108.1635166
12522,-522.3293874,-105.7512811
12523,-511.9025463,-87.82594061
12524,-521.3831927,-105.3922507
12525,-514.2886025,-106.4356828
12526,-506.3936737,-109.6632165
12527,-506.2440777,-112.6813157
12528,-507.2351512,-112.6738359
12529,-509.9951974,-105.5493265
12530,-510.5225233,-96.19957661
12531,-514.6102339,-124.3872026
12532,-515.3095952,-111.2152749
12533,-508.02801,-112.2287878
12534,-509.2920962,-107.9540822
12535,-513.1965517,-106.5590995
12536,-510.6160208,-88.2448094
12537,-514.2362439,-110.9422622
12538,-512.736544,-102.4526893
12539,-515.0702416,-100.5303808
12540,-514.8121885,-106.5665793
12541,-508.7610304,-107.0490264
12542,-499.8750281,-92.35869936
12543,-501.0605764,-105.381031
12544,-506.0346433,-113.6649094
12545,-507.1042547,-114.3455712
12546,-508.7685102,-112.9767678
12547,-513.1890719,-119.1850017
12548,-510.2233313,-114.839238
12549,-500.2003994,-107.3295189
12550,-503.652327,-129.1667947
12551,-507.7774367,-121.9113888
12552,-512.1643393,-116.0696651
12553,-510.0438161,-112.2923661
12554,-507.4333659,-110.2129817
12555,-506.5021308,-92.32130036
12556,-511.128387,-112.4232626
12557,-513.6528195,-114.6859021
12558,-514.569095,-106.3683646
12559,-520.1976444,-106.9630087
12560,-521.820761,-107.3556982
12561,-522.6397991,-96.7755212
12562,-526.907025,-99.49442847
12563,-521.0578214,-113.0291264
12564,-523.9412843,-106.5291803
12565,-515.279676,-105.2875335
12566,-518.2267172,-106.7199152
12567,-516.7494567,-106.4581222
12568,-514.3858399,-82.08145428
12569,-510.7656167,-112.8084723
12570,-509.4828311,-106.2187686
12571,-509.0864017,-109.3789841
12572,-502.0329504,-104.0084877
12573,-510.5225233,-104.6816697
12574,-502.1002686,-97.57959969
12575,-505.2530042,-114.839238
12576,-502.4630388,-112.1577297
12577,-511.7417306,-103.9636089
12578,-508.850788,-104.9098036
12579,-512.9085794,-106.9854481
12580,-515.8331812,-102.351712
12581,-511.3602608,-93.64896484
12582,-522.2957283,-114.8205385
12583,-520.6127733,-107.4566755
12584,-523.541115,-103.8588917
12585,-519.2738891,-104.7639475
12586,-521.521569,-107.3743977
12587,-519.763816,-92.87106565
12588,-525.111873,-112.7561137
12589,-516.6709188,-114.1510964
12590,-512.5345894,-111.2339744
12591,-512.4635313,-111.9819544
12592,-520.8446471,-106.6937359
12593,-520.0031696,-101.7458482
12594,-509.336975,-110.5869717
12595,-512.3962131,-118.4519813
12596,-518.6979446,-109.2742669
12597,-513.7126579,-105.3585916
12598,-515.0739815,-111.1255173
12599,-515.3133351,-107.2995997
12600,-512.773943,-90.88517877
12601,-523.3728195,-118.5305192
12602,-517.8789065,-113.3619775
12603,-514.7224309,-115.4712811
12604,-516.6447395,-112.7598536
12605,-523.4625771,-111.435929
12606,-516.5699415,-96.22949581
12607,-520.6950511,-115.1272103
12608,-520.3547202,-116.746587
12609,-528.9116113,-106.5815389
12610,-514.7860092,-109.0723123
12611,-516.3418076,-122.4162753
12612,-509.2883563,-105.1267178
12613,-512.0596221,-102.351712
12614,-512.8599607,-121.2045477
12615,-509.5351897,-113.0029471
