, EXG Channel 1, EXG Channel 3
60331,671.1213071,-1013.572726
60332,670.2386908,-924.9389674
60333,826.6207375,-1143.15839
60334,1032.468571,-1272.983407
60335,949.0613221,-1229.372434
60336,1101.258421,-1457.54373
60337,858.8362357,-1677.268462
60338,639.7659859,-1528.95899
60339,797.3934193,-1679.95371
60340,713.4513648,-1570.533587
60341,654.3179366,-1496.681783
60342,653.0089717,-1428.049009
60343,801.3726729,-1621.951602
60344,962.9999292,-1770.693033
60345,908.244054,-1724.393072
60346,1087.873319,-1944.65074
60347,1331.879352,-2170.344352
60348,1542.054249,-2027.562452
60349,1750.727577,-2171.507461
60350,1748.39014,-2048.017834
60351,1672.12049,-2015.963152
60352,1644.123599,-1910.488623
60353,1825.75371,-2125.626368
60354,2005.399804,-2238.591916
60355,1920.126346,-2204.618665
60356,2078.273625,-2442.640858
60357,2306.418742,-2668.409269
60358,2515.976556,-2519.744505
60359,2322.489092,-2662.945275
60360,2253.472978,-2540.364444
60361,2130.196526,-2493.428699
60362,2185.590054,-2394.095087
60363,2334.211809,-2604.011931
60364,2492.996741,-2741.503743
60365,2390.568361,-2708.74596
60366,2599.922351,-2921.636025
60367,2408.347845,-3136.364251
60368,2563.931423,-3010.4119
60369,2773.244274,-3142.153616
60370,2784.069415,-2995.147498
60371,2705.866237,-2965.261958
60372,2665.901666,-2894.650777
60373,2863.445051,-3100.790322
60374,3048.319526,-3212.615201
60375,2919.842743,-3187.539172
60376,3054.409953,-3405.971768
60377,2837.621042,-3640.794477
60378,2640.032778,-3467.076124
60379,2782.461258,-3608.077832
60380,2764.921127,-3498.97934
60381,2717.426267,-3464.411445
60382,2687.230315,-3350.23043
60383,2795.07968,-3576.288682
60384,2558.686214,-3700.896539
60385,2477.71364,-3658.370137
60386,2584.657949,-3897.738693
60387,2424.494863,-4108.237092
60388,2577.770923,-3977.961417
60389,2786.784582,-4120.941533
60390,2792.295325,-3993.861602
60391,2687.250885,-3940.885919
60392,2621.286529,-3880.421087
60393,2792.370123,-4082.727235
60394,2555.374532,-4184.5778
60395,2421.280419,-4168.997377
60396,2521.002982,-4412.446165
60397,2396.122112,-4598.833429
60398,2574.762174,-4468.31092
60399,2776.726121,-4623.168958
60400,2790.565621,-4489.488104
60401,2689.784667,-4452.23496
60402,2634.733339,-4364.450159
60403,2816.879557,-4585.766218
60404,2587.580681,-4685.582278
60405,2380.913809,-4669.373552
60406,2587.97898,-4878.920146
