, EXG Channel 1, EXG Channel 3
60379,-251.2932278,48.43731428
60380,-258.7505883,69.58270863
60381,-261.8696648,34.74928044
60382,-244.2322967,2.963870715
60383,-248.5743205,56.67631388
60384,-260.9085106,18.80608693
60385,-255.2014232,17.50086184
60386,-250.2834548,54.8549826
60387,-264.9102035,75.91809915
60388,-258.0661866,-12.4893959
60389,-251.4764829,43.26129274
60390,-247.9422774,47.65941509
60391,-258.4588761,5.708957282
60392,-253.5409076,22.71428238
60393,-254.0158749,83.30066166
60394,-257.7819542,40.64336277
60395,-245.6983374,-9.710650235
60396,-246.8315271,52.40160823
60397,-257.4266637,32.42306267
60398,-263.3656248,0.959284339
60399,-247.7365829,51.99021923
60400,-259.1208384,87.54544811
60401,-260.1605306,-10.17813773
60402,-247.5346283,28.84771831
60403,-255.8297264,60.74906493
60404,-262.2548745,13.54404769
60405,-261.6976294,15.19708347
60406,-253.043501,79.04839541
60407,-265.3178526,56.64265478
60408,-254.6254786,-27.22086183
60409,-250.7733817,43.31365134
60410,-270.6509499,50.11652936
60411,-275.2136279,8.083793754
60412,-249.4382374,28.81779911
60413,-259.5920658,99.41215067
60414,-256.7871408,3.648272407
60415,-251.4914425,8.943970744
60416,-252.3179604,59.73929194
60417,-267.0307268,35.37010383
60418,-264.6745898,8.117452854
60419,-250.4106114,73.50212378
60420,-261.2638011,67.68657935
60421,-260.9234702,-20.7807541
60422,-254.2627083,32.32956517
60423,-254.9059711,64.55254319
60424,-263.4030238,16.94361675
60425,-259.173197,16.86881875
60426,-253.6792839,98.68661008
60427,-253.9448168,17.71029624
60428,-258.3354594,-2.739476718
60429,-249.6476718,45.56507111
60430,-257.0863328,48.60934967
60431,-270.2171215,7.822000757
60432,-263.7396148,58.32560976
60433,-254.5619003,78.03488253
60434,-250.500369,-11.20661022
60435,-244.7297034,18.22640243
60436,-247.0783605,61.81493642
60437,-249.5990531,36.90720271
60438,-254.1729507,8.121192754
60439,-248.96701,88.6187994
60440,-241.0384221,26.54393994
60441,-248.7089569,-0.428218545
60442,-249.1128661,26.03157364
60443,-242.5194225,56.42948048
60444,-256.8619388,17.18297035
60445,-250.911758,41.48484026
