, EXG Channel 1, EXG Channel 3
60415,-110.0970448,176.3605923
60416,-112.6252172,173.005902
60417,-116.2043015,176.596206
60418,-109.6632165,172.6057327
60419,-114.2071949,177.7667946
60420,-120.2059944,175.1526046
60421,-111.5144669,176.4653095
60422,-107.8905039,176.3269332
60423,-108.9563754,180.6876565
60424,-113.1375835,179.7377219
60425,-118.4370217,184.7716273
60426,-110.2802999,178.0772063
60427,-106.7124354,181.5889724
60428,-112.9917274,183.473882
60429,-106.2860868,189.4614618
60430,-110.089565,172.2691417
60431,-98.67913028,183.4776219
60432,-111.809919,178.8214464
60433,-106.7797536,190.3964368
60434,-113.1039244,179.5282875
60435,-109.5809387,179.5769062
60436,-106.0429933,179.9471563
60437,-106.054213,182.2696342
60438,-103.4026239,177.7293956
60439,-102.4414696,176.7607616
60440,-106.876991,179.2777142
60441,-111.0731587,175.9005846
60442,-111.8585377,180.0219543
60443,-108.6796228,179.9359366
60444,-104.6928894,176.7719813
60445,-108.5786455,174.7000767
60446,-108.4215697,173.8585992
60447,-100.8520122,174.9319505
60448,-97.3365062,174.8945515
60449,-100.3620853,175.773428
60450,-114.0875181,171.2032702
60451,-109.977368,178.761608
60452,-106.3085262,176.4877489
60453,-109.1732896,177.082393
60454,-110.9721814,172.6468716
60455,-109.6258175,181.1327046
60456,-110.7477874,173.7838012
60457,-106.6488571,177.9911886
60458,-108.5936051,184.6818697
60459,-110.1419236,179.3824314
60460,-111.8809771,179.3038935
60461,-108.8853173,185.8187992
60462,-110.6804692,175.4779759
60463,-110.8824238,182.3556519
60464,-108.7506809,184.7716273
60465,-104.2628009,178.7204691
60466,-103.6868563,179.6741436
60467,-108.6684031,189.790573
60468,-112.2774065,184.8165061
60469,-104.9659021,184.3976373
60470,-113.006687,184.6033318
60471,-112.5990379,192.0270332
60472,-116.933582,179.135598
60473,-112.1053711,184.0535665
60474,-107.8830241,183.3093264
60475,-112.1577297,186.6340974
60476,-120.1910348,182.3593918
60477,-115.5685185,179.6741436
60478,-108.2158752,186.387264
60479,-116.4212157,179.5245476
60480,-122.0011464,183.92267
60481,-116.0921045,184.3901575
60482,-120.7557597,186.125471
60483,-116.1295035,189.192189
60484,-120.7370602,181.5179143
60485,-118.1827085,193.7773064
60486,-120.9913734,191.9110963
60487,-119.6562291,193.7436473
60488,-119.0466254,182.1349978
60489,-114.2146747,183.0213541
60490,-115.4189225,183.4813618
60491,-115.6433165,188.6536434
60492,-118.8110117,189.6671563
60493,-114.7420006,189.4726815
60494,-117.0158598,189.5736588
60495,-117.1280568,186.1105114
60496,-117.5581453,185.6243245
60497,-115.0860714,187.6625699
60498,-116.671789,179.7078027
60499,-114.4727278,177.8902113
60500,-110.5271333,180.4483029
60501,-111.9108963,180.0799228
60502,-116.0921045,173.0526507
60503,-115.7480337,180.9400998
60504,-111.5780452,182.2789839
60505,-111.9034165,178.651281
60506,-110.3550979,177.8846015
60507,-105.8335589,180.0799228
60508,-113.0740052,176.81873
60509,-114.0501191,180.1173218
60510,-113.8780837,179.5451171
60511,-112.5878182,179.9901652
60512,-113.2123815,179.0364907
60513,-114.2558136,178.4007077
60514,-110.2578605,185.2372448
60515,-114.2632934,185.2634241
60516,-112.1876489,177.005725
60517,-115.0823315,184.7660174
60518,-107.2547209,178.4942052
60519,-105.2463946,179.0963291
60520,-115.961208,173.5762367
60521,-118.6427162,178.8345361
60522,-116.9971603,178.6251017
60523,-112.9431087,176.7701113
60524,-112.3222853,177.6527277
60525,-114.9252557,178.6101421
60526,-119.2747593,185.1512271
60527,-115.0374527,182.5258173
60528,-114.2146747,179.7283722
60529,-105.9008771,174.8478027
60530,-110.4523353,178.4306269
60531,-110.6468101,191.8344283
60532,-116.746587,190.6301805
60533,-118.5529586,181.3402691
60534,-108.8329587,184.6500805
60535,-114.2558136,179.025271
60536,-111.8248786,182.4921582
60537,-109.3266255,185.4728585
60538,-110.800146,190.4394456
60539,-114.8242784,186.0001844
60540,-116.2716197,189.3847939
60541,-112.9730279,185.8318889
60542,-109.7118352,183.7300651
60543,-109.307926,192.9189993
60544,-119.6749286,183.4907115
60545,-114.5662253,190.7722967
60546,-115.3366447,181.0784761
60547,-107.2322815,183.0344437
60548,-114.2221545,180.8765215
60549,-109.3341053,179.5451171
60550,-110.6991687,182.7801305
60551,-107.3070795,179.6311348
60552,-110.426156,181.6432009
60553,-113.4779144,180.7942437
60554,-117.1542361,188.2441244
60555,-111.435929,185.6523737
60556,-112.7112349,182.1144283
60557,-114.2670333,192.8778604
60558,-118.7362137,197.268503
60559,-118.2462868,201.2215772
60560,-119.1401229,195.3050555
60561,-118.575398,189.7101652
60562,-116.2753596,188.3114426
60563,-115.1459098,187.9748516
60564,-115.7181145,192.7993225
60565,-115.7816928,180.9999382
60566,-113.8070256,175.7191994
60567,-107.961562,182.0059712
60568,-115.0972911,184.5004845
60569,-116.4249556,191.2360443
60570,-116.9859406,189.7625238
60571,-114.3567909,181.1757135
60572,-110.5346131,188.2254249
60573,-116.5109733,185.4765984
60574,-114.5737051,180.2556981
60575,-110.8487647,185.04277
60576,-118.6576758,187.4550055
60577,-122.0572449,190.4207461
60578,-112.4008232,185.9814849
60579,-112.7897728,178.576483
60580,-113.3208386,173.677214
60581,-107.1200845,184.3882875
60582,-106.6077182,177.2637781
60583,-105.3511118,175.0310578
60584,-114.652243,174.3616157
60585,-107.2696805,173.4677796
60586,-109.4126432,175.9136742
60587,-107.5726124,167.3268639
60588,-106.3347055,175.0684568
60589,-115.213228,170.8274103
60590,-111.5817851,178.7746977
60591,-108.1335974,173.6136357
60592,-108.0251403,179.7994303
60593,-110.9422622,168.9499805
60594,-107.4155366,174.3915349
60595,-116.5034935,178.2473718
60596,-113.1001845,174.7655249
60597,-112.0530125,181.714259
60598,-110.1793226,184.0479566
60599,-113.9603615,184.6052017
60600,-112.9206693,184.7286184
60601,-115.9948671,180.7942437
60602,-123.3699498,184.5117042
60603,-117.4384685,175.5172448
60604,-109.4276028,180.5698497
60605,-114.5550056,181.7815772
60606,-111.9408155,182.8175295
60607,-108.3318121,181.8526353
60608,-111.1703961,178.7223391
60609,-114.4465485,176.2876642
60610,-105.7363215,180.8840013
60611,-105.0967986,171.9680798
60612,-108.2420545,178.3333895
60613,-103.9710887,173.07883
60614,-108.1036782,181.344009
60615,-112.8159521,178.0341975
60616,-106.5179606,178.2361521
60617,-108.2046555,181.489865
60618,-107.4454558,183.6552671
60619,-108.9488956,174.836583
60620,-104.3488186,183.5318504
60621,-111.7089417,179.8517889
60622,-109.6183377,187.1333741
60623,-112.5205,186.202139
60624,-115.9537282,177.0543437
60625,-110.0708655,178.8906346
60626,-110.9684415,184.2835703
60627,-115.8677105,188.3301421
60628,-114.1136974,182.2415849
60629,-114.3792303,184.7622775
60630,-112.6813157,180.9774988
60631,-108.9975143,189.5381298
60632,-109.4612619,181.3514888
60633,-113.2722199,185.6074949
60634,-108.672143,185.940346
60635,-110.0259867,185.0203306
60636,-115.7704731,184.6912194
60637,-115.8901499,192.3991532
60638,-117.1729356,189.3773141
60639,-116.5334127,189.7139051
60640,-113.9192226,187.5223237
60641,-118.837191,190.5890416
60642,-113.7509271,191.1462867
60643,-119.9105423,185.3943206
60644,-123.8187378,184.7360982
60645,-123.6055635,187.1782529
60646,-118.1602692,186.5424699
60647,-119.1438628,188.7116119
