, EXG Channel 1, EXG Channel 3
60332,-717.3782598,23.24721812
60333,-713.8328346,17.99265869
60334,-706.0762821,20.84620235
60335,-714.7939889,19.56715657
60336,-715.7177442,10.43432088
60337,-716.7200374,25.2742439
60338,-715.6018073,19.52227777
60339,-713.1708723,20.00472486
60340,-714.0198296,17.1736206
60341,-715.2913956,24.19341281
60342,-710.6277403,18.32550978
60343,-712.0115033,22.83208923
60344,-707.8415149,19.35024237
60345,-718.0738811,21.93451324
60346,-710.1378134,13.48607924
60347,-712.3331347,17.42045399
60348,-720.4262782,26.67296648
60349,-713.4887638,17.2858176
60350,-707.7405376,14.46967293
60351,-701.7005991,22.70119273
60352,-712.5425691,22.78721043
60353,-707.8340351,19.76911117
60354,-707.9537119,16.9118276
60355,-702.7365514,21.60166214
60356,-704.5728423,18.20583298
60357,-695.8700951,18.09363599
60358,-704.7673171,19.75415157
60359,-695.6045622,22.74981143
60360,-696.4572594,9.29739129
60361,-700.7955433,25.79408999
60362,-699.1986061,20.46473256
60363,-706.8055626,16.8482493
60364,-698.8246161,18.03753749
60365,-714.4648777,25.3228626
60366,-718.2159973,18.23201228
60367,-712.4864706,24.47390531
60368,-713.4850239,24.34674871
60369,-717.2361436,24.61228161
60370,-716.0842544,18.67706038
60371,-716.7162975,21.04067715
60372,-713.967471,17.35313579
60373,-713.069895,20.98831855
60374,-701.7604375,21.91955364
60375,-705.2983829,19.39138127
60376,-709.2589369,23.23599842
60377,-705.8967669,17.57378989
60378,-702.6467938,35.26351668
60379,-707.837775,15.88335511
60380,-708.3538812,17.57378989
60381,-715.0333425,21.43336665
60382,-714.3265014,19.78407077
60383,-702.1568669,19.58959597
60384,-704.4456857,18.43770678
60385,-719.9438311,32.70542511
60386,-718.1561589,18.17591378
60387,-718.788202,18.71445938
60388,-726.9860627,24.41780681
60389,-719.61098,23.13502113
60390,-716.6826384,15.84595611
60391,-710.2387907,25.0423701
60392,-714.5321959,21.04067715
60393,-719.4052855,21.05563675
60394,-714.1432463,25.1358676
60395,-716.4806838,24.08121581
60396,-713.6196603,13.68803384
60397,-710.5791216,24.03259712
60398,-710.8857934,25.3789611
60399,-711.5477557,21.47824545
60400,-714.7939889,19.45869947
60401,-704.7373979,19.46617927
60402,-712.097521,19.48861867
60403,-708.9784445,13.47111964
60404,-706.0276634,18.35916888
60405,-715.0370824,23.17616003
60406,-714.8239081,11.56751056
60407,-707.5946815,21.45954595
60408,-712.0900412,15.88709501
60409,-720.994743,23.05648323
60410,-707.8976134,17.2446787
60411,-709.4272324,20.87238165
60412,-714.5882944,16.9043478
60413,-713.3653471,15.83473641
60414,-708.660553,13.23924584
60415,-706.6597065,25.6183147
60416,-712.3144352,14.40609463
60417,-713.069895,19.64569447
60418,-705.2086253,22.89940743
60419,-708.77275,21.16035395
60420,-711.3757203,15.60660252
60421,-708.6119343,24.9226933
60422,-711.8544275,20.14310116
60423,-714.9323652,12.10979606
60424,-714.2105645,23.77080412
60425,-717.258583,24.16349361
60426,-721.6754048,14.03210463
60427,-710.8820535,25.3602616
60428,-716.6302798,24.24951131
60429,-718.5974671,20.45351286
60430,-701.4313263,19.06974987
60431,-701.8801143,24.16723351
60432,-707.0486561,14.18544053
60433,-716.6228,23.77828392
60434,-712.9352586,18.54242398
60435,-710.115374,25.5659561
60436,-705.0403298,11.20848017
60437,-703.0170439,17.1997999
60438,-710.7399373,17.38679489
60439,-710.5866014,22.42818003
60440,-709.1467399,18.96877258
60441,-716.1403529,21.68767984
60442,-713.6121805,17.95525969
60443,-712.7445237,18.77429778
60444,-723.9417842,13.53095804
60445,-720.8040081,28.54291646
60446,-720.7105106,23.44917272
60447,-715.8411609,21.46702575
60448,-717.5989138,22.69745283
60449,-719.1060935,23.01908423
60450,-719.3678865,16.34336281
60451,-708.6792525,25.6108349
60452,-713.6570593,20.46099266
60453,-713.0137965,17.87672179
60454,-707.6059012,21.12669485
60455,-715.9683175,23.92040012
60456,-712.4789908,16.9417468
60457,-700.6160281,23.36689492
60458,-715.8897796,21.60166214
60459,-707.6657396,24.9900115
60460,-698.1963129,13.28038474
60461,-704.0380366,24.38414771
60462,-712.9277788,15.92075411
60463,-705.631234,24.08495571
60464,-708.510957,21.40344745
60465,-708.5371363,22.68997303
60466,-714.1282867,21.96443244
60467,-714.7827692,21.81857634
60468,-722.7263167,16.8033705
60469,-714.7827692,25.5584763
60470,-715.1904183,23.62494802
60471,-718.2459165,26.10450169
60472,-721.0545814,28.92064636
60473,-720.845147,23.19111963
60474,-724.7795218,20.06456326
60475,-724.0839004,28.67381296
60476,-714.4087792,18.65088108
60477,-705.8070093,21.35482875
60478,-713.3055087,26.52337049
60479,-713.7729962,19.11462867
60480,-705.7845699,15.61408232
60481,-705.4741582,30.13611384
60482,-709.0083636,21.72507884
60483,-703.6977057,18.76307808
60484,-700.0176442,23.22477872
60485,-694.602269,21.68020004
60486,-710.0592755,12.64086185
60487,-691.5505107,23.73340512
60488,-705.930426,23.58006922
60489,-713.4850239,22.14020774
60490,-711.8693871,20.54701036
60491,-721.9745968,27.28257018
60492,-719.1434925,17.70094649
60493,-715.2165976,23.88674102
60494,-719.8802528,16.44060021
60495,-722.1129731,24.26634086
60496,-708.2416842,21.2407618
60497,-712.2620766,22.95363598
60498,-714.3601605,20.41050401
60499,-712.9614379,20.51522121
60500,-708.0584291,16.64068485
60501,-694.0861628,30.13424389
60502,-699.2547046,12.8521662
60503,-698.2187523,15.67953056
60504,-698.3870478,15.28310117
