, EXG Channel 1, EXG Channel 3
60300,-186.3910039,13.46924969
60301,-193.6987685,8.697137347
60302,-180.8671717,16.90247785
60303,-182.4828085,18.45453633
60304,-188.0515195,12.3397999
60305,-188.5077873,14.21348978
60306,-187.5952517,12.07426701
60307,-180.4483029,13.97039628
60308,-187.7037088,15.71318966
60309,-178.9822621,11.50580221
60310,-185.2615542,13.14387839
60311,-188.4105499,12.7549288
60312,-179.0421005,16.40507116
60313,-185.9272563,13.86567909
60314,-177.4638627,14.84179297
60315,-182.0975988,13.65250479
60316,-185.1119582,15.91888416
60317,-179.9022775,8.050134655
60318,-183.4140436,15.10732587
60319,-182.7969601,12.6128126
60320,-186.5181605,16.00490186
60321,-176.6373449,10.85879952
60322,-184.9922814,12.7624086
60323,-187.1838627,14.86049247
60324,-189.4614618,11.66287801
60325,-191.5520659,16.25173526
60326,-183.0961521,10.38383223
60327,-182.6398843,12.07800691
60328,-190.4861944,19.42317042
60329,-178.350219,16.84263945
60330,-185.5644861,16.23303576
60331,-191.6792225,13.62258559
60332,-183.6047785,14.55382068
60333,-182.2509347,14.23592918
60334,-174.2176296,20.07017311
60335,-185.6916426,12.3510196
60336,-178.0248477,13.23737589
60337,-184.8239859,12.7773682
60338,-183.8216927,15.34293957
60339,-175.4181375,15.94132356
60340,-178.31282,16.50978835
60341,-187.1689031,13.52160829
60342,-188.0178604,15.37659867
60343,-184.7678874,11.89101191
60344,-197.9248554,14.63235858
60345,-192.8273718,16.61450555
60346,-193.2724199,16.67434395
60347,-183.8067331,15.57107347
60348,-197.0945976,19.24739512
60349,-196.0623852,14.97642937
60350,-182.3070332,13.32339359
60351,-187.808426,13.86941899
60352,-187.4867946,13.89559829
60353,-177.6882567,12.03312811
60354,-192.1018312,13.27851479
60355,-186.9407692,13.78340129
60356,-185.1717966,13.80584069
60357,-190.1683029,13.90681799
60358,-185.4672487,15.36537897
60359,-181.5777527,16.97727585
60360,-180.9756288,12.3921585
60361,-173.9670563,7.029141967
60362,-179.43479,14.23218928
60363,-175.1675642,12.7811081
60364,-191.2753133,14.71837628
60365,-169.303401,17.05581375
60366,-165.0174757,13.97413618
60367,-177.7780143,12.7998076
60368,-186.7649939,14.91285107
60369,-171.0948131,9.957483632
60370,-172.2130432,14.04519428
60371,-194.8506576,10.57830702
60372,-168.559161,16.41629086
60373,-170.4515503,10.24545593
60374,-172.6730509,11.69653711
60375,-183.960069,14.49772218
60376,-173.4846092,16.22181606
60377,-187.2362213,12.8259869
60378,-181.0018081,14.07885338
60379,-172.3813387,14.36682568
60380,-179.210396,12.8185071
60381,-189.304386,10.51846863
60382,-181.2000228,13.0017622
60383,-185.7178219,14.17235088
60384,-191.4697881,12.6838707
60385,-177.1422314,19.49422852
60386,-181.8694649,15.19708347
