, EXG Channel 1, EXG Channel 3
60345,741.3790677,1788.238774
60346,823.4848313,2024.189062
60347,870.2074015,2176.683483
60348,985.177536,1979.987184
60349,752.172419,2107.289639
60350,953.7231074,2341.571932
60351,1111.847947,2226.263336
60352,907.2417608,2294.611878
60353,972.1589442,2272.649315
60354,783.1369207,2470.951901
60355,701.9698719,2267.374187
60356,836.5389521,2504.99995
60357,881.2943349,2655.119534
60358,1009.997382,2468.146976
60359,772.6091023,2617.002474
60360,974.0550735,2818.807475
60361,1056.244985,2702.130077
60362,934.4401832,2787.498903
60363,1003.003769,2775.768707
60364,787.5817918,2976.565805
60365,708.957875,2776.114647
60366,815.346809,3008.844882
60367,897.6694869,3163.29901
60368,1022.382061,2965.203989
60369,1260.254658,3097.005543
60370,1464.449455,3314.30869
60371,1645.627039,3235.303304
60372,1863.115311,3269.577617
60373,1999.700197,3276.791884
60374,1770.855719,3452.479294
60375,1618.28276,3244.862488
60376,1380.872041,3485.050083
60377,1357.811818,3637.331329
60378,1490.763391,3417.840341
60379,1303.414973,3576.928205
60380,1416.498328,3797.657101
60381,1594.784969,3704.877663
60382,1411.402714,3770.552176
60383,1458.439436,3764.682403
60384,1278.314634,3941.181371
60385,1197.551495,3735.097924
60386,1296.677543,3490.349521
60387,1427.185092,3656.943365
60388,1469.043922,3439.105412
60389,1320.900875,3581.423565
60390,1449.886285,3794.668921
60391,1594.083737,3693.856177
60392,1466.257697,3769.759317
60393,1403.541445,3736.894946
60394,1304.882884,3957.423757
60395,1161.536258,3732.416416
60396,1346.537889,3972.899463
60397,1367.051241,4143.027512
60398,1452.32283,3938.99353
60399,1316.312018,4081.236885
60400,1441.946477,4291.927889
60401,1567.283614,4193.576
60402,1437.995273,4266.535838
60403,1464.600921,4219.299032
60404,1297.285277,4453.067088
60405,1171.658298,4228.388858
60406,1339.766801,4468.69987
60407,1392.473211,4622.185364
60408,1471.241114,4417.182748
60409,1338.641091,4557.903964
60410,1435.882229,4759.413513
60411,1557.505646,4676.470012
60412,1409.794557,4770.567765
60413,1451.782414,4711.453036
60414,1268.246824,4934.020092
60415,1133.640345,4719.420893
60416,1348.669632,4482.328065
60417,1397.968994,4631.482755
60418,1498.944422,4423.656515
60419,1304.598651,4570.099777
60420,1435.177258,4792.511628
60421,1557.406539,4704.055514
60422,1418.308439,4760.118484
60423,1467.806015,4753.867242
60424,1300.393134,4922.359084
60425,1168.980529,4718.878607
60426,1359.274119,4475.917877
60427,1419.699682,4627.036014
60428,1455.600852,4415.511013
60429,1313.531402,4562.462902
60430,1452.521044,4779.769789
60431,1660.674526,4691.683925
60432,1465.859397,4763.476914
60433,1437.587624,4745.31409
60434,1305.75615,4928.918869
