, EXG Channel 1, EXG Channel 3
2064,-426.8011228,17.13809155
2065,-424.4337662,18.63779143
2066,-423.768064,5.219030388
2067,-427.6351205,13.21493649
2068,-429.1909189,15.58977297
2069,-434.2809228,13.80584069
2070,-426.0232237,10.23797613
2071,-425.2565442,16.17693726
2072,-440.6611921,15.72066946
2073,-427.5266634,11.79377451
2074,-419.9496261,10.51098883
2075,-435.3393144,18.70136973
2076,-431.4759978,13.50290879
2077,-426.4645318,10.99717582
2078,-429.4938508,13.18127739
2079,-433.6152206,21.121085
2080,-426.4420924,12.7811081
2081,-420.2562979,13.91429779
2082,-442.2917885,20.33196611
2083,-439.2624695,16.31531356
2084,-418.6631005,12.7212697
2085,-426.8983602,19.57276642
2086,-436.4126657,15.49627547
2087,-421.8046165,6.273682176
2088,-427.4219462,16.10587916
2089,-439.8907727,14.64357828
2090,-434.5389759,10.17813773
2091,-423.9700186,10.99343592
2092,-434.5651552,18.85844553
2093,-431.7041317,13.09525969
2094,-424.1607535,11.78255481
2095,-425.2789836,16.63694495
2096,-427.7173983,13.61136589
2097,-421.3857477,12.7025702
2098,-432.5643087,16.16571756
2099,-437.4261786,16.51726815
2100,-425.0209305,11.05701422
2101,-432.1678793,10.51846863
2102,-430.2567904,16.90621775
2103,-436.1620924,12.7624086
2104,-424.0373368,10.78400152
2105,-429.52377,15.01756827
2106,-431.3226619,12.9157445
2107,-417.6533276,8.121192754
2108,-427.5752821,12.9381839
2109,-434.1425465,17.42606384
2110,-431.0346896,11.20661022
2111,-425.712812,14.55008078
2112,-435.728264,22.34403229
2113,-433.6152206,13.89185839
2114,-425.451019,12.5155752
2115,-434.4267789,16.14701806
2116,-432.2838162,4.534628696
2117,-423.5698493,7.268495564
2118,-426.2775368,13.38323199
2119,-438.2900955,16.11709886
2120,-433.9069328,10.93359752
2121,-427.6126811,15.51871487
2122,-429.8491413,20.48904191
2123,-435.7357438,8.543801449
2124,-430.9748512,16.62198535
2125,-431.2029851,18.98560213
2126,-440.8407073,16.67434395
2127,-430.5859016,9.867726033
2128,-434.4155592,13.14761829
2129,-442.4077254,11.98450941
2130,-435.1186603,8.708357047
2131,-420.1254014,14.13121198
2132,-438.6902648,18.04314734
2133,-433.188872,5.207810688
2134,-427.5528427,9.856506333
2135,-438.1891182,16.31157366
2136,-432.2127581,14.68097728
2137,-419.6354745,10.12577913
2138,-435.9750974,12.9232243
2139,-428.0128504,15.99368216
2140,-427.1040547,10.39879183
2141,-427.1713729,14.13869178
2142,-436.1172136,17.58687954
2143,-441.6410459,11.99946901
2144,-430.0697954,6.591573672
2145,-436.2967288,17.88233164
2146,-442.7667558,15.37285877
2147,-427.3471482,10.91489802
2148,-417.9861786,19.64008462
2149,-432.4595915,22.26923429
2150,-430.1109343,13.94421698
2151,-428.8655476,18.03940744
2152,-439.2288104,28.73178141
2153,-435.242077,16.41255096
2154,-425.5557362,14.23592918
2155,-432.0743818,21.98500189
2156,-435.6572059,18.55177373
2157,-427.6500801,14.49024238
2158,-425.7913499,17.86737204
2159,-434.7783294,15.13350517
2160,-427.1900724,16.98849555
2161,-413.187887,18.02070794
2162,-430.8140355,20.8031935
2163,-430.4774445,12.01068871
2164,-425.7053322,12.2500423
2165,-424.6095415,13.63006539
2166,-434.535236,10.22301653
2167,-428.0913883,11.13181222
2168,-433.4095261,17.64297804
2169,-440.4629774,16.20685646
2170,-421.0154976,14.25462868
2171,-419.392381,19.70740282
2172,-440.5078562,15.36537897
2173,-429.3143356,12.5380146
2174,-425.3238624,13.88811849
2175,-428.7870097,20.03651401
2176,-431.6405534,13.08777989
2177,-417.6421079,10.97473642
2178,-424.3776677,20.7134359
2179,-440.4667173,20.43294341
2180,-420.6489874,9.721869935
2181,-408.6102495,11.98824931
2182,-428.0465095,15.39529817
2183,-435.1111805,16.42751056
2184,-426.0942818,15.91514426
2185,-433.114074,22.31411309
2186,-432.9719578,15.93010386
2187,-427.6089412,16.93239705
2188,-423.6409074,15.34667947
2189,-435.2719962,18.53307423
2190,-418.2891105,13.39071179
2191,-417.0624234,13.49168909
2192,-431.5171367,20.29830701
2193,-430.0997146,9.587233536
2194,-420.6415076,10.69050402
2195,-425.9446858,16.87255865
2196,-436.0985141,17.12313195
2197,-421.7971367,12.22012311
2198,-424.403847,19.10527892
2199,-435.9750974,19.40821082
2200,-431.4236392,14.67349748
2201,-427.8669943,13.16257789
2202,-434.8793067,23.00225468
2203,-427.5939816,16.01612156
2204,-422.5638162,16.11335896
2205,-430.9262325,17.69533664
2206,-433.9518116,17.25776835
2207,-417.2456785,13.43185069
2208,-419.0969289,15.87026546
2209,-435.8741201,21.65215079
2210,-426.2999762,10.44367063
2211,-419.8953976,18.12916504
2212,-436.5304726,19.19877642
2213,-435.3972829,14.91285107
2214,-433.4824541,13.76470179
2215,-436.6351898,21.82044629
2216,-453.3226234,12.4706964
2217,-448.3672559,13.59640629
2218,-437.2560132,22.00370139
2219,-446.6543818,18.51811463
2220,-437.5963441,13.21867639
2221,-443.1239162,19.42691032
2222,-462.5564364,18.10298574
2223,-436.3995761,16.68930355
2224,-438.161069,15.77676796
2225,-433.822785,23.39120427
2226,-443.280992,14.11999228
2227,-434.6979216,9.748049235
2228,-426.720715,17.80379374
2229,-444.1710882,19.03422082
2230,-435.6628158,14.22096958
2231,-423.5305803,14.54260098
2232,-433.9686411,24.59545206
2233,-434.6754822,15.22700267
2234,-446.5608843,14.11251248
2235,-446.8264172,17.85241244
2236,-445.4912729,18.86218543
2237,-419.5326273,16.83515965
2238,-436.4631544,16.93239705
2239,-452.0547973,15.84782606
2240,-430.1726427,11.95833011
2241,-427.8688643,14.81561367
2242,-443.0117192,15.85156596
2243,-443.9205149,9.497475937
2244,-435.9956669,9.830327034
2245,-432.4427619,21.1771835
2246,-440.1095568,12.07052711
2247,-426.3953437,12.14906501
2248,-422.8237392,17.41110424
2249,-441.4596607,10.79522122
2250,-428.1343972,10.25293573
2251,-418.9641625,18.23388223
2252,-431.7247011,13.34583299
2253,-428.6766827,12.3846787
2254,-421.9261633,11.50580221
2255,-434.4735276,13.64876489
2256,-441.3250243,12.5679338
2257,-439.2718192,5.619199683
2258,-451.0076253,12.298661
2259,-436.0405457,16.43125046
2260,-436.0106265,5.978230079
2261,-418.7173291,10.39505193
2262,-424.1214845,14.41918428
2263,-434.6754822,6.883285868
2264,-419.6410844,5.432204686
2265,-428.8113191,10.69424392
2266,-431.4965672,8.637298948
2267,-408.4213845,1.587587531
2268,-402.9611306,10.90741822
2269,-441.3399839,17.97582914
2270,-429.9781679,15.26814157
2271,-423.1266711,14.67723738
2272,-440.9585141,13.37575219
2273,-440.6855014,8.648518648
2274,-419.8467789,7.61630626
2275,-435.5319193,13.12517889
2276,-437.9628543,11.27766832
2277,-425.8455784,13.0578607
2278,-414.158391,15.48879567
2279,-425.8006996,10.15943823
2280,-419.8579986,8.970150044
2281,-419.9290567,9.961223532
2282,-411.5217616,14.38552518
2283,-417.0455938,6.397098874
2284,-412.7185296,11.22904962
2285,-406.6860709,16.24051556
2286,-424.7572675,15.98994226
2287,-406.0166288,3.158345513
2288,-418.3208997,9.740569435
2289,-424.9966211,13.39445169
2290,-430.9206226,6.183924577
2291,-421.7578678,12.8334667
2292,-415.9685026,18.04688724
2293,-433.1645626,8.783155046
2294,-415.8076869,3.599653707
2295,-410.4932891,19.35959212
2296,-412.7746281,12.08548671
2297,-405.5341817,7.358253163
2298,-411.805994,19.57650632
2299,-433.9649012,15.81790686
2300,-404.9806766,7.182477865
2301,-408.627079,13.88063869
2302,-419.0090413,15.51497497
2303,-425.3219924,15.09236627
2304,-413.414151,12.16402461
2305,-429.8659709,17.35500574
2306,-435.3860632,12.7250096
2307,-415.3588989,7.462970362
2308,-429.750034,12.3211004
2309,-422.3375522,16.36019236
2310,-427.3452783,8.095013454
2311,-408.9038316,8.906571744
2312,-448.5392913,12.8671258
2313,-429.9220694,12.3697191
2314,-415.9647627,10.74660252
2315,-439.3054783,9.486256238
2316,-422.5619462,11.07571372
2317,-431.9490951,2.387926122
2318,-446.5384449,4.437391297
2319,-444.7432929,7.489149661
2320,-450.4391605,3.468757209
2321,-436.6838085,9.224463241
2322,-472.9645779,10.17813773
2323,-468.1176676,11.28888802
2324,-445.1546819,5.652858783
2325,-456.7633313,15.89270486
2326,-485.897152,4.586987296
2327,-471.9884641,2.073774525
2328,-451.2282794,9.579753736
2329,-450.9777061,6.434497874
2330,-480.777229,-1.471650633
2331,-461.0604764,7.029141967
2332,-490.0484409,14.98390917
2333,-503.9720885,2.55248172
2334,-499.9703955,10.77278182
2335,-468.7983294,17.53452094
2336,-545.0249703,2.129873025
2337,-492.3596991,5.03577529
2338,-497.5432005,8.098753354
2339,-518.7596529,5.593020384
2340,-499.0316806,2.414105421
2341,-491.0694336,3.797868405
2342,-510.9096029,7.391912262
2343,-505.9056168,3.958684103
2344,-490.1269788,5.226510188
2345,-507.951342,7.59760676
2346,-522.6267095,4.291535199
2347,-507.577352,1.250996535
2348,-518.5539584,1.991496726
2349,-546.0796221,5.189111189
2350,-512.5775983,3.064848014
2351,-521.1606687,-2.354267022
2352,-517.4581677,9.489996138
2353,-522.3013382,-1.471650633
2354,-517.8246779,-6.834667169
2355,-546.5583293,2.803055017
2356,-541.0045778,-3.446317809
2357,-521.4636006,-9.882685633
2358,-517.3085717,-0.424478645
2359,-513.8491643,1.542708732
2360,-517.4319884,-10.02106193
2361,-535.6714805,-3.719330506
2362,-550.679699,4.807641393
2363,-503.8561516,-3.012489414
2364,-516.25018,-1.969057327
2365,-531.0975829,8.966410144
2366,-494.9701493,6.041808378
2367,-514.4924271,0.349680646
2368,-523.8047779,8.970150044
2369,-501.4775752,8.248349352
2370,-495.6695106,6.142785677
2371,-513.561192,9.695690635
2372,-511.8931966,13.30469409
2373,-530.2000069,11.83865331
2374,-484.4273713,6.651412071
2375,-505.5727657,14.18357058
2376,-509.3650242,5.765055782
2377,-500.17609,1.70352443
2378,-505.6101647,9.430157738
2379,-505.5278869,12.4220777
2380,-501.3653782,4.583247396
2381,-481.2334967,4.564547896
2382,-507.9401223,8.876652545
2383,-491.7725348,8.300707952
2384,-487.7521424,5.10309349
2385,-487.0714806,14.14243168
2386,-502.9847549,10.30155443
2387,-470.0137969,2.56744132
2388,-491.091873,15.39155827
2389,-473.1777522,9.374059239
2390,-480.8482871,3.835267405
2391,-472.3923733,7.687364359
2392,-487.0677407,6.311081175
2393,-501.8515652,3.610873407
2394,-470.3017692,0.690011542
2395,-481.1661785,12.9793228
2396,-476.476344,8.820554045
2397,-491.0619538,1.984016926
2398,-473.7686564,9.598453236
2399,-474.8906264,9.680731035
2400,-481.0577215,-2.387926122
2401,-477.5122963,8.820554045
2402,-487.2285564,8.884132345
2403,-482.0487949,7.709803759
2404,-468.962885,3.595913807
2405,-470.2082717,3.910065404
2406,-480.8333275,9.123485942
2407,-469.8567211,11.38986532
2408,-472.5083102,12.5417545
2409,-465.8886872,17.05955365
2410,-485.9981293,10.94107732
2411,-479.8310343,9.755529034
2412,-471.0235699,16.8108503
2413,-471.4723579,11.92280106
2414,-465.4211997,9.443247388
2415,-478.9409381,16.19750671
2416,-479.8011151,10.06781068
2417,-466.1093413,7.483539811
2418,-470.122254,12.22947286
2419,-503.1119115,14.32007693
2420,-449.7248396,7.980946505
2421,-475.3730735,9.27121199
2422,-490.2915344,15.46822622
2423,-460.2414383,8.4222547
2424,-455.4244472,10.74473257
2425,-486.6226926,14.12560213
2426,-468.2410843,6.630842621
2427,-474.1538661,9.450727188
2428,-469.5537892,9.847156583
2429,-483.7392297,11.79564446
2430,-479.2999685,7.199307415
2431,-454.796144,11.07010387
2432,-501.1447241,16.5752366
2433,-477.2467634,10.67741437
2434,-464.4338661,10.30342438
2435,-465.2342047,15.82725661
2436,-472.0221232,14.12934203
2437,-444.3393837,9.989272782
2438,-465.3950204,15.17651402
2439,-453.9546665,17.083863
2440,-462.6761132,7.367602913
2441,-454.9158208,10.86814927
2442,-453.8574291,18.91267408
2443,-461.3260093,12.37906885
2444,-454.235159,6.638322421
2445,-478.9409381,18.10485569
2446,-445.3977754,12.42394765
2447,-456.9017076,7.318984213
2448,-469.5687488,12.13223546
2449,-483.2867018,9.402108489
2450,-443.5951436,6.900115418
2451,-437.600084,13.01859175
2452,-460.8024233,13.21306654
2453,-447.7913113,4.974066941
2454,-452.4362671,9.050557893
2455,-454.8821617,16.35458251
2456,-474.5353359,8.938360894
2457,-449.2797915,8.844863395
2458,-448.0344048,17.68598689
2459,-486.532935,13.10086954
2460,-457.5674098,8.878522495
2461,-470.8216153,13.53095804
2462,-456.8269096,18.19461328
2463,-442.1852013,11.41791456
2464,-451.991219,10.70359367
2465,-448.0306649,8.220300103
2466,-459.2129658,12.96997305
2467,-468.0578292,8.3998153
2468,-451.7743048,12.68200075
2469,-442.0393452,12.22573296
2470,-450.7346126,5.295698337
2471,-453.5657169,11.33189687
2472,-451.6583679,15.50188532
2473,-453.5657169,13.00737205
2474,-442.271219,8.568110798
2475,-446.0821771,18.64714118
2476,-434.4174291,16.22368601
2477,-457.8666018,6.271812226
2478,-437.8656169,13.49355904
2479,-436.6538893,15.07553672
2480,-435.543139,5.187241239
2481,-448.4420539,15.06805692
2482,-443.2361132,17.83558289
2483,-437.4355284,12.97745285
2484,-436.814705,10.74473257
2485,-446.0148589,17.33443629
2486,-461.6999993,12.81289725
2487,-432.6185372,10.44180068
2488,-448.8721424,10.44554058
2489,-430.943062,13.65437474
2490,-450.0389912,11.16734127
2491,-429.750034,14.51081183
2492,-444.0065326,17.2297191
2493,-434.1182371,15.99555211
2494,-445.3641163,9.626502486
2495,-458.6706803,12.99989225
2496,-443.2211536,17.87672179
2497,-421.8812845,9.660161586
2498,-443.467987,8.504532499
2499,-447.8810689,19.21560597
2500,-452.0061786,11.84800306
2501,-434.2229543,15.24383222
2502,-455.2972906,19.24926507
2503,-429.0207535,13.47485954
2504,-437.450488,9.888295483
2505,-459.7963902,13.81145054
2506,-441.7177138,14.56317043
2507,-434.2416538,7.793951508
2508,-454.2613383,17.73834549
2509,-451.6022694,17.1773605
2510,-452.4063479,9.450727188
2511,-443.093997,13.05973065
2512,-444.4067019,16.09652941
2513,-426.2868866,11.32815697
2514,-435.3524041,11.95646016
2515,-420.7069559,16.485479
2516,-457.2345587,12.06117736
2517,-421.5858324,8.751365896
2518,-425.224755,10.25480568
2519,-446.7890182,10.66619467
2520,-413.7283025,5.632289333
2521,-446.8151975,10.90180837
2522,-441.2016076,16.44434011
2523,-443.0154591,10.58765677
2524,-429.1853091,9.918214682
2525,-422.5095876,13.38510194
2526,-452.6531813,13.89372834
2527,-446.5459247,10.10520968
2528,-446.6693414,9.820977284
2529,-447.1443087,15.26253172
2530,-447.6080562,6.73929972
2531,-438.3331044,11.21222007
2532,-458.457506,17.45037319
2533,-452.7055399,14.13682183
2534,-437.525286,11.78442476
2535,-461.9281332,15.92823391
2536,-461.6887796,15.19521352
2537,-442.1253629,6.226933426
2538,-443.9579139,18.60974218
2539,-449.6949204,14.05828393
2540,-447.690334,10.55025778
2541,-447.5444779,11.61612926
2542,-464.2842701,16.26108501
2543,-447.9820462,8.616729498
2544,-435.6029774,8.145502103
2545,-435.1093106,13.41876104
2546,-464.6433005,8.900961895
2547,-449.074097,9.690080785
2548,-432.4801609,15.89831471
2549,-471.7378908,13.40380144
2550,-424.3608381,10.13138898
2551,-437.9553745,15.47944592
2552,-453.8349897,17.62614849
2553,-455.1065557,10.17626778
2554,-433.6058708,10.82701037
2555,-444.702154,14.73146593
2556,-457.7693644,17.72712579
2557,-428.7215615,10.72977297
2558,-418.6649705,11.56377066
2559,-455.6974599,12.96997305
2560,-432.6409766,9.663901486
2561,-431.2646934,8.3998153
2562,-426.9638085,17.0876029
2563,-438.3705034,8.900961895
2564,-432.1921886,6.612143122
2565,-454.1566211,9.170234691
2566,-446.2990913,9.31609079
2567,-456.7072328,3.107856863
2568,-432.6596761,14.02836473
2569,-440.3002917,12.18085416
2570,-431.092658,7.393782212
2571,-455.8096568,13.04851095
2572,-458.1770135,21.53060404
2573,-433.0486257,12.56606385
2574,-449.0553975,10.62505577
2575,-436.8969828,22.97794533
2576,-449.1900339,13.85632934
2577,-440.8089181,12.75305885
2578,-430.4531352,19.27544437
2579,-444.1149897,15.91701421
2580,-457.7132659,13.23550594
2581,-420.3479255,17.2222393
2582,-441.4783602,22.09906884
2583,-451.5536507,14.83992302
2584,-423.5193606,14.49211233
2585,-439.0810843,18.32550978
2586,-464.6806995,15.31863022
2587,-434.9896338,9.585363586
2588,-451.8154437,13.81519044
2589,-458.8053167,16.06287031
2590,-456.0303109,10.49415928
2591,-438.535059,10.11268948
2592,-446.310311,19.98976526
2593,-448.812304,10.74847247
2594,-453.4161209,9.390888789
2595,-443.7896184,15.26627162
2596,-449.3284102,14.63048863
2597,-443.7634391,6.032458629
2598,-436.8446242,17.98517889
2599,-442.5068327,21.14165445
2600,-452.0510574,14.14430163
2601,-436.6426696,14.51829163
2602,-456.0789296,21.53434394
2603,-440.3863094,12.82785685
2604,-427.431296,8.310057702
2605,-457.1635006,15.72253941
2606,-452.5559439,13.49355904
2607,-441.3886026,9.26373219
2608,-430.3895569,17.0053251
2609,-451.6845472,13.93860713
2610,-441.3923425,12.74183915
2611,-424.2112421,9.944393982
2612,-451.7518654,11.50019236
2613,-453.2852244,17.86550209
2614,-427.3153591,11.60864946
2615,-446.5608843,13.51225854
2616,-441.5681178,12.10231626
2617,-429.5480794,8.268918802
2618,-424.2823002,11.08506347
2619,-439.4214152,15.19521352
2620,-441.4746203,8.986979594
2621,-415.7964672,11.61612926
2622,-429.5705188,18.30681028
2623,-436.3098185,12.04247786
2624,-426.3317654,8.699007297
2625,-431.9191759,21.52312424
2626,-444.1075099,17.52143129
2627,-423.3435853,13.23176604
2628,-428.0595992,17.2895575
2629,-432.6447165,20.52457096
2630,-434.4660478,12.57354365
2631,-424.6039316,17.2184994
2632,-433.9462017,14.98951902
2633,-429.2825465,15.32611002
2634,-423.4819616,13.26168524
2635,-425.1948358,14.09568293
2636,-437.3794299,16.5789765
2637,-422.1318577,10.54277798
2638,-438.2620463,10.31838398
2639,-447.5968365,16.40320121
2640,-433.0897646,10.15008848
2641,-429.4396223,10.41188148
2642,-442.5891105,10.31090418
2643,-445.7007073,13.25794534
2644,-436.2013614,9.013158893
2645,-434.5034468,12.42768755
2646,-447.0657708,15.91327431
2647,-440.1469558,8.945840694
2648,-441.3437238,14.12934203
2649,-449.8632159,18.26193148
2650,-448.4345741,12.33419005
2651,-448.5355514,20.79758365
2652,-452.8626157,14.11812233
2653,-440.2928119,11.47401306
2654,-432.1809689,5.998799529
2655,-448.9693798,13.79649094
2656,-432.7905726,13.56461714
2657,-421.6120117,6.275552126
2658,-416.4808689,14.73520583
2659,-433.6208304,13.94608693
2660,-428.5457862,2.55809157
2661,-417.7935738,11.76198536
2662,-427.2630005,18.57234318
2663,-422.5731659,12.87647555
2664,-424.9106034,6.836537119
2665,-434.1930351,18.10485569
2666,-433.5310728,13.88250864
2667,-428.9870944,10.50911888
2668,-431.6760824,13.54217774
2669,-440.5059862,13.22054634
2670,-432.3081255,7.722893408
2671,-433.8788835,14.12186223
2672,-449.4892259,17.52143129
2673,-443.0079793,9.929434382
2674,-427.3041394,12.81289725
2675,-439.5111728,16.7173528
2676,-444.3356438,16.30970371
2677,-437.2560132,9.31983069
2678,-428.1007381,13.23176604
2679,-434.8138585,20.27399766
2680,-435.1915884,10.25854558
2681,-426.2681871,12.19955366
2682,-432.7681332,18.79673718
2683,-443.0640778,12.52866485
2684,-418.8631852,10.59139667
2685,-426.8216923,14.21909963
2686,-450.4503802,9.547964587
2687,-439.054905,11.88914196
2688,-428.9721348,15.22139282
2689,-450.1063094,17.94777989
2690,-437.3195915,7.550858011
2691,-434.8138585,12.43142745
2692,-435.5356592,19.95984606
2693,-436.1639624,13.35892264
2694,-428.2802533,11.59742976
2695,-435.3299647,17.1997999
2696,-443.0528581,10.26602538
2697,-429.5331198,11.85922276
2698,-429.2002687,13.83388994
2699,-443.3370905,15.61034242
2700,-439.0362055,12.79045785
2701,-436.4930736,12.43516735
2702,-446.0410382,13.46737974
2703,-443.4979062,6.660761821
2704,-434.3575907,12.45760675
2705,-453.4572598,20.10196226
2706,-446.9348743,19.82894957
2707,-441.6242163,13.00363215
2708,-437.7534199,16.08904961
2709,-447.7987911,17.77948439
2710,-449.7734583,16.5191381
2711,-436.1153437,15.28123122
2712,-456.3369827,9.884555583
2713,-445.0724041,9.660161586
2714,-431.3357515,5.363016536
2715,-443.5128658,20.56570986
2716,-447.7015537,15.45700652
2717,-449.2049935,11.42539436
2718,-449.9941124,9.820977284
2719,-454.4034545,19.15576757
2720,-453.9023079,8.953320494
2721,-439.0062863,16.29848401
2722,-456.1200685,20.74522505
2723,-449.672481,15.21391302
2724,-439.840284,8.4297345
2725,-454.3660555,16.39572141
2726,-451.4900724,13.87128894
2727,-446.3402302,7.663055009
2728,-437.5402456,15.79359751
2729,-447.7539123,17.46907269
2730,-444.7657323,11.50393226
2731,-442.7648858,11.45905346
2732,-452.9785526,15.08301652
2733,-452.813997,12.50622545
2734,-434.9223156,10.01919198
2735,-445.2593991,17.1324817
2736,-462.3395222,16.5153982
2737,-441.3960824,10.65123507
2738,-449.0591374,15.06805692
2739,-448.5991297,17.62240859
2740,-441.2951051,10.58017697
2741,-431.4965672,18.44144668
2742,-438.0189528,24.56366291
2743,-439.6308496,19.93366676
2744,-432.1585295,16.26108501
2745,-436.9343818,22.04297034
2746,-450.1811074,14.45845323
2747,-441.6391759,10.87562907
2748,-436.2238008,17.75704499
2749,-436.2836392,15.71131971
2750,-445.7979447,4.719753744
2751,-433.1944818,14.46593303
2752,-447.1891875,12.32671025
2753,-448.1989604,14.76138513
2754,-431.7209612,11.90036166
2755,-449.2723117,16.10774911
2756,-447.1293491,10.09772988
2757,-437.5589451,9.398368589
2758,-442.0655245,16.05539051
2759,-461.2287719,17.121262
2760,-438.12367,9.181454391
2761,-435.0382525,13.73665254
2762,-444.814351,11.33937667
2763,-448.4682332,13.42624084
2764,-433.0972444,11.50767216
2765,-441.6541355,13.94234703
2766,-452.4100878,14.46219313
2767,-440.2404533,12.22573296
2768,-440.6929812,11.17856097
2769,-450.45786,17.34939589
2770,-429.9482487,7.491019611
2771,-439.092304,10.33708348
2772,-443.3595299,14.29763753
2773,-443.2996915,10.65497497
2774,-440.1619154,11.33189687
2775,-439.7093875,18.68080028
2776,-455.7236392,13.99470563
2777,-434.7016615,11.73580606
2778,-444.6797146,20.28147746
2779,-450.3755822,18.22079258
2780,-441.1529889,13.45616004
2781,-432.8242317,13.82641014
2782,-443.7110805,17.36809539
2783,-439.316698,15.21391302
2784,-446.9161748,5.441554436
2785,-441.7925118,17.37557519
2786,-454.085563,16.934267
2787,-441.8523502,13.17940744
2788,-445.2070405,19.12584837
2789,-456.2958438,20.02342436
2790,-444.4441009,16.07409001
2791,-444.47776,18.04501729
2792,-459.1232082,21.12669485
2793,-460.2489181,15.24009232
2794,-443.7970982,10.99156597
2795,-456.8194298,11.08506347
2796,-454.7176061,18.37412848
2797,-445.1808612,10.63253557
2798,-437.7534199,14.04706423
2799,-444.8106111,18.31429008
2800,-435.430942,14.19666023
2801,-435.0606919,12.07987686
2802,-431.4629081,10.88684877
2803,-449.747279,16.32466331
2804,-431.9977138,9.360969589
2805,-434.308972,18.15721428
2806,-441.9869866,12.86899575
2807,-435.2215076,8.758845696
2808,-439.5597915,15.26253172
2809,-445.3080178,14.67162753
2810,-441.1342894,10.88310887
2811,-437.3457708,14.97081952
2812,-451.2993375,13.94982683
2813,-453.7751513,16.5901962
2814,-437.8730967,10.63814542
2815,-440.5471251,15.79920736
2816,-443.8531967,9.224463241
2817,-434.3762902,11.64417851
2818,-438.1722887,8.154851853
2819,-445.5660709,13.82828009
2820,-441.0819308,13.13639859
2821,-429.7575138,10.98969602
2822,-441.1791682,15.16342437
2823,-439.0960439,13.92551749
2824,-433.2094414,12.3547595
2825,-442.1365826,19.66252402
2826,-447.8287103,17.98704884
2827,-430.6363902,18.29746053
2828,-446.123316,24.86846476
2829,-454.6914268,20.43668331
2830,-443.4567673,14.35186608
2831,-437.8169982,11.35994612
2832,-446.2504726,22.14581759
2833,-446.4038085,19.06787992
2834,-433.7442471,18.61535203
2835,-448.5430312,22.92371678
2836,-460.4508727,26.92540973
2837,-435.2252475,18.49941513
2838,-436.8857631,23.39120427
2839,-447.8623694,26.48036164
2840,-442.2674791,18.62283183
2841,-433.5310728,25.46684875
2842,-445.4314345,38.2760061
2843,-449.2573521,22.54972678
2844,-436.7062479,19.36707192
2845,-442.4769135,29.3787841
2846,-447.2939047,28.48494801
2847,-436.3472175,18.09550594
2848,-432.4539816,25.08163905
2849,-446.9647935,25.96051554
2850,-442.6489489,23.03965368
2851,-432.7606534,19.40447092
2852,-448.0381447,22.36647169
2853,-443.093997,17.99826854
2854,-434.4099493,12.4669565
2855,-437.0615384,15.09610617
2856,-447.2565057,17.19045015
2857,-437.9291952,11.04205462
2858,-440.0123194,16.81272025
2859,-442.5816307,21.99622159
2860,-438.0750513,19.00804152
2861,-432.5773983,13.86941899
2862,-436.4818539,23.72405537
2863,-439.8926426,17.71403614
2864,-430.9954206,15.95254326
2865,-443.3333506,23.58941897
2866,-444.6310959,21.3155598
2867,-431.8518577,12.4145979
2868,-441.298845,14.32568678
2869,-451.7967442,22.94989608
2870,-449.8632159,14.22096958
2871,-431.6349435,17.21288955
2872,-445.7268866,21.78678719
2873,-449.2349127,13.58518659
2874,-440.8949358,12.4706964
2875,-444.1935276,15.08114657
2876,-442.4170751,6.75986917
