, EXG Channel 1, EXG Channel 3
2254,-679.8203144,23.98397842
2255,-666.8166823,22.84704883
2256,-668.4584984,20.28895726
2257,-677.2098643,21.68393994
2258,-675.7887023,25.1919661
2259,-673.3390678,20.83498265
2260,-679.2256704,24.87407461
2261,-677.4379982,23.77080412
2262,-677.2846623,21.02571755
2263,-676.9368516,24.88155441
2264,-677.4791371,19.08096957
2265,-671.6561128,20.36375526
2266,-679.8539735,28.31104266
2267,-685.4264245,28.10908807
2268,-681.0657011,19.91870716
2269,-673.5896411,23.55762982
2270,-675.9270786,25.84644859
2271,-681.3387138,20.03838396
2272,-668.7838697,24.69455941
2273,-671.5214764,21.71385914
2274,-679.5211224,14.27893803
2275,-675.7513033,16.8781685
2276,-669.9955973,20.04586376
2277,-684.5064091,17.35687569
2278,-685.1908108,17.87672179
2279,-680.0933271,20.66294726
2280,-691.9899489,18.98373218
2281,-685.7592756,21.83727584
2282,-679.0985138,18.43770678
2283,-684.9813764,25.5285571
2284,-680.6056934,21.06311655
2285,-677.5838543,20.13936126
2286,-673.1632925,24.12983451
2287,-672.3517342,20.41611386
2288,-673.7990755,15.80481721
2289,-676.3945661,17.64484799
2290,-677.1126269,24.69081951
2291,-667.3215688,19.57837627
2292,-669.8422614,19.62699497
2293,-677.9167054,24.61976141
2294,-682.6252394,16.35084261
2295,-680.8637465,13.78153134
2296,-678.6085869,21.48198535
2297,-679.5921805,18.54616388
2298,-680.6655318,18.20957288
2299,-676.7087177,18.01509809
2300,-683.5115957,22.03923044
2301,-681.256436,12.94753365
2302,-681.5481482,19.67561367
2303,-686.7428693,15.43082722
2304,-686.6456319,20.54701036
2305,-675.8709801,16.5864563
2306,-680.583254,22.18508654
2307,-681.1031001,21.73629854
2308,-676.4020459,13.53095804
2309,-671.8057088,19.91496726
2310,-669.932019,25.1657868
2311,-667.9087331,20.59188916
2312,-668.6903722,19.89252786
2313,-668.7240313,24.38414771
2314,-677.557675,26.29897649
2315,-674.1281867,24.27943051
2316,-677.9615842,25.2256252
2317,-685.8677327,26.61312808
2318,-678.8442006,22.25988454
2319,-676.959291,25.1096883
2320,-687.8910185,27.37606768
2321,-680.8300874,23.10510193
2322,-678.978837,20.84246245
2323,-680.5869939,27.40972678
2324,-681.0582213,28.80844936
2325,-678.2607762,17.99639859
2326,-674.0571286,29.80326275
2327,-675.4184522,23.43047322
2328,-668.7165515,21.62410154
2329,-665.7283714,18.94259328
2330,-670.2760898,21.10425545
2331,-669.1952587,14.13682183
2332,-662.8823075,23.14624083
2333,-672.3180751,21.66150054
2334,-675.8223614,20.95465945
2335,-675.8448008,25.6370142
2336,-676.8321344,29.25349745
2337,-681.8398604,19.38016157
2338,-680.209264,23.03404383
2339,-682.0081559,21.02571755
2340,-687.9246776,22.04671024
2341,-682.0081559,17.55135049
2342,-679.9212917,19.80277027
2343,-676.0168362,23.15372063
2344,-681.9969362,15.28497112
2345,-679.6707184,16.6088957
2346,-680.957244,21.52686414
2347,-686.1108262,15.68888031
2348,-676.9555511,16.7360523
2349,-673.8028154,12.36784915
2350,-675.6952048,20.12066176
2351,-678.0625615,12.64086185
2352,-672.9987369,10.20244708
2353,-682.4606838,16.7734513
2354,-684.8916188,18.58356288
2355,-674.4946969,13.99844553
2356,-675.051942,18.79299728
2357,-690.4752894,22.80964983
2358,-684.435351,16.8632089
2359,-680.6842313,20.66668716
2360,-684.0576211,20.38245476
2361,-679.5286022,16.5303578
2362,-678.9189986,15.16529432
2363,-682.2886484,21.58670254
2364,-681.5070093,17.121262
2365,-674.4498181,17.58500959
2366,-670.0292564,21.67646014
2367,-673.7093179,14.39487493
2368,-662.4634388,17.98891879
2369,-668.9708647,21.66898034
2370,-690.1499181,21.88589454
2371,-688.0181751,17.84306269
2372,-681.7276634,20.95091955
2373,-676.1664322,26.14938049
2374,-683.2460628,24.87781451
2375,-680.7665091,20.22537896
2376,-687.5619074,21.03693725
2377,-693.3250932,22.56281643
2378,-688.2874479,19.36520197
2379,-671.0839081,22.77599073
2380,-680.134466,29.81074255
2381,-671.8281482,23.56884952
2382,-667.2916496,17.51021159
2383,-667.65068,22.35712194
2384,-662.7027923,18.51624468
2385,-661.9435927,21.14539435
2386,-661.0048778,23.01160443
2387,-673.107194,25.88384759
2388,-675.2688562,18.17965368
2389,-670.1863322,26.35133509
2390,-673.3989062,24.52626391
2391,-679.7081174,19.23056557
2392,-681.5705876,20.00846476
2393,-678.49265,23.01534433
2394,-676.2262706,14.55195073
2395,-669.4907108,18.37038858
2396,-677.4753972,24.15975371
2397,-671.7159512,20.52083106
2398,-673.6008608,18.94259328
2399,-679.1770517,20.80880335
2400,-684.0314418,25.4238399
2401,-673.8028154,17.70468639
2402,-664.7522575,16.4742593
2403,-664.7971363,24.18219311
2404,-672.6995449,20.14684106
2405,-660.4962514,17.36435549
2406,-665.4628385,25.0722893
2407,-682.1465322,27.15915348
2408,-680.4186984,19.48487877
2409,-685.0973133,23.32575602
2410,-689.8021074,29.6405771
2411,-692.0385676,22.17573679
2412,-681.2227769,22.25053479
2413,-687.9658165,26.39808384
2414,-687.5469478,21.67459019
2415,-680.1681251,18.37225853
2416,-675.7924422,27.52005382
2417,-681.8884791,26.13255094
2418,-675.276336,19.38577142
2419,-671.0652086,23.47722197
2420,-669.4570517,25.78848014
2421,-668.2303645,17.75891494
2422,-661.782777,19.78594072
2423,-667.2467708,23.49966137
2424,-665.8330886,21.2220623
2425,-656.6890332,24.71138896
2426,-655.574543,26.12133124
2427,-664.1987523,25.56034625
2428,-674.3675403,21.0350673
2429,-677.8606069,20.7358753
2430,-683.6237927,20.8630319
2431,-688.395905,19.00056172
2432,-674.4984368,23.95966907
2433,-685.0524345,18.22640243
2434,-681.9258781,19.08657942
2435,-670.7099182,14.66601768
2436,-680.2242236,17.71403614
2437,-679.4351048,23.27900727
2438,-679.1770517,19.63634472
2439,-667.3215688,14.63235858
2440,-664.2324114,22.33655249
2441,-669.1765592,21.71946899
2442,-664.0865553,18.06932664
2443,-670.8034157,25.83709884
2444,-673.6532194,22.23931509
2445,-670.2050317,20.14497111
2446,-676.697498,24.96944205
2447,-683.9716034,23.48844167
2448,-678.230857,17.42980374
2449,-679.4425846,19.75228162
2450,-676.3870863,22.75168138
2451,-671.9927038,14.55756058
2452,-664.7597373,14.94651017
2453,-670.6612995,19.71114272
2454,-671.1774056,15.32424007
2455,-667.0448162,15.65709116
2456,-672.2657165,22.99851478
2457,-672.2769362,16.87255865
2458,-659.277044,11.64417851
2459,-663.3385753,17.70281644
2460,-669.7712033,20.49652171
2461,-668.2827231,17.38866484
2462,-666.5511494,13.30469409
2463,-671.3045622,13.62258559
2464,-674.4872171,14.74081568
2465,-669.8684407,14.45284338
2466,-667.014897,17.09695265
2467,-676.5292025,18.56673333
2468,-671.0539889,16.39011156
2469,-676.9106723,20.63489801
2470,-681.0395218,21.59605229
2471,-670.0142968,17.05955365
2472,-675.3847931,12.4258176
2473,-671.4167592,23.29022697
2474,-673.8439543,18.98186223
2475,-673.0847546,18.02444784
2476,-666.6932656,19.32219312
2477,-675.463331,19.97667561
2478,-667.7217381,14.99886877
2479,-664.4119266,17.96460944
2480,-676.0467554,23.97836857
2481,-663.9070401,20.21976911
2482,-659.538837,22.96859558
2483,-669.7712033,27.49013462
2484,-673.7392371,20.63863791
2485,-667.5160436,22.86761828
2486,-664.0566361,34.19203534
2487,-670.9604915,27.25078103
2488,-673.481184,28.66446321
2489,-663.2787369,31.43946898
2490,-672.7780828,34.77545974
2491,-679.6071401,30.77750669
2492,-664.0080174,33.96764135
2493,-675.612927,35.08961133
2494,-677.6399528,33.16730276
2495,-668.510857,32.84193146
2496,-672.4227923,30.77376679
2497,-676.3272479,33.10746436
2498,-667.3402683,31.34597148
2499,-671.5962744,27.54623312
2500,-682.0829539,29.7452943
2501,-689.0429077,31.61524428
2502,-677.4305184,26.25222774
2503,-669.8759205,29.01227391
2504,-680.6094333,28.21567522
2505,-683.1039466,24.34861866
2506,-681.2826153,30.11180449
2507,-689.6599912,23.49218157
2508,-684.4540505,17.58687954
2509,-674.9883637,27.65843012
2510,-688.508102,24.99188145
2511,-683.3694795,16.46116965
2512,-669.8235619,17.13809155
2513,-681.3611532,14.11251248
2514,-681.4920497,14.60243938
2515,-679.5136426,7.242316264
2516,-678.904039,14.82309347
2517,-681.6117265,14.01527508
2518,-677.6997912,9.613412836
2519,-669.4907108,10.92611772
2520,-678.9002991,13.0316814
2521,-677.3220613,8.973889944
2522,-675.2651163,1.277175835
2523,-675.8148816,6.277422076
2524,-677.0079097,11.67035781
2525,-680.6804914,8.917791444
2526,-675.2875557,14.73333588
2527,-686.2940813,8.603639848
2528,-686.7204299,6.082947278
2529,-678.8180213,7.661185059
2530,-677.9241852,14.07137358
2531,-665.4852779,14.50894188
2532,-666.865301,13.0167218
2533,-670.3097489,12.8334667
2534,-666.678306,11.25896882
2535,-676.0467554,6.677591371
2536,-668.2715034,13.73852249
2537,-675.6204068,13.32339359
2538,-676.0878943,10.79896112
2539,-678.6609455,13.31217389
2540,-680.0334887,17.71403614
2541,-688.7025768,5.159191989
2542,-675.3324345,13.43559059
2543,-672.8154818,16.79028085
2544,-673.0922344,12.16776451
2545,-667.1682329,20.35440551
2546,-668.9746046,19.38951132
2547,-670.7660167,19.80838012
2548,-660.2194988,19.15763752
2549,-667.3402683,22.21313579
2550,-670.9904107,23.87739127
2551,-659.4976981,20.04399381
2552,-660.4812918,19.15763752
2553,-668.3350817,19.26609462
2554,-671.3307415,14.79317427
2555,-665.7208916,18.17030393
2556,-663.5928885,19.23991532
2557,-675.8859397,23.50340127
2558,-670.754797,20.8031935
2559,-672.4826307,21.0799461
2560,-680.0372286,27.74444782
2561,-686.1669247,21.3940977
2562,-675.4371517,16.39759136
2563,-680.7365899,23.58941897
2564,-682.0642544,22.37021158
2565,-674.5844545,19.95797611
2566,-675.9831771,24.52813386
2567,-680.6804914,22.53850708
2568,-676.5553818,17.86737204
2569,-677.4940967,21.0724663
2570,-681.4920497,21.4838553
2571,-677.4866169,12.7437091
2572,-672.9762975,19.75976142
2573,-677.7259705,21.84288569
2574,-674.3899797,11.53572141
2575,-671.5626153,15.29432087
2576,-670.343408,18.76120813
2577,-678.3355742,9.654551736
2578,-673.5784214,7.784601758
2579,-672.2769362,17.78135434
2580,-669.2476173,15.13724507
2581,-675.1977981,8.023955355
2582,-667.4674249,10.87375912
2583,-667.2542506,12.6876106
2584,-673.9000528,16.36019236
2585,-666.8466015,17.00345515
2586,-675.3473941,14.50894188
2587,-675.0930809,16.39759136
2588,-670.7996758,15.94880336
2589,-666.753104,12.3248403
2590,-677.221084,18.04688724
2591,-673.668179,16.16945746
2592,-672.2806761,14.06763368
2593,-671.6785522,19.78220082
2594,-670.5640621,17.92347054
2595,-671.7458704,12.20516351
2596,-676.8022152,23.91105037
2597,-678.2906954,18.33485953
2598,-683.1824845,18.79486723
2599,-671.4279789,20.45912271
2600,-674.4872171,18.52559443
2601,-678.5487485,18.15160443
2602,-662.564416,14.24714888
2603,-667.7965361,19.41943052
2604,-665.7208916,20.02155441
2605,-665.0738889,17.68785684
2606,-671.199845,22.25801459
2607,-668.4510186,19.16137742
2608,-671.4354587,16.23677566
2609,-673.5746815,18.02444784
2610,-669.8647008,19.40821082
2611,-670.4705646,21.32490955
2612,-672.6621459,16.8557291
2613,-672.3105953,22.60395533
2614,-675.9682175,19.77285107
2615,-665.6573133,21.16783375
2616,-673.7317573,24.46268561
2617,-689.3981982,26.94971908
2618,-684.3306338,21.79239704
2619,-669.4495719,31.71809152
2620,-683.1899643,32.99339741
2621,-677.8905261,26.34011539
2622,-673.9449316,22.22996534
2623,-684.5587677,28.43445936
2624,-668.9409455,24.33926891
2625,-676.1065938,23.97649862
2626,-674.8088485,27.87347437
2627,-678.9002991,24.04755672
2628,-675.6802452,18.03005769
2629,-678.3580136,28.42697956
2630,-684.8579597,28.88698726
2631,-679.4500643,20.19171986
2632,-673.5821613,17.94403999
2633,-676.0018766,30.15481334
2634,-687.2477558,18.97625238
2635,-684.884139,25.3415621
2636,-677.6137735,28.89446706
2637,-687.9433771,26.39621389
2638,-685.6021998,22.51793763
2639,-688.8222536,28.44193916
2640,-686.0360282,26.69540588
2641,-687.8685792,26.84500188
2642,-670.679999,25.0049711
2643,-684.809341,28.45689876
2644,-673.8402144,23.80820312
2645,-681.4322113,30.65969984
2646,-677.595074,34.85212769
2647,-683.3619997,34.79602919
2648,-676.7760359,29.68358595
2649,-680.5271555,28.71869176
2650,-679.5211224,28.83088876
2651,-693.9608762,24.25325121
2652,-683.7846084,26.86370138
2653,-677.8119882,30.25953054
2654,-684.9925961,27.51444397
2655,-675.2800759,25.80156979
2656,-685.706917,28.16518657
2657,-688.1752509,22.79469023
2658,-677.8755665,25.7305117
2659,-677.819468,32.31273562
2660,-675.8298412,28.54291646
2661,-672.1946584,25.93246629
2662,-666.379114,27.56306267
2663,-669.9881175,25.4201
2664,-680.0372286,22.10654864
2665,-674.7452702,19.12958827
2666,-664.3483483,29.69106575
2667,-679.7754356,24.45146591
2668,-675.9270786,25.83148899
2669,-670.6126808,24.20837241
2670,-680.6131732,22.70119273
2671,-670.6426,20.63676796
2672,-677.1313264,25.0984686
2673,-689.7497488,24.9563524
2674,-691.7393756,16.4667795
2675,-693.6542044,19.14828777
2676,-678.2458166,19.69057327
2677,-672.8790601,21.38100805
2678,-680.3812994,17.0614236
2679,-673.3465476,18.20957288
2680,-678.9975365,20.49465176
2681,-679.6407992,14.83244322
2682,-675.2838158,17.73086569
2683,-675.6652856,16.9604463
2684,-679.203231,13.28412464
2685,-665.219745,9.31235089
2686,-672.5499489,13.56835704
2687,-673.7953356,15.61034242
2688,-669.3672941,11.32815697
2689,-662.2390448,14.26023853
2690,-679.0947739,13.42250094
2691,-677.5875942,16.11522891
2692,-674.7490101,22.40574063
2693,-680.695451,26.67296648
2694,-692.4910955,20.91352055
2695,-679.1246931,15.73001921
2696,-666.6259474,22.77225083
2697,-677.3407608,17.1923201
2698,-680.2317034,20.69660635
2699,-677.2061244,13.95730663
2700,-680.919845,15.28123122
2701,-683.9790832,19.20438627
2702,-681.9109185,20.84994225
2703,-673.8327346,24.32430931
2704,-679.6669785,20.79758365
2705,-668.8399682,20.72278565
2706,-670.3957666,23.24721812
2707,-663.7537042,21.53060404
2708,-665.3169824,19.88130816
2709,-670.0142968,20.01968446
2710,-679.4874633,23.83064252
2711,-685.7891948,20.60684876
2712,-693.8038004,23.21355902
2713,-690.3855318,29.23479795
2714,-703.9950278,26.16807999
2715,-696.3843313,23.05274333
2716,-703.0862321,24.83293571
2717,-702.3980905,24.25699111
2718,-694.7125961,20.54701036
2719,-678.2719959,22.43939973
2720,-693.1231386,21.51564445
2721,-683.9342044,18.56112348
2722,-678.3841929,16.7023932
2723,-682.0605145,24.12609461
2724,-677.6025538,17.39053479
2725,-672.0749816,15.62156211
2726,-661.7790371,17.2484186
2727,-670.9829309,20.10196226
2728,-671.6523729,16.7659715
2729,-671.1474864,14.68284723
2730,-684.884139,17.82062329
2731,-687.2365361,14.84740282
2732,-667.7815765,16.11522891
2733,-685.8116342,16.8295498
2734,-699.6006453,17.65980759
2735,-681.6865245,11.72832626
2736,-686.9897027,14.91098112
2737,-689.9030847,19.97106576
2738,-680.1157665,11.13742207
2739,-684.2595757,16.01799151
2740,-690.5687869,21.77369754
2741,-688.0518342,17.1624009
2742,-679.2144507,18.68454018
2743,-681.1741582,30.92149283
2744,-680.9385445,25.3116429
2745,-675.0444622,16.7285725
2746,-678.6534657,26.74776448
2747,-681.6154664,19.79155057
2748,-681.6192063,20.49465176
2749,-673.2044314,24.59732201
2750,-673.6532194,23.38559442
2751,-670.8258551,20.48343206
2752,-676.4805838,25.6033551
2753,-680.4448777,25.644494
2754,-677.7970286,20.38993456
2755,-671.6710724,26.69166598
2756,-686.3763591,23.60250862
2757,-675.1903183,26.88240088
2758,-673.0735349,28.01185067
2759,-680.6917111,34.87082719
2760,-680.0073094,34.76237009
2761,-678.7394834,36.51638317
2762,-669.6403068,34.0592689
2763,-673.2530501,37.47753746
2764,-669.7749432,31.94622542
2765,-683.7696488,30.27075024
2766,-678.2046777,27.21151208
2767,-681.7538427,28.87576756
2768,-684.697144,19.91496726
2769,-685.7218766,27.13671408
2770,-692.2667015,29.21609845
2771,-692.0310878,25.2181454
2772,-683.8444468,28.74861096
2773,-692.9024845,27.71265867
2774,-690.2134964,27.03199688
2775,-682.1876711,19.93740666
2776,-676.3048085,23.96901882
2777,-683.6275326,22.89940743
2778,-675.8111417,17.61492879
2779,-672.9688177,25.1807464
2780,-679.1546123,22.93306653
2781,-679.1620921,17.1698807
2782,-670.5154434,22.06166984
2783,-670.1751125,27.17411308
2784,-663.7836234,18.97251248
2785,-662.8972671,22.68997303
2786,-663.4919112,24.9077337
2787,-677.333281,27.60794147
2788,-672.1236003,17.43167369
2789,-675.5904876,18.51998458
2790,-674.9958435,20.71156595
2791,-686.3576596,17.68224699
2792,-683.3732194,17.30451709
2793,-677.3669401,21.10051555
2794,-672.583608,22.37956133
2795,-672.9239389,21.88963444
2796,-675.0706415,25.3789611
2797,-678.6235465,16.8744286
2798,-668.9297258,12.42020775
2799,-668.0695488,15.90205461
2800,-676.6114803,9.24877259
2801,-671.1811455,3.855836854
2802,-668.5295565,9.480646388
2803,-668.8511879,13.02607155
2804,-672.7032848,16.7285725
2805,-673.8850932,11.52637166
2806,-685.7143968,16.44434011
2807,-675.8148816,11.10002307
2808,-678.4589909,11.28327817
2809,-679.9063321,18.19087338
2810,-695.0379674,24.9039938
2811,-685.5760205,9.402108489
2812,-671.0427692,15.74684876
2813,-680.2354433,21.74938819
2814,-681.7725422,19.34837242
2815,-677.9054857,14.15739128
2816,-678.7320036,17.00719505
2817,-683.2647623,15.61221237
2818,-667.6357204,16.70426315
2819,-668.7950894,18.58543283
2820,-670.1788524,19.63260482
2821,-676.6862783,17.00719505
2822,-665.9191063,18.78738743
2823,-677.1238466,15.06992687
2824,-678.4477712,20.28334741
2825,-675.8223614,18.89584453
2826,-669.1129809,18.69388993
2827,-684.7682021,17.97956904
2828,-676.7648162,15.30928047
2829,-677.7558897,15.21952287
2830,-673.3577673,21.80548669
2831,-674.8387677,15.06618697
2832,-671.8169285,11.44596381
2833,-677.1762052,21.62223159
2834,-689.7647084,17.38866484
2835,-681.0283021,9.441377438
2836,-668.8885869,18.12542514
2837,-677.1388062,14.71089648
2838,-680.7964283,13.70112349
2839,-674.8499874,14.47902268
2840,-678.4141121,20.48904191
2841,-672.1796988,15.79920736
2842,-675.2912956,26.15499034
2843,-677.2846623,30.20530199
2844,-685.0898335,26.45418234
2845,-672.3741736,24.47577526
2846,-674.8537273,30.69148899
2847,-685.3815457,26.16247014
2848,-676.9518112,26.27092724
2849,-675.313735,29.5171604
2850,-681.9445776,28.42510961
2851,-677.6511725,30.82986528
2852,-672.8229616,34.30423234
2853,-670.9904107,36.96704111
2854,-674.9958435,39.69342818
2855,-674.5545353,42.09818385
2856,-679.8203144,47.12834929
2857,-681.4396911,44.40570212
2858,-680.5421151,34.76797994
2859,-680.5907338,31.82841857
2860,-680.2915418,33.69836855
2861,-680.1905645,26.05027314
2862,-675.1790986,26.48036164
2863,-687.7227231,25.63514425
2864,-685.0786138,27.97632162
2865,-678.1672787,21.2482416
2866,-679.7866553,28.88511731
2867,-673.294189,24.46081566
2868,-667.052296,18.90706423
2869,-673.9860705,23.40616387
2870,-676.5516419,21.2145825
2871,-676.0467554,19.85699881
2872,-670.6575596,26.80199303
2873,-677.7297104,27.03760673
2874,-680.0671478,22.47118888
2875,-674.9434849,18.07680644
2876,-676.3272479,21.0724663
