, EXG Channel 1, EXG Channel 3
2300,-398.0450321,14.23218928
2301,-405.113443,5.271388988
2302,-394.6267635,1.744663329
2303,-364.6888644,37.01939971
2304,-407.4097416,-7.448010762
2305,-399.7728659,9.086086942
2306,-392.5623387,2.406625621
2307,-400.853697,10.04724123
2308,-403.1462556,9.089826842
2309,-378.8294261,23.34258557
2310,-383.5603996,5.88847248
2311,-400.6741818,4.871219692
2312,-390.3370983,3.061108114
2313,-398.0712114,3.255582911
2314,-395.9993068,13.71608309
2315,-395.9357285,9.691950735
2316,-363.9595839,35.32148513
2317,-403.7072406,-10.01358213
2318,-395.8384911,1.819461328
2319,-398.6134969,3.902585604
2320,-396.2947589,10.66806462
2321,-397.300792,0.641392842
2322,-381.4436162,32.39314347
2323,-389.8770906,14.32568678
2324,-407.2751052,-3.083547513
2325,-398.6134969,9.089826842
2326,-397.3194915,6.984263167
2327,-407.955767,9.579753736
2328,-399.2343203,11.06075412
2329,-369.7900879,33.28697956
2330,-411.20574,-7.231096564
2331,-397.0913576,2.114913425
2332,-400.3637701,-4.452350897
2333,-396.5939509,4.919838392
2334,-397.8393376,-4.325194299
2335,-385.1760363,19.48300882
2336,-386.9300494,5.521962285
2337,-404.3916423,-1.65864563
2338,-403.2285334,-0.81716814
2339,-399.2604996,5.147972289
2340,-395.3261248,6.651412071
2341,-403.0452783,5.03577529
2342,-366.2820618,34.93627544
2343,-401.4034622,0.110327049
2344,-408.0866635,5.05073489
2345,-401.2688258,7.668664859
2346,-396.9043626,-0.80594844
2347,-397.3980294,12.9905425
2348,-377.2736277,26.60003843
2349,-390.9392222,6.988003067
2350,-408.4195146,9.688210835
2351,-401.0593914,8.184771053
2352,-402.5777908,3.517375908
2353,-401.3024849,1.452951133
2354,-402.6787681,10.36513273
2355,-372.9690029,32.84567136
2356,-412.0434776,-8.809334346
2357,-414.5566904,-3.457537509
2358,-399.7055477,1.520269332
2359,-398.0899109,8.607379748
2360,-392.663316,13.48420929
2361,-379.2557747,27.60233162
2362,-384.9217231,8.611119648
2363,-398.2469867,5.391065786
2364,-398.1198301,2.283208923
2365,-404.8927889,12.8334667
2366,-401.0519116,16.82393995
2367,-405.7978447,16.73044245
2368,-370.048141,36.14800302
2369,-406.4448474,-7.702323959
2370,-404.889049,4.313974599
2371,-399.5260325,10.18561753
2372,-395.9656477,-1.359453634
2373,-392.476321,8.001515955
2374,-374.5135816,29.05715271
2375,-381.4548359,8.899091945
2376,-412.4174676,2.387926122
2377,-405.2592991,7.926717956
2378,-407.0694107,1.224817235
2379,-396.6687489,5.320007687
2380,-397.6822618,9.504955737
2381,-365.8594531,35.49726043
2382,-405.3415769,-0.925625239
2383,-409.3844087,1.595067331
2384,-400.3824696,9.998622532
2385,-396.4106958,4.444871097
2386,-394.8062787,6.210103876
2387,-368.1146127,23.21168907
2388,-391.3019925,6.441977674
2389,-404.0587912,-0.547895344
2390,-388.3960902,6.101646778
2391,-401.6390759,2.773135817
2392,-393.6282102,3.969903803
2393,-389.8359517,12.6464717
2394,-362.8637932,30.92336278
2395,-405.6519886,-2.709557518
2396,-395.2625465,-4.295275099
2397,-390.6063711,9.134705642
2398,-398.0674715,3.554774908
2399,-396.6986681,15.65709116
2400,-375.841246,23.35754517
2401,-390.7447474,0.241223547
2402,-399.133343,-1.206117736
2403,-401.2164672,6.329780675
2404,-400.8424773,-0.461877645
2405,-402.0205457,18.62283183
2406,-391.5189067,3.820307805
2407,-360.4814769,31.94435547
2408,-403.35569,-6.830927269
2409,-391.7470406,-8.098753354
2410,-391.7657401,0.992943438
2411,-397.3681102,1.811981529
2412,-392.9718578,5.613589833
2413,-367.5405381,30.10245474
2414,-387.1076947,10.03415158
2415,-408.4101648,16.27230471
2416,-402.497383,8.833643695
2417,-398.1254399,5.138622539
2418,-399.7261171,8.523231999
2419,-387.5490029,9.951873782
2420,-359.4399148,19.95984606
2421,-406.2073637,-5.725786832
2422,-400.1001071,-3.496806459
2423,-394.9988836,0.972373988
2424,-388.77569,-2.217760674
2425,-403.0621079,5.684647933
2426,-378.6929198,32.79518271
2427,-383.7530044,12.80167755
2428,-401.6933045,5.505132735
2429,-393.4617847,1.757752979
2430,-392.3360748,5.411635236
2431,-390.1444934,6.77669872
2432,-396.0049167,11.08506347
2433,-374.6874869,27.92209307
2434,-409.2329428,-10.03789148
2435,-398.1291798,10.47545978
2436,-384.8450552,5.430334736
2437,-413.3617924,10.50163908
2438,-405.7136969,6.821577519
2439,-368.4381141,27.83981527
2440,-381.4828851,-5.531312034
2441,-406.906725,-1.107010387
2442,-397.149326,0.355290496
2443,-392.0705419,8.167941503
2444,-392.3472945,8.115582904
2445,-387.059076,14.58186993
2446,-369.7433392,33.494544
2447,-405.8558131,-9.869595983
2448,-396.5135431,13.90494804
2449,-401.6783449,7.891188907
2450,-391.3337816,4.027872252
2451,-393.8956131,15.17651402
2452,-376.8566289,24.20089261
2453,-389.5872483,3.926894953
2454,-396.6855785,6.155875327
2455,-401.9214384,4.742193144
2456,-398.0656015,1.955967677
2457,-395.7206843,4.682354745
2458,-384.9535123,14.97829932
2459,-374.0704034,28.23998457
2460,-403.7091106,-6.200754127
2461,-396.8276946,3.115336663
2462,-394.048949,11.02896497
2463,-390.3501879,7.711673709
2464,-395.0886412,0.258053097
2465,-379.5418771,26.82256248
2466,-380.1103418,2.184101574
2467,-402.7180371,5.86790303
2468,-391.6628928,9.491866088
2469,-392.4333122,4.802031543
2470,-394.5089567,-4.25600615
2471,-395.6309267,8.141762204
2472,-364.1596685,32.23419772
2473,-403.3912191,-8.523231999
2474,-402.1009536,2.270119273
2475,-398.3685334,13.27664484
2476,-394.348141,5.845463631
2477,-390.2118116,3.40704886
2478,-380.55165,23.22477872
2479,-386.7037855,-3.691281256
2480,-394.2583834,7.995906105
2481,-396.9885103,6.671981521
2482,-393.2037316,1.630596381
2483,-410.4409305,2.842323966
2484,-388.2969828,11.04018467
2485,-367.2675254,25.98856479
2486,-402.5310421,-7.405001912
2487,-394.8044088,8.246479402
2488,-389.4638316,4.618776445
2489,-396.7641163,-0.456267795
2490,-392.2762364,3.100377063
2491,-372.8960748,28.80470946
2492,-388.8654476,1.630596381
2493,-397.0408689,11.64978836
2494,-401.4315115,3.324771061
2495,-402.5796608,1.70165448
2496,-395.1933584,1.413682183
2497,-395.9301187,10.12764908
2498,-366.9795531,27.21151208
2499,-405.9455707,-13.23924584
2500,-397.4036392,10.34082338
2501,-397.2652629,3.34347056
2502,-395.1073407,-2.300038473
2503,-399.3072483,12.39402845
2504,-391.0233699,23.57632932
2505,-394.3369213,3.627702957
2506,-399.6662787,6.185794527
2507,-397.9085257,6.357829925
2508,-388.3456015,-0.639522892
2509,-389.4563518,6.488726423
2510,-379.9308266,10.48667948
2511,-361.5080795,26.19051939
2512,-409.6144126,-6.410188524
2513,-403.6978909,-2.258899573
2514,-390.0023772,6.470026923
2515,-391.4347589,4.932928042
2516,-391.9471252,-3.208834162
2517,-377.526071,24.00267792
2518,-389.0075638,-3.253712961
2519,-397.6878716,11.33563677
2520,-392.1752591,0.665702192
2521,-399.6849782,6.507425923
2522,-389.6246473,-0.504886494
2523,-390.2043318,12.19955366
2524,-368.4493338,32.94851861
2525,-406.270942,-4.618776445
2526,-396.4350052,9.914474783
2527,-394.7071714,5.243339738
2528,-404.5842472,7.341423613
2529,-398.5779678,11.87044246
2530,-378.9808921,16.6649942
2531,-380.3833545,9.944393982
2532,-398.3049551,2.711427468
2533,-402.6619386,4.802031543
2534,-387.956652,2.041985376
2535,-389.0262633,8.4035552
2536,-390.4249859,17.45785299
2537,-368.5016924,33.7899961
2538,-402.5497416,-7.58077721
2539,-399.99165,6.395228924
2540,-397.9384449,11.82930356
2541,-395.2120579,6.458807223
2542,-406.4280178,5.89034243
2543,-372.5071252,34.38090029
2544,-392.7886027,6.417668324
2545,-415.0709266,8.871042695
2546,-396.8576138,3.519245858
2547,-401.1697185,-1.118230087
2548,-403.5108959,7.075890716
2549,-393.9629313,15.25131202
2550,-374.5191914,30.72327814
2551,-411.4656631,-1.499699882
2552,-407.1498185,10.98408617
2553,-396.4574446,10.27724508
2554,-400.8293876,6.556044622
2555,-405.3920655,7.494759511
2556,-379.3436624,33.8834936
2557,-389.0337431,9.708780285
2558,-408.2830082,8.661608297
2559,-414.5024618,6.159615227
2560,-418.795867,8.945840694
2561,-392.2762364,8.149242003
2562,-395.3429544,12.21451326
2563,-372.9110344,21.08929585
2564,-409.4610767,-3.313551361
2565,-428.4186296,10.43432088
2566,-422.0308804,11.39547516
2567,-402.9162518,12.07987686
2568,-400.5040163,9.476906488
2569,-382.7768905,37.95998455
2570,-402.9648705,6.941254318
2571,-416.3387527,4.674874945
2572,-406.5963133,8.485832999
2573,-403.5856939,7.62939591
2574,-399.61766,4.386902648
2575,-394.9951437,21.40344745
2576,-372.9147743,21.36230855
2577,-412.1238855,-5.07878414
2578,-403.5370752,3.687541356
2579,-398.8509805,5.87912273
2580,-401.6521656,8.579330498
2581,-401.7942818,8.149242003
2582,-380.9592991,29.01788376
2583,-396.4125658,9.349749889
2584,-402.946171,1.559538282
2585,-401.1659786,7.131989216
2586,-402.7928351,11.42165446
2587,-403.6679717,13.94982683
2588,-389.224478,22.27110424
2589,-368.9729198,28.07916887
2590,-413.7544818,4.469180447
2591,-404.2102572,5.579930734
2592,-398.8958593,-1.267826085
2593,-395.4626312,20.33383606
2594,-393.9554515,9.776098484
2595,-371.766625,32.42493262
2596,-391.0607689,-3.594043857
2597,-399.8981525,13.40754134
2598,-398.0207227,8.093143504
2599,-396.3714269,1.211727586
2600,-409.4012383,8.998199293
2601,-402.8414538,28.56535586
2602,-383.8539817,27.52192377
2603,-412.8195069,-7.049711416
2604,-387.5677024,16.4742593
2605,-382.5001379,12.94753365
2606,-382.04761,11.16360137
2607,-393.6226004,14.44349363
2608,-377.6831468,25.5584763
2609,-388.9664249,-6.511165823
2610,-375.8244165,-0.112196999
2611,-401.1061402,2.262639473
2612,-395.6458863,4.383162748
2613,-398.0936508,6.931904568
2614,-400.3263711,23.00973448
2615,-380.5609998,28.15209692
2616,-407.7500725,-5.443424386
2617,-401.3286642,11.68157751
2618,-402.2262402,17.16427085
2619,-414.7287258,-5.282608687
2620,-406.2391529,5.581800684
2621,-378.0440471,27.01142743
2622,-394.8997762,8.502662549
2623,-396.7809459,14.79691417
2624,-401.0631313,9.501215837
2625,-406.2653322,9.938784132
2626,-403.0452783,2.387926122
2627,-392.9812075,13.55900729
2628,-381.7839471,11.58434011
2629,-422.4366596,-7.002962667
2630,-406.5009459,-3.640792607
2631,-408.4531737,4.590727196
2632,-406.9011152,2.735736818
2633,-408.7561056,9.344140039
2634,-379.4577293,33.26454016
2635,-404.6235161,4.489749897
2636,-409.8818154,6.232543276
2637,-401.9868866,7.309634463
2638,-407.6752745,6.299861475
2639,-402.4468943,9.519915337
2640,-397.1063172,13.44307039
2641,-378.9977216,17.65045784
2642,-421.8195761,-9.385278939
2643,-406.6542818,0.656352442
2644,-408.8944819,8.323147351
2645,-406.3588297,8.397945351
2646,-400.1356362,13.67120429
2647,-383.1602303,35.34766443
2648,-409.0590375,5.589280484
2649,-400.1879948,3.199484412
2650,-403.9054553,7.915498256
2651,-403.4454476,7.60508656
2652,-401.3623233,10.26789533
2653,-391.6236239,20.7358753
2654,-378.0664865,24.73756826
2655,-421.112735,-14.37430548
2656,-409.5003456,1.606287031
2657,-408.1278024,-0.420738745
2658,-407.3611229,10.86253942
2659,-399.9000225,7.111419766
2660,-379.5923657,33.62731045
2661,-400.0196993,3.846487104
2662,-411.8116038,7.62752596
2663,-403.4753668,16.53222775
2664,-398.6583757,3.064848014
2665,-409.0216385,6.165225077
2666,-395.3523041,15.75058866
2667,-373.5449475,26.43922274
2668,-419.6616538,-1.811981529
2669,-403.7595992,4.321454399
2670,-403.0639778,13.37949209
2671,-394.8997762,3.468757209
2672,-397.7196608,3.715590606
2673,-385.1274176,29.3264255
2674,-397.3793299,26.03905344
2675,-406.6056631,0.00186995
2676,-396.6500494,-21.2407618
2677,-400.4759671,-2.765656017
2678,-393.6917885,10.63814542
2679,-388.9308959,22.68062328
2680,-380.5647397,23.37250477
2681,-409.8705957,6.77482877
2682,-400.2889721,13.79462099
2683,-401.8522502,7.56768756
2684,-403.5464249,4.729103494
2685,-396.9978601,11.09815312
2686,-384.514074,31.41328968
2687,-399.2492799,0.431958445
2688,-404.2383064,5.02455559
2689,-401.1154899,-0.992943438
2690,-399.0809844,7.433051162
2691,-395.7262941,6.299861475
2692,-390.2996993,15.94506346
2693,-376.2301956,18.01322814
2694,-402.8582833,-3.162085413
2695,-404.1560286,14.91285107
2696,-392.2294877,0.757329741
2697,-404.9189682,5.06569449
2698,-401.0145126,9.452597138
2699,-379.8391991,36.04702572
2700,-402.1664018,9.24690264
2701,-400.0084796,1.782062329
2702,-404.7544126,13.25607539
2703,-399.0398455,-0.439438245
2704,-403.019099,14.27332818
2705,-390.6549898,29.5096806
2706,-370.7886412,19.15015772
2707,-405.0311652,-10.72790302
2708,-401.784932,7.462970362
2709,-404.3318039,15.59725277
2710,-394.9895338,-1.68482493
2711,-400.8424773,7.384432463
2712,-386.9936277,23.01721428
2713,-403.9129351,-5.361146586
2714,-408.9767597,2.642239319
2715,-406.5495646,8.45778375
2716,-401.1267096,5.802454781
2717,-399.4474946,14.66975758
2718,-390.2211614,18.23762213
2719,-382.4945281,26.25222774
2720,-416.329403,-6.456937273
2721,-410.0800301,11.67035781
2722,-398.2843857,-1.404332433
2723,-397.5775446,11.89849171
2724,-400.9322348,10.01732203
2725,-376.6528043,34.99611384
2726,-394.1330967,6.898245468
2727,-412.9485334,14.13495188
2728,-404.7057939,3.461277409
2729,-409.7135199,13.45429009
2730,-406.9385142,9.665771435
2731,-394.3874099,21.420277
2732,-384.1251244,24.67025006
2733,-413.225286,-0.379599846
2734,-401.8896492,11.67035781
2735,-404.7244934,12.5716737
2736,-403.5090259,11.49458251
2737,-400.7265404,4.418691798
2738,-377.3110267,43.01819924
2739,-363.8137278,39.39797608
2740,-302.2063558,75.44313186
2741,-298.8479257,101.6860098
2742,-413.6516346,-3.214444012
2743,-401.2127273,7.706063859
2744,-395.169049,25.10033855
2745,-380.6133584,5.981969979
2746,-417.2307189,-14.07511348
2747,-404.963847,9.643332036
2748,-405.300438,-2.073774525
2749,-404.2831852,5.241469788
2750,-409.9304341,10.11081953
2751,-382.2215154,31.63768368
2752,-402.4506342,-2.900292416
2753,-411.0636238,-5.465863785
2754,-407.2863249,-2.118653325
2755,-404.0625311,-0.252443247
2756,-404.776852,5.114313189
2757,-393.373897,4.848780293
2758,-390.2323811,15.86278566
2759,-420.0057246,-6.318560975
2760,-399.3352976,5.738876482
2761,-408.1128428,4.265355899
2762,-411.3815153,2.200931124
2763,-414.0331044,1.011642938
2764,-379.1772368,25.87449784
2765,-408.8720425,-6.187664477
2766,-416.0975292,3.102247013
2767,-408.5279717,3.988603303
2768,-414.6988066,8.323147351
2769,-407.2377062,6.045548278
2770,-397.7421002,14.42292418
2771,-389.3609844,13.23737589
2772,-422.3768212,-0.286102347
2773,-401.5717577,5.409765286
2774,-413.2664249,3.622093107
2775,-403.0078793,6.269942276
2776,-401.3286642,2.264509423
2777,-388.6728428,19.29975372
2778,-407.84357,-3.910065404
2779,-410.2296261,-6.139045777
2780,-405.1097031,18.40217773
2781,-413.6254553,-2.197191224
2782,-409.6125426,3.771689105
2783,-394.3761902,12.11166601
2784,-393.112104,13.23363599
2785,-416.7183526,-1.396852633
2786,-415.2111729,-0.375859946
2787,-409.1039163,11.85735281
2788,-409.1674946,9.475036538
2789,-413.1691875,11.98450941
2790,-387.580792,32.85315116
2791,-413.7077331,-6.988003067
2792,-410.0314114,2.432804921
2793,-404.2794453,10.09959983
2794,-419.6354745,8.349326651
2795,-414.6950667,5.256429388
2796,-395.6701956,26.81321273
2797,-391.1598763,10.51472873
2798,-420.0543433,-6.341000375
2799,-411.5460709,5.402285486
2800,-405.3490567,3.719330506
2801,-412.6082025,7.163778365
2802,-406.6991606,8.925271244
2803,-383.6389375,36.32003842
2804,-414.1004226,-1.123839937
2805,-411.3964749,3.132166213
2806,-408.9393607,1.512789532
2807,-410.8579293,9.27308194
2808,-405.7305265,9.508695637
2809,-392.2145281,19.16511732
2810,-392.7717731,24.39349746
2811,-417.4438932,1.972797227
2812,-413.7713114,8.323147351
2813,-407.0357516,2.694597918
2814,-411.9032314,11.15799152
2815,-405.9044318,8.626079248
2816,-380.8059632,22.86387838
2817,-402.4936431,-0.084147749
2818,-409.5096954,11.63295881
2819,-408.8290336,14.63235858
2820,-404.0756208,-1.789542129
2821,-408.4064249,16.13205846
2822,-398.7500032,17.75891494
2823,-382.4141202,16.80524045
2824,-402.4487643,-7.63500576
2825,-408.5036623,6.430757974
2826,-407.1797377,8.902831845
2827,-404.9694569,4.871219692
2828,-407.9090182,11.64791841
2829,-374.3733353,41.82891105
2830,-409.7901879,0.185125048
2831,-418.5153745,3.723070406
2832,-410.1903572,6.513035773
2833,-404.5468482,3.517375908
2834,-403.3538201,7.62378606
2835,-388.6073945,19.71488262
2836,-381.2697108,17.72899574
2837,-413.7619616,2.713297418
2838,-402.7516962,8.491442849
2839,-406.1288258,4.631866095
2840,-405.1527119,10.33521353
2841,-413.2570752,12.8484263
2842,-385.1442472,17.50460174
2843,-398.9519578,-0.992943438
2844,-406.4429774,12.5941131
2845,-402.5759209,10.09585993
2846,-404.890919,7.507849161
2847,-404.3561133,5.604240084
2848,-385.0881487,20.02155441
2849,-385.0357901,11.40856481
2850,-412.4230775,-1.946617927
2851,-402.8676331,-1.250996535
2852,-404.442131,9.684470935
2853,-402.4038855,2.638499419
2854,-407.7594222,5.252689488
2855,-382.1411075,39.07260479
2856,-401.7082641,-5.237729888
2857,-406.121346,9.553574437
2858,-404.5468482,8.670958047
2859,-392.104201,4.414951898
2860,-403.9783834,9.807887634
2861,-395.956298,25.00684105
2862,-384.6431006,19.47178912
2863,-408.1820309,-4.164378601
2864,-407.3480332,1.464170833
2865,-408.739276,6.916944968
2866,-404.4570906,11.86857251
2867,-405.7772752,9.213243541
