, EXG Channel 1, EXG Channel 3
2093,-626.5454396,-62.28055396
2094,-644.9420075,-57.01477482
2095,-665.5825153,-66.40566361
2096,-650.1516881,-62.59470556
2097,-654.976159,-42.88169289
2098,-679.8053548,-45.42482486
2099,-664.7485176,-46.61411305
2100,-644.1080098,-40.89954592
2101,-673.9187523,-35.43929198
2102,-661.2816304,-59.77856089
2103,-632.6751356,-57.39250472
2104,-642.7953049,-48.86553282
2105,-652.3918882,-66.60761821
2106,-623.3627847,-72.61389754
2107,-624.7315881,-43.83162748
2108,-655.7465784,-54.43424386
2109,-629.369064,-62.29177366
2110,-621.7695873,-35.16627928
2111,-660.1409609,-34.35098109
2112,-653.9065477,-41.00426311
2113,-627.465455,-36.89037316
2114,-651.7224461,-35.87312037
2115,-667.3589678,-48.98146972
2116,-635.016313,-52.07436698
2117,-651.4681329,-37.41769906
2118,-651.6663476,-37.93006535
2119,-643.9995527,-47.79592143
2120,-632.8509109,-41.49419001
2121,-655.9335734,-43.80918808
2122,-655.2977904,-38.46113114
2123,-632.7424538,-46.36353975
2124,-635.951288,-34.79602919
2125,-652.5564438,-40.43205842
2126,-626.1826693,-41.61386681
2127,-646.7109801,-51.09825309
2128,-655.8699951,-50.5671873
2129,-629.2232079,-53.57780677
2130,-623.7853934,-52.37729888
2131,-651.1352818,-34.33228159
2132,-651.0343045,-55.85914574
2133,-623.4936812,-43.98496338
2134,-637.5818843,-42.1037937
2135,-655.0023383,-44.33651397
2136,-627.7235081,-49.10862632
2137,-633.8232849,-37.02126966
2138,-652.9379136,-43.60723348
2139,-637.0171595,-50.6008464
2140,-626.5080406,-45.56694106
2141,-648.1059628,-36.60614077
2142,-654.2842775,-49.20586372
2143,-634.2234542,-44.27293568
2144,-652.2348124,-36.58370137
2145,-654.1870401,-62.89015765
2146,-629.4775211,-58.6865101
2147,-630.378837,-42.4403847
2148,-652.1899336,-46.09426695
2149,-635.5698182,-58.46585601
2150,-622.8429386,-53.50674867
2151,-655.985932,-52.57177368
2152,-642.6195296,-55.52255474
2153,-621.8780444,-67.6473104
2154,-631.7551202,-51.34134659
2155,-639.2087408,-51.55078099
2156,-628.2770133,-59.3671719
2157,-630.2068016,-45.92971136
2158,-653.1997066,-47.88941893
2159,-630.1432233,-47.42193144
2160,-634.6460629,-54.54270095
2161,-656.472119,-38.02356285
2162,-659.5687562,-50.4886494
2163,-640.36063,-50.2231165
2164,-653.9476866,-40.77986912
2165,-664.8794141,-56.53232773
2166,-639.3807762,-58.28634081
2167,-634.0364592,-51.23662939
2168,-648.7267862,-43.34918039
2169,-631.9570748,-61.49891487
2170,-623.9798682,-49.89774521
2171,-647.5262783,-39.22033084
2172,-637.6940813,-61.73452857
2173,-625.6291641,-59.53172749
2174,-632.1478097,-28.01559057
2175,-642.5596912,-55.02888795
2176,-631.6317035,-72.92804914
2177,-628.1610764,-42.4964832
2178,-644.8971287,-38.31153515
2179,-649.8824153,-55.61231234
2180,-638.7674326,-36.46402457
2181,-668.136867,-40.90328582
2182,-664.9878712,-61.39793757
2183,-643.3301106,-53.11779907
2184,-662.5419767,-48.39430543
2185,-666.2968362,-40.89206612
2186,-633.333358,-76.71656779
2187,-640.5438851,-55.11116575
2188,-667.8638543,-53.40577137
2189,-640.2185138,-54.29960746
2190,-642.2193603,-49.24326272
2191,-666.8727808,-42.1411927
2192,-658.8544353,-71.30867246
2193,-626.0667324,-42.71339739
2194,-652.5788832,-55.95264324
2195,-658.9628924,-61.28200067
2196,-621.8855242,-56.01996144
2197,-659.5463168,-61.62233157
2198,-659.613635,-42.85177369
2199,-643.4871864,-60.99776828
2200,-648.2368593,-55.95638314
2201,-663.723785,-32.52217001
2202,-646.378129,-57.23542892
2203,-641.8902491,-71.39469015
2204,-647.8404299,-37.13720656
2205,-670.8931733,-75.05605221
2206,-639.3433772,-59.1315582
2207,-649.2279328,-46.91704494
2208,-659.7707108,-48.99642932
2209,-641.8902491,-65.69134272
2210,-634.193535,-45.93719116
2211,-656.9844853,-55.85914574
2212,-655.2342121,-70.42231617
2213,-619.690203,-49.88091566
2214,-657.8858012,-59.97490564
2215,-665.5675557,-65.35662168
2216,-634.5750048,-59.70189294
2217,-641.2133272,-38.2535667
2218,-675.6765053,-58.20219306
2219,-649.1980136,-55.39352819
2220,-641.5162591,-54.8699422
2221,-668.7576904,-42.85738354
2222,-674.8836465,-66.11208147
2223,-650.7500721,-60.87622153
2224,-667.6843391,-52.56990373
2225,-681.8847392,-57.40559437
2226,-666.6334272,-73.22911108
2227,-652.474166,-56.70997298
2228,-683.4741967,-64.32066939
2229,-652.0178982,-66.55338966
2230,-659.1199682,-65.74183137
2231,-679.7791755,-54.42863401
2232,-676.3870863,-65.91760667
2233,-655.8325961,-66.70298566
2234,-689.517875,-59.44009995
2235,-679.5248623,-49.09179677
2236,-654.9911186,-72.76162359
2237,-671.0689485,-61.93835312
2238,-684.3044545,-53.14210842
2239,-665.9265861,-69.16757973
2240,-647.799291,-50.31100415
2241,-669.8796604,-51.05150435
2242,-665.7956896,-62.67885331
2243,-634.7059013,-70.71589831
2244,-663.8509416,-57.60006917
2245,-660.2157589,-56.32476328
2246,-645.6413688,-75.05044236
2247,-649.8487562,-53.57219692
2248,-665.6797527,-57.95909956
2249,-654.4002144,-68.56171594
2250,-634.1748355,-56.69875328
2251,-668.3463014,-75.24865706
2252,-660.286817,-64.70961898
2253,-645.5067324,-65.37158128
2254,-657.9119805,-60.19929964
2255,-672.5948277,-73.07577518
2256,-651.688787,-67.91097335
2257,-666.0387831,-63.87562129
2258,-677.9129655,-54.8923816
2259,-661.4761052,-55.37108879
2260,-658.2971902,-58.63976136
2261,-673.2792294,-51.91916113
2262,-664.7597373,-65.66329347
2263,-647.8666092,-63.0902423
2264,-661.5434234,-44.30472483
2265,-668.8549278,-56.17142738
2266,-649.8001375,-61.12305493
2267,-648.3266169,-47.88754898
2268,-671.0689485,-62.9182069
2269,-654.4974518,-66.93485946
2270,-645.0280252,-61.26891102
2271,-658.5328039,-51.96403993
2272,-655.5147046,-73.41610608
2273,-629.8365515,-61.19037313
2274,-644.6016766,-45.56133121
2275,-657.6427077,-55.97695259
2276,-643.6255627,-69.03668323
2277,-644.7886716,-62.40958051
2278,-669.6964053,-57.29713727
2279,-648.6033695,-57.71600607
2280,-639.4667939,-40.19831467
2281,-671.0689485,-64.48522499
2282,-658.641261,-76.34070785
2283,-635.5959975,-53.87138891
2284,-660.7131656,-60.15816074
2285,-667.127094,-52.94015382
2286,-632.8583907,-57.17746047
2287,-644.6315958,-48.73650627
2288,-656.4122806,-53.30666402
2289,-643.3600298,-65.52117727
2290,-638.5766977,-56.37712188
2291,-659.2284253,-43.50812613
2292,-665.2982829,-60.74532503
2293,-640.8804761,-54.5744901
2294,-663.8285022,-59.26432465
2295,-651.3783753,-44.82457092
2296,-627.7833465,-65.02751048
2297,-650.8622691,-52.59982293
2298,-668.959645,-54.8886417
2299,-638.3074249,-62.08794911
2300,-644.9457474,-46.6646017
2301,-659.5089178,-41.79899185
2302,-655.2790909,-45.09758362
2303,-642.716767,-59.82530964
2304,-668.8998066,-57.14006147
2305,-653.5886562,-64.03643699
2306,-641.1647085,-70.71963821
2307,-632.7424538,-48.90106187
2308,-678.8030617,-54.6792073
2309,-635.3865631,-53.25430542
2310,-658.2448316,-69.54156973
2311,-649.9385138,-37.5916044
2312,-663.3647546,-53.35154282
2313,-644.0070325,-54.38001531
2314,-661.2068324,-65.30052318
2315,-682.4307646,-64.32066939
2316,-645.3159975,-61.53070402
2317,-642.3390371,-52.59234313
2318,-654.3254164,-47.44998069
2319,-640.2446931,-52.44274713
2320,-648.4462937,-58.22837236
2321,-674.5096565,-68.04934964
2322,-664.3296488,-66.97973826
2323,-624.2416612,-51.30581754
2324,-659.6211148,-55.93207379
2325,-658.1475942,-47.98478638
2326,-636.4673942,-57.64868787
2327,-633.1201837,-51.48907264
2328,-676.660099,-41.35020386
2329,-657.4931117,-77.66837233
2330,-641.8715496,-46.6085032
2331,-671.1961051,-50.04921116
2332,-656.2514649,-59.50741814
2333,-643.4946662,-53.44878022
2334,-670.343408,-54.7502654
2335,-660.1521806,-45.68848781
2336,-640.1474557,-71.29932271
2337,-653.4428001,-61.61298182
2338,-649.2728116,-51.95656013
2339,-624.099545,-59.70937274
2340,-628.138637,-63.94293949
2341,-661.8912341,-51.94908033
2342,-661.6556204,-71.07492871
2343,-629.5710186,-50.53913805
2344,-641.5611379,-39.42041548
2345,-645.3533965,-42.35623695
2346,-652.025378,-71.8378683
2347,-641.407802,-60.63686793
2348,-677.1425461,-56.63891488
2349,-639.7846854,-59.08854935
2350,-643.6480021,-50.28482485
2351,-656.2963437,-46.5598845
2352,-667.6245007,-62.12160821
2353,-631.1866554,-43.63902263
2354,-667.8114957,-46.1597152
2355,-665.5114572,-57.40933427
2356,-649.0035388,-55.58800299
2357,-631.7476404,-53.20194682
2358,-647.2420459,-41.04353206
2359,-629.3728039,-76.99519034
2360,-637.8399374,-65.19954588
2361,-649.6991602,-52.33429003
