, EXG Channel 1, EXG Channel 3
2135,221.9817619,-203.6319427
2136,223.8479719,-47.88006918
2137,260.3755748,-110.1138744
2138,133.7276027,-34.34911114
2139,-20.09074256,-217.5368908
2140,1.559538282,-179.846179
2141,19.43999997,-323.4620772
2142,5.834243931,-262.1482874
2143,91.04412452,-352.554759
2144,242.4876333,-180.9943283
2145,262.8869176,-195.1984683
2146,177.3367061,-80.63037309
2147,250.9379373,-113.7266178
2148,189.2071486,-18.50689493
2149,-49.67896106,-226.8081028
2150,0.974243938,-190.6096111
2151,64.54880329,-320.776829
2152,-35.25790683,-283.7013308
2153,76.40428614,-365.4424542
2154,294.9341204,-159.8152749
2155,246.2929815,-183.8777912
2156,168.2188301,-58.23959206
2157,235.5258096,-99.09612913
2158,171.8278335,-12.10418621
2159,-69.72108492,-225.1662867
2160,-50.17262786,-195.7931124
2161,64.60864168,-308.3641011
2162,-42.28143895,-292.927664
2163,74.18278557,-359.8213846
2164,288.5949899,-156.8308347
2165,206.7173602,-210.6068562
2166,192.4758212,-70.48402451
2167,251.1511116,-105.5960752
2168,136.1753672,-31.82467867
2169,-25.35465175,-212.6787607
2170,-47.14891874,-207.0053325
2171,90.59533653,-301.8716348
2172,-30.93645243,-280.0773678
2173,50.17823771,-363.3630698
2174,-193.6464099,-156.819615
2175,-261.2451016,-198.5456788
2176,-327.3777525,-72.0809618
2177,-216.5906961,-99.13726803
2178,-342.0306805,-17.66915734
2179,-564.7903416,-236.666479
2180,-498.3024001,-179.3712117
2181,-463.207179,-316.0944743
2182,-519.4328349,-277.8970061
2183,-419.8916577,-360.6179833
2184,-245.4028853,-165.7205769
2185,-235.1125506,-189.8990301
2186,-360.8666866,-89.82304719
2187,-245.0943436,-115.0430625
2188,-309.1251707,-19.55406692
2189,-81.89071938,-238.8655402
2190,-19.25861482,-182.4042706
2191,35.38880333,-311.8235086
2192,-48.08576368,-280.3129815
2193,33.10372446,-363.1274561
2194,270.8491646,-158.4389917
2195,226.052643,-198.4521813
2196,169.5053556,-62.9219468
2197,234.6095341,-106.9947978
2198,147.8924738,-25.30977295
2199,-37.8010388,-215.5510039
2200,-75.31784521,-205.6963675
2201,91.22363972,-289.4551669
2202,-83.25017301,-305.5442165
2203,57.26534812,-361.8502803
2204,230.2245014,-182.5706961
2205,279.9109422,-182.873628
2206,116.2379606,-92.34560971
2207,254.2888876,-101.9852018
2208,185.6093649,3.249973061
2209,383.3846243,239.6733586
2210,459.1362979,303.0048245
2211,537.9846086,176.6822237
2212,422.3880409,194.9759443
2213,-415.8880948,137.9312503
2214,-256.0447707,325.2179602
2215,-222.686733,306.0659326
2216,-335.5232546,402.8508035
2217,-291.1643012,368.7186066
2218,-283.2263635,486.2430927
2219,-102.1123584,728.246409
2220,-46.98997299,787.2059318
2221,61.47086562,680.36073
2222,-48.95716037,677.6792217
2223,31.61524428,602.4866632
2224,-208.3722659,832.1352199
2225,-250.4723197,775.2700411
2226,-306.6717964,911.3949197
2227,-280.9861635,856.5212376
2228,-300.8188529,979.0010912
2229,-55.79743739,744.696359
2230,-85.79704488,770.6587445
2231,121.2886955,706.5194602
2232,-33.4833243,699.2229154
2233,6.926294718,595.7380137
2234,-183.8067331,355.1483796
2235,-244.3744129,305.4787683
2236,-356.3956362,407.8323503
2237,-260.4185837,381.5876023
2238,-303.2815771,488.1841008
2239,-87.64455546,729.405778
2240,-72.53909954,777.1680403
2241,68.27561359,683.7116803
2242,-37.01752976,694.6265784
2243,-2.124263175,587.8356051
2244,-223.9769985,826.8713108
2245,-229.4634317,800.4750969
2246,-390.0210767,881.6758047
2247,-225.0653094,882.674358
2248,-334.9809691,962.3959354
2249,-520.5361054,759.760676
