, EXG Channel 1, EXG Channel 3
2204,-177.828503,69.46303183
2205,-172.0690571,29.5620392
2206,-157.5245861,21.65589069
2207,-160.8381375,73.61432078
2208,-168.8415234,6.333520575
2209,-161.2158674,36.84362441
2210,-163.7440398,44.88814922
2211,-164.0768909,1.595067331
2212,-187.4437858,60.57328963
2213,-166.4498574,9.691950735
2214,-162.9829701,18.92950363
2215,-181.2561213,62.73869171
2216,-174.1989301,17.25402845
2217,-180.9943283,56.22752588
2218,-173.4733895,25.53042705
2219,-159.8975527,14.46406308
2220,-192.5655788,78.36399372
2221,-36.01336662,113.717268
2222,181.3982375,290.5434778
2223,178.7167292,134.0847632
2224,315.9093493,24.68520966
2225,306.5147206,3.39021931
2226,307.771327,-2.099953825
2227,321.0629314,-21.1734436
2228,306.8887106,21.52873409
2229,324.8215309,-30.74758749
2230,300.0372138,3.898845704
2231,314.5106267,-3.730550206
2232,311.0474793,-26.96654863
2233,284.1575986,34.62212384
2234,311.3391915,-24.63285106
2235,297.7708345,-16.44621006
2236,284.6886644,44.33090412
2237,311.4177294,-18.57421313
2238,274.3665405,17.56444014
2239,295.0444474,-5.806194681
2240,310.6660095,-25.37335125
2241,287.8713193,41.07345126
2242,298.1560442,-24.41593686
2243,294.1094724,4.2316968
2244,299.8689183,14.75203538
2245,308.1901957,-25.30229315
2246,299.3266329,30.04448629
2247,311.1147975,-19.06040012
2248,306.3090261,-14.96146977
2249,287.7254632,40.90889567
2250,310.0264866,-20.7957137
2251,285.2421696,13.09899959
2252,301.3835778,5.192851088
2253,306.0995917,-17.07825315
2254,278.5477487,47.55843779
2255,303.4143435,-26.30458634
2256,288.7950746,-2.171011924
2257,286.1360057,31.48060788
2258,303.1263712,-18.96690263
2259,294.2403689,25.71368215
2260,295.134205,-11.31880722
2261,309.824532,-15.66831086
2262,285.750796,45.69970751
2263,315.6288568,-17.79257404
2264,301.1255247,4.871219692
2265,300.1007921,16.31531356
2266,305.1683566,-16.00490186
2267,283.2936817,42.12810305
2268,293.8588991,-14.81187377
2269,300.2653477,-7.309634463
2270,290.4331508,40.16091567
2271,304.2969599,-16.88377835
2272,283.3385605,21.69702959
2273,301.0993454,6.038068478
2274,313.340038,-22.08971909
2275,278.6636856,34.01252015
2276,295.769988,-12.3061408
2277,303.3133662,-4.269095799
2278,294.4572831,16.28913426
2279,308.9718348,-18.04688724
2280,293.9187375,35.87125042
2281,303.9902881,-11.16547132
2282,295.1529045,-14.49024238
2283,288.1518118,51.17118114
2284,304.2259018,-14.15365138
2285,284.4717502,18.26754133
2286,292.9800226,8.43908425
2287,302.0642396,-6.213843776
2288,264.8971139,46.0774374
2289,307.9284028,-9.781708334
2290,300.17933,-0.125286649
2291,288.0171754,42.96210074
2292,309.5814385,-16.32279336
2293,287.0036625,22.53476718
2294,310.4827544,-6.584093872
2295,302.8196994,-21.63719119
2296,288.9222312,43.20519424
2297,322.2260403,-17.24654865
2298,296.5404074,4.153158901
2299,298.9040242,17.28020775
2300,316.6386297,-11.19913042
2301,286.087387,36.65662942
2302,298.3019003,-8.282008452
2303,299.8539587,-0.263662947
2304,284.4754901,46.92639469
2305,294.57322,-10.67554442
2306,280.6271331,26.43922274
2307,301.0208075,15.17838397
2308,292.9538433,-11.89101191
2309,277.0480488,47.73047318
2310,303.8107729,-1.236036935
2311,300.7664943,0.353420546
2312,284.2735355,36.64540972
2313,305.6246244,-5.974490179
2314,283.7985682,44.77969212
2315,302.0829391,1.66238553
2316,310.3555978,-11.74141591
2317,302.4307498,37.01565981
2318,321.3546436,-18.60787223
2319,304.8766444,11.00091572
2320,302.1577371,14.86797227
2321,316.7358671,-19.45308962
2322,287.8937587,28.01746052
2323,304.1548437,-14.14617158
2324,303.7958133,-8.192250853
2325,276.1916117,36.63045012
2326,302.5205074,-14.16487108
2327,281.2329969,32.03411307
2328,278.7085644,2.892812616
2329,296.5778064,-18.70510963
2330,276.6590992,57.26721807
2331,301.0619464,-1.202377836
2332,284.9990761,6.524255473
2333,299.9212769,27.74070792
2334,313.9945205,-5.690257783
2335,278.199938,38.42934199
2336,310.759507,-10.11455943
2337,303.7621542,-14.01527508
2338,287.2317964,39.11000379
2339,305.1197379,-12.6240323
2340,300.3999841,13.62632549
2341,315.621377,5.248949588
2342,306.5969984,-24.51691416
2343,288.8848322,49.08805687
2344,309.5552592,-12.5118353
2345,300.0820926,-6.217583676
2346,294.4647629,40.94255476
2347,313.4335355,-9.531135037
2348,287.7591223,32.93916886
2349,314.7499803,-7.275975364
2350,322.2335201,-19.66626392
2351,300.7627544,31.79101957
2352,307.5207537,-16.17319736
2353,309.4281026,7.919238156
2354,304.330619,22.17199689
2355,316.0290261,-14.75951518
2356,283.6115732,38.64625619
2357,315.1576294,-3.599653707
2358,308.3584912,-12.8746056
2359,285.8779526,41.18564826
2360,312.4649014,-7.922978056
2361,282.3661866,29.04967291
2362,293.6681642,13.36827239
2363,306.4287029,-12.7960677
2364,284.8083412,49.41342816
2365,296.2150361,-12.7960677
2366,295.1042858,5.181631389
2367,294.5507806,35.00733354
2368,305.6508037,-18.15534433
2369,280.0287491,37.52428621
2370,300.0446936,3.41639861
2371,304.9215232,-9.564794137
2372,271.6738126,50.61019615
2373,299.3415925,-10.44367063
2374,286.3566598,22.93867638
2375,302.4718887,25.16391685
2376,295.7625082,-14.68471718
2377,287.807741,38.3059253
2378,304.4390761,-13.18501729
2379,299.0797995,-6.213843776
2380,291.7832546,31.07669868
2381,306.6082181,-6.187664477
2382,287.6282258,26.81695263
2383,304.7195686,8.203470553
2384,311.3242319,-3.951204303
2385,275.3164751,47.53225849
2386,303.1188914,-10.31277413
2387,294.1431315,5.04325509
2388,289.7936279,27.66964982
2389,305.8003997,-9.564794137
2390,287.8002612,45.74832621
2391,303.9715886,-8.323147351
2392,304.4128968,-7.646225459
2393,285.1972908,52.73819923
2394,310.198522,-3.34534051
2395,277.3360211,14.45658328
2396,298.500115,15.21578297
2397,304.480215,-14.68471718
2398,275.5408691,46.5262254
2399,307.6366906,-11.92093111
2400,302.5205074,0.01308965
2401,288.3724659,28.05111962
2402,304.4016771,-9.31048094
2403,277.7025313,41.85509035
2404,295.6802304,1.318314734
2405,301.3274793,-17.20540975
2406,286.3977987,53.75545201
2407,310.8978833,-5.219030388
2408,288.21913,9.538614837
2409,296.4992685,17.72899574
2410,304.6335509,-13.93299728
2411,288.0358749,53.05983062
2412,298.7843474,-6.830927269
2413,304.3829776,-4.153158901
2414,-195.3854633,47.43689104
2415,-196.8066253,-16.9193074
2416,-203.7441397,29.60878795
2417,-193.6090109,14.00218543
2418,-187.4755749,-16.30970371
2419,-206.2536126,47.39949204
2420,-167.549388,-4.764632544
2421,-200.4866869,6.047418228
2422,-201.006533,22.87696803
2423,-180.145371,-14.42479413
2424,-210.0645707,37.30176216
2425,-187.210042,-12.60720275
2426,-188.7957596,-11.95272026
2427,-209.1295957,43.71943048
2428,-188.9715349,-3.743639856
2429,-198.3399843,21.04067715
2430,-190.1982221,17.1997999
2431,-183.5150209,-16.5041785
2432,-209.2604922,43.64463248
2433,-175.1713041,-9.099176592
2434,-184.0311271,-2.386056172
2435,-195.0339127,35.15131968
2436,-173.0881798,-5.190981138
2437,-197.2441936,29.64244705
2438,-185.901077,2.041985376
2439,-179.0159212,-23.33697572
2440,-202.465094,44.98725657
2441,-173.940877,-15.75245861
2442,-201.2758058,5.02268564
2443,-191.02474,20.50961136
2444,-169.4604768,-10.50163908
2445,-207.4616003,35.33831468
2446,-184.0984453,-9.488126188
2447,-195.0002536,-12.10605616
2448,-200.0042398,47.40323194
2449,-184.0049478,-11.76572526
2450,-200.295952,34.167726
2451,-186.3723044,19.53349747
2452,-183.8142129,-13.72917274
2453,-208.4975526,60.02165439
2454,-181.6824699,-6.167095027
2455,-188.3881105,-3.34721046
2456,-192.6141975,27.27135048
2457,-173.2377758,-16.00677181
2458,-205.0493648,41.8195613
2459,-185.3700113,-4.510319347
2460,-174.3223468,-14.51455173
2461,-208.1534818,39.07073484
2462,-174.7524353,-16.31344361
2463,-194.3981297,16.5864563
2464,-189.6671563,18.05623699
2465,-176.932797,-16.01051171
2466,-211.0780835,46.13914575
2467,-193.6202306,-7.823870707
2468,-184.034867,-0.243093497
2469,-203.1681951,45.95215076
2470,-189.52878,-4.072751052
2471,-204.2714656,27.75005767
2472,-193.2200613,10.81205077
2473,-182.2284953,-10.79335127
2474,-203.8937357,50.02116191
2475,-192.3972833,-8.844863395
2476,-194.237314,16.8445094
2477,-187.3484183,28.54291646
2478,-184.6631702,-14.91846092
2479,-211.1304421,40.77986912
2480,-185.7926199,-6.286771826
2481,-192.2252479,-6.440107724
2482,-203.4374679,43.14348589
2483,-185.9870947,-8.291358202
2484,-205.2625391,25.457499
2485,-195.5350593,18.83413618
2486,-188.6349439,-10.62131587
2487,-194.4355287,48.77951512
2488,-188.7583606,-9.753659084
2489,-184.1994226,-6.260592526
2490,-196.1932817,40.89206612
2491,-180.6988762,-20.48717196
2492,-213.9989454,29.57512885
2493,-182.6585838,-2.094343975
2494,-182.5089878,-14.98203922
2495,-214.6422082,41.9541977
2496,-191.8362983,-4.723493644
2497,-198.2689262,12.70818005
2498,-203.9049554,27.15915348
2499,-187.2511809,-8.755105796
2500,-212.7572986,53.09161977
2501,-198.4297419,11.13742207
2502,-203.8899958,5.591150434
2503,-211.5717503,58.13300491
2504,-184.5621929,4.802031543
2505,-216.1980066,36.05637547
2506,-187.3259789,10.44180068
2507,-194.2223544,-19.07348977
2508,-208.9014618,33.32250861
2509,-184.6369909,-14.88480182
2510,-189.1286107,-6.178314727
2511,-184.1358443,32.42867252
2512,-186.0544129,-20.73400535
2513,-210.8125507,32.79144281
2514,-178.3090801,-10.77091187
2515,-196.6009308,-18.31055018
2516,-205.4233548,46.08304725
2517,-176.5475873,-10.69237397
2518,-211.6315887,9.334790289
2519,-198.2315272,20.01594456
2520,-181.0915657,-13.19810694
2521,-219.6723736,49.07870712
2522,-190.3365984,-8.291358202
2523,-182.4902883,3.126556363
2524,-189.6708962,36.06759517
2525,-178.8214464,-12.22199306
2526,-195.0563521,40.59661402
2527,-183.8254326,2.079384375
2528,-174.8047939,-14.20787993
2529,-198.9271486,40.86588682
2530,-183.4327431,-7.823870707
2531,-181.7236088,10.83075027
2532,-188.9490955,24.27569061
2533,-169.9578835,-16.27604461
2534,-201.5413387,29.11512116
2535,-175.997822,-14.20787993
2536,-185.680423,-9.349749889
2537,-195.0413925,49.88278561
2538,-176.9963753,-14.34251633
2539,-200.7746592,23.32575602
2540,-173.3873718,15.04561752
2541,-176.0913195,-18.16469408
2542,-199.4582144,47.99039623
2543,-173.7613618,-11.91532126
2544,-184.1246246,3.852096954
2545,-194.4280489,30.10619464
2546,-178.1333048,-15.44204692
2547,-211.6465483,46.71883025
2548,-194.3008923,-3.807218155
2549,-198.1118504,-16.522878
2550,-205.3597765,50.5073489
2551,-192.8086723,-10.52033858
2552,-197.6368831,15.21017312
2553,-199.4918735,29.36195455
2554,-179.6442244,-11.07010387
2555,-218.6775603,47.64632544
2556,-183.8628316,-4.330804149
2557,-186.5181605,0.403909195
2558,-199.5404922,43.43145819
2559,-189.4801613,-10.85692957
2560,-214.6983067,25.6482339
2561,-182.0265407,5.643509033
2562,-201.3506038,-9.065517493
2563,-207.6785145,45.99328966
2564,-183.7992533,-0.527325894
2565,-206.7958981,3.571604458
2566,-193.4220159,33.3711273
2567,-182.6585838,-7.449880712
2568,-220.8766214,49.06748742
2569,-186.8136126,-2.819884567
2570,-200.5427854,-1.626856481
2571,-194.9703344,42.1337129
2572,-184.2181221,-5.92400153
2573,-200.4754672,17.31947669
2574,-175.7659482,21.30247015
2575,-180.5006615,-14.76886493
2576,-200.6175834,43.87650628
2577,-158.6259867,-0.80407849
2578,-178.7316888,-5.205940738
2579,-185.6243245,37.22322426
2580,-172.9236242,-9.895775283
2581,-196.5036934,27.27135048
2582,-189.8990301,7.685494409
2583,-184.6145515,-15.64026161
2584,-201.5712579,48.02779523
2585,-197.1506961,-8.347456701
2586,-190.9088031,15.05309732
2587,-200.969134,32.68298571
2588,-201.4964599,-8.119322804
2589,-212.5852632,40.55173522
2590,-191.323932,0.86017699
2591,-178.5559135,-1.522139282
2592,-197.9173756,39.81497493
2593,-193.306079,-12.30801075
2594,-189.9925276,29.40309345
2595,-187.771027,3.066717964
2596,-175.4966754,-3.627702957
2597,-201.343124,54.41554436
2598,-176.297014,-16.9604463
2599,-187.7672871,1.929788377
2600,-184.0647862,28.73365136
2601,-175.1189455,-13.37014234
2602,-196.9824006,34.60903419
2603,-174.5691802,-10.36326278
2604,-187.6737896,-13.75161214
2605,-205.5355518,48.55512112
2606,-170.4814695,-13.89746824
2607,-200.6774218,20.05334356
2608,-186.349865,16.36580221
2609,-185.6692033,-11.91158136
2610,-204.518299,56.11345894
2611,-191.9896342,-1.323924584
2612,-194.9965137,-5.744486332
2613,-200.8270178,46.58793375
2614,-175.6275719,-10.71481337
2615,-199.8228546,28.13526737
2616,-181.1383145,12.71565985
2617,-180.6633472,-8.4035552
2618,-217.228349,37.67201225
2619,-180.4800921,0.84521739
2620,-185.1063483,-0.153335898
2621,-193.3303883,33.3898268
2622,-181.3963676,-10.61383607
2623,-202.3360674,45.42482486
2624,-191.7072717,1.335144284
2625,-187.5148439,-5.194721038
2626,-201.977037,50.728003
2627,-185.267164,-7.214267015
2628,-193.416406,21.09303575
2629,-190.1701728,14.81374372
2630,-174.0362444,-7.176868015
2631,-207.8038011,55.16726425
2632,-173.6510347,-7.289065014
2633,-180.970019,13.84136974
2634,-186.389134,40.29368212
2635,-167.3156442,-8.063224304
2636,-188.7527508,42.98267019
2637,-175.5135049,14.85488262
2638,-168.9013618,-18.10485569
2639,-202.5679412,47.85949973
2640,-156.5297727,4.805771443
2641,-194.4336588,13.44494034
2642,-184.1115349,36.80435546
2643,-161.2757058,-3.653882257
2644,-189.3548747,44.81896107
2645,-180.3379759,-0.310411696
2646,-177.3834549,3.193874562
2647,-193.9100728,48.55512112
2648,-184.7398381,-1.230427085
2649,-183.2962367,33.831135
2650,-172.5851633,20.37123506
2651,-175.6818004,-17.1025625
2652,-197.8893264,47.39575214
2653,-164.185348,8.893482095
2654,-173.1349285,-8.310057702
2655,-178.7709578,39.63545973
2656,-153.8071256,-16.03669101
2657,-188.4797381,39.16049244
2658,-172.297191,-6.455067324
2659,-170.502039,-9.013158893
2660,-199.9013925,45.91101186
2661,-175.1956134,-6.645802221
2662,-186.1348208,28.20632547
2663,-194.650573,35.34579448
2664,-171.4781529,-5.127402839
2665,-206.5546746,54.93539045
2666,-174.7954441,-4.069011152
2667,-186.800523,11.68718736
2668,-200.3389608,47.17135814
2669,-181.7479181,-9.162754891
2670,-196.0156365,33.8423547
2671,-190.9144129,17.56257019
2672,-161.3879028,-20.70034625
2673,-198.4390916,48.84683332
2674,-171.5230317,-11.61238936
2675,-185.6448939,19.39886107
2676,-178.090296,38.39007305
2677,-165.7411463,-13.74039244
2678,-211.4090647,45.83995376
2679,-180.072443,5.119923039
2680,-184.8969139,1.941008077
2681,-188.1207077,51.73777599
2682,-182.5819158,-3.107856863
2683,-194.1195072,12.99989225
2684,-170.8722891,19.60829547
2685,-173.8829085,-10.94668717
2686,-206.984763,48.65609842
2687,-182.1742667,-1.492220082
2688,-181.5908423,11.31319737
2689,-193.9736511,37.77298955
2690,-175.8800151,6.137175827
2691,-190.7535972,49.65839161
2692,-203.248603,-4.18494805
2693,-176.8336896,-14.67910733
2694,-181.456206,47.66876484
2695,-179.5151979,-8.138022304
2696,-206.8389069,11.96393996
2697,-184.257391,29.85936125
2698,-168.7629855,-2.52443247
2699,-223.3767446,41.9878568
2700,-188.2291648,-0.557245093
2701,-177.0468639,0.239353597
2702,-200.6344129,46.58419385
2703,-177.6228085,-8.373636001
2704,-189.53065,27.08061558
2705,-191.8568677,4.738453244
2706,-192.5375295,3.100377063
2707,-190.3571678,41.47923041
2708,-176.8710886,-10.36326278
2709,-191.1088877,1.918568677
2710,-192.2869562,30.26701034
2711,-172.9965523,-1.305225085
2712,-206.6668716,29.00666406
2713,-186.8416619,3.661362057
2714,-189.0669024,-13.11208924
2715,-202.1341128,55.32807994
2716,-179.2795842,-9.491866088
2717,-200.1257865,26.28401689
2718,-194.6991917,21.72881874
2719,-173.9577065,-17.50647169
2720,-207.2315964,54.34074636
2721,-174.6682875,-4.689834544
2722,-185.8692879,2.49825317
2723,-190.1701728,40.24880332
2724,-183.0531432,-1.836290878
2725,-208.1104729,23.32575602
2726,-179.5787762,7.453620612
2727,-183.1690801,-13.20184684
2728,-210.4030316,40.72751052
2729,-191.6324737,-16.6275952
2730,-187.4774449,12.31175065
2731,-205.7244168,15.93571371
2732,-201.4721505,-20.89108115
2733,-218.8552055,47.90437853
2734,-194.6430932,-6.387749124
2735,-210.6349054,-22.31972294
2736,-220.9121505,41.64378601
2737,-195.4247323,-2.472073871
2738,-237.4986068,22.36460174
2739,-203.7011309,13.08964984
2740,-211.3828854,-13.79649094
2741,-223.6086184,48.50650243
2742,-211.8989916,-18.02257789
2743,-205.1858712,3.567864558
2744,-210.3918119,25.0573297
2745,-194.2578835,-14.83992302
2746,-213.3089339,41.08654091
2747,-203.3608,0.224393997
2748,-195.0170832,-12.94005385
2749,-208.2039704,47.25737584
2750,-195.6079874,-19.78033087
2751,-204.6585453,5.243339738
2752,-198.6896649,23.95405922
2753,-187.3802075,-14.35373603
2754,-218.1184452,29.88180065
2755,-195.4322121,-14.15552133
2756,-183.4233933,1.787672179
2757,-219.5358673,25.0012312
2758,-190.424486,-13.03355135
2759,-199.5648015,25.87262789
2760,-195.8398612,-0.164555598
2761,-183.3635549,-17.84680259
2762,-216.7608615,47.41071174
2763,-182.7726507,-10.41188148
2764,-187.7167985,-1.413682183
2765,-208.1590916,17.0726433
2766,-183.7674641,-18.54990378
2767,-201.4646707,37.40273946
2768,-185.8954672,-2.49077337
2769,-193.1396534,-15.81229701
2770,-211.5250016,48.39056553
2771,-177.5517504,-17.67476719
2772,-210.3618927,13.93860713
2773,-194.9273256,8.829903795
2774,-195.2003383,-18.98747208
2775,-220.2614079,46.88712574
2776,-185.2783837,-15.60660252
2777,-207.1119196,-1.619376681
2778,-209.752289,46.04190835
2779,-208.2712886,-18.40404768
2780,-206.9585837,35.74970368
2781,-194.0035703,5.351796837
2782,-204.7483029,-20.20293956
2783,-210.7658019,56.14711803
2784,-183.9208,-4.644955745
2785,-209.7784683,14.08820313
2786,-207.8374602,36.77069636
2787,-186.6023083,-10.23610618
2788,-206.2068639,48.03901493
2789,-189.680246,-3.175175062
2790,-175.9996919,-10.38944208
2791,-201.6067869,40.86214692
2792,-182.200446,-15.68888031
2793,-210.8181605,15.44952672
2794,-189.1641398,11.97889956
2795,-174.2344591,-23.37437472
2796,-206.2330432,48.65235852
2797,-178.6101421,-18.11233549
2798,-208.3498265,-9.016898793
2799,-201.11686,29.44797225
2800,-198.7495033,-6.795398219
2801,-214.539361,38.56958824
2802,-200.2267638,-6.223193526
2803,-195.4509116,1.286525585
2804,-211.846633,46.44955745
2805,-197.4442783,-5.232120038
2806,-203.6936511,20.29269716
2807,-204.9203383,22.08036934
2808,-178.2585915,-10.91302807
2809,-217.6322582,43.59975368
2810,-181.7666176,-9.357229689
2811,-189.9457788,-13.40380144
2812,-186.725725,43.61845318
2813,-183.9058404,-9.970573282
2814,-194.8263483,21.06685645
2815,-196.9281721,-0.489926894
2816,-182.5407769,-13.25046554
2817,-204.4865099,43.68203148
2818,-182.8698881,-9.484386288
2819,-201.677845,2.816144667
2820,-192.855421,21.29125045
2821,-193.304209,-21.34734895
2822,-216.1288184,38.74910344
2823,-190.6900189,-0.329111196
2824,-177.3011771,-6.395228924
2825,-221.4095572,40.30864172
2826,-196.1128739,-6.376529424
2827,-191.7297111,25.04611
2828,-191.4566984,13.05599075
2829,-187.1109347,-10.65871487
2830,-202.7773756,46.30744125
2831,-182.3425622,-9.802277784
2832,-143.3765446,175.2068331
2833,71.94445545,219.0122813
2834,228.5340666,326.6802611
2835,407.7706419,256.4262405
2836,286.7474794,476.8054552
2837,277.9661943,476.8278946
2838,284.8513501,481.3157745
2839,294.9715194,441.1567288
2840,283.8565367,469.1162209
2841,285.9845398,473.6564594
2842,286.4295879,437.0802379
2843,261.4096572,499.7871404
2844,295.0762366,451.3853552
2845,279.0657248,440.9098954
2846,266.7277949,506.3394452
2847,293.8794686,459.3438623
2848,268.7361212,484.4348511
2849,290.7828314,458.0124579
2850,298.8759749,448.5991297
2851,272.2104882,495.7817076
2852,291.8113039,448.438314
2853,293.6812539,464.0449166
2854,292.0955363,488.4328042
2855,302.2194455,450.2372059
2856,275.2921658,499.0279407
2857,291.6654478,458.6856399
2858,287.8283104,454.4857323
2859,270.4826544,518.8793297
2860,292.3984682,468.9180062
2861,281.2797456,485.0332351
2862,279.095644,488.6347588
2863,293.9879257,457.7918038
2864,276.0551054,514.5260862
2865,280.3372908,454.6540278
2866,292.0880565,475.8106418
2867,295.6110422,502.8875175
