, EXG Channel 1, EXG Channel 3
2172,-497.1692105,-120.5463253
2173,-504.252581,-125.6699883
2174,-490.5084486,-105.1267178
2175,-496.7727811,-117.6703423
2176,-505.2735737,-113.8182453
2177,-502.4387295,-94.01921494
2178,-502.1694567,-105.4820083
2179,-493.8780985,-104.3974373
2180,-495.1534044,-108.559946
2181,-500.8081331,-121.2195073
2182,-508.7255013,-108.2570141
2183,-488.3692259,-112.8271718
2184,-492.6476714,-121.8552903
2185,-491.3387064,-119.9068024
2186,-492.6439315,-122.5583915
2187,-491.2676483,-116.6493496
2188,-492.9206841,-120.632343
2189,-483.6756514,-132.2073334
2190,-483.054828,-103.3540052
2191,-483.3016614,-119.472974
2192,-481.9852166,-123.8636166
2193,-483.316621,-107.8194458
2194,-490.5495875,-122.1507424
2195,-492.625232,-108.8142592
2196,-495.0150281,-108.6609233
2197,-498.3547587,-119.061585
2198,-503.7215152,-104.9771218
2199,-502.8575983,-120.856737
2200,-514.5522655,-117.3150518
2201,-511.9231158,-113.2385608
2202,-506.3880639,-122.1544823
2203,-505.3969904,-110.2802999
2204,-492.1465248,-113.1712426
2205,-507.8428849,-125.5353519
2206,-490.8338199,-104.1206847
2207,-491.2975675,-112.5018005
2208,-495.1571443,-114.7943592
2209,-492.9356437,-109.4762215
2210,-490.7328426,-117.9134358
2211,-499.1812766,-112.0230933
2212,-499.4318499,-119.9105423
2213,-508.5983447,-125.9654404
2214,-511.9455552,-108.298153
2215,-509.9970673,-123.175475
2216,-512.027833,-121.2793457
2217,-513.8903032,-107.3743977
2218,-514.2455937,-114.8915966
2219,-499.203716,-111.8809771
2220,-500.587479,-108.3617313
2221,-500.1910496,-120.1685954
2222,-497.2402686,-110.3775373
2223,-490.9534967,-108.6085647
2224,-491.9109111,-118.7736127
2225,-492.4905956,-104.3450787
2226,-497.1467711,-112.819692
2227,-507.5137737,-100.2536282
2228,-492.8309265,-108.8479183
2229,-498.3996375,-120.4266485
2230,-505.6961824,-93.46570974
2231,-503.3998838,-118.8783299
2232,-495.2244625,-115.2992457
2233,-490.9235775,-114.5924046
2234,-485.8485333,-111.1629163
2235,-495.766748,-110.9684415
2236,-489.8801454,-117.0233396
2237,-491.5331812,-95.04768742
2238,-505.2511343,-105.7026624
2239,-503.8000531,-100.1563908
2240,-503.542,-106.016814
2241,-501.0400069,-101.8804846
2242,-512.8356514,-108.6197844
2243,-515.8500107,-97.2392688
2244,-507.0649857,-118.7175142
2245,-515.5732581,-124.3872026
2246,-507.8428849,-121.0474719
2247,-509.0396529,-124.3984223
2248,-508.5946048,-125.2361599
2249,-509.6567364,-116.7989456
2250,-504.2264017,-103.4587224
2251,-504.1291643,-133.1423084
2252,-502.7304417,-118.8633703
2253,-504.6564902,-120.1274565
2254,-511.5304263,-116.1257636
2255,-503.0707726,-116.3501576
2256,-505.3782909,-96.27437461
2257,-512.9964671,-120.7034011
2258,-514.6195837,-114.2146747
2259,-508.5721654,-111.1404769
2260,-510.1279638,-107.0303269
2261,-508.4487487,-103.6457174
2262,-512.6112574,-92.46715645
2263,-512.1849088,-101.2783608
2264,-507.3641777,-120.4266485
2265,-508.8152589,-110.9235627
2266,-506.0626926,-111.6902422
2267,-499.5290873,-109.5622392
2268,-503.2839469,-110.4672949
2269,-497.8685718,-97.1682107
2270,-491.8323732,-119.9516812
2271,-498.1864632,-115.7330741
2272,-494.4241239,-121.2606462
2273,-500.1162516,-115.4899806
2274,-496.2192759,-118.4557212
2275,-499.3869711,-96.8017005
2276,-494.1099723,-120.3967293
2277,-497.6965364,-114.914036
2278,-498.7624078,-115.3815235
2279,-492.70003,-110.9684415
2280,-488.1111728,-112.0866716
