, EXG Channel 1, EXG Channel 3
2179,-991.5914644,-1034.701291
2180,-1044.866339,-1052.118005
2181,-1054.889271,-1170.575596
2182,-1043.673311,-1293.06106
2183,-1054.492842,-1323.283191
2184,-1100.422553,-1368.262968
2185,-1162.273019,-1406.899875
2186,-1192.988817,-1418.639421
2187,-1294.822553,-1459.748401
2188,-1394.191695,-1399.266739
2189,-1430.038636,-1389.195188
2190,-1458.413257,-1370.379752
2191,-1439.463184,-1405.295458
2192,-1376.774981,-1472.292025
2193,-1308.271233,-1494.1854
2194,-1267.831695,-1484.902968
2195,-1223.255827,-1454.239528
2196,-1243.484946,-1421.627601
2197,-1288.655458,-1407.266385
2198,-1269.862461,-1416.866708
2199,-1181.29789,-1381.625631
2200,-1129.604992,-1352.547909
2201,-1096.955666,-1359.672418
2202,-1079.60253,-1373.992495
2203,-1024.745678,-1403.189894
2204,-961.7807219,-1432.720144
2205,-864.8986135,-1548.888916
2206,-797.554235,-1582.162806
2207,-743.4154432,-1664.866954
2208,-696.023431,-1714.398189
2209,-643.8593064,-1734.372995
2210,-634.3749201,-1776.076619
2211,-600.2745123,-335.4783758
2212,-542.5341969,-375.8879948
2213,-572.1130657,-308.0723889
2214,-541.3636082,-326.2969214
2215,-577.3751049,-285.0495648
2216,-635.1490794,-309.0148437
2217,-630.8893334,-306.4717117
2218,-629.0455627,-312.2012385
2219,-633.0659551,-297.3239164
2220,-672.8584907,-189.3118658
2221,-687.3281636,-183.9301498
2222,-659.0208608,-161.228957
2223,-640.5008763,-189.1959289
2224,-624.7783368,-145.5325969
2225,-600.8018382,-174.2550286
2226,-585.6664631,-174.2625084
2227,-587.5139737,-168.2898882
2228,-588.1647163,-147.8887339
2229,-558.5372288,-123.7252403
2230,-580.737275,-89.37799909
2231,-603.1168363,-49.69018076
2232,-627.8787139,-41.54841856
2233,-643.35068,-50.29230465
2234,-689.3776288,-64.16733349
2235,-722.6515187,-77.51877633
2236,-680.2223537,-106.9330895
2237,-706.2034387,-113.4891341
2238,-681.1760282,-105.1454173
2239,-680.1101567,-97.2841476
2240,-685.6713879,-88.3831857
2241,-703.9407992,-53.17202762
2242,-742.2261551,-41.03605226
2243,-793.2009915,-19.47552902
2244,-826.6282173,6.78978837
2245,-873.2124111,25.79969984
2246,-913.6743887,32.32582527
2247,-958.5905872,42.23656015
2248,-992.8480708,61.20533272
2249,-1009.890795,68.17276634
2250,-1049.986262,62.8882877
2251,-1095.104415,81.15769899
2252,-1127.46577,88.8805924
2253,-1173.896628,80.98566359
2254,-1214.781214,89.17604449
2255,-1237.766639,97.61325879
2256,-1233.836004,107.1200845
2257,-1265.124007,111.9557751
2258,-1271.781029,136.5979759
2259,-1253.380721,130.2214465
2260,-1234.954234,97.3776451
2261,-1194.409979,87.56414761
2262,-1129.31702,76.80071554
2263,-1064.568132,71.01883021
2264,-1016.566516,67.36494795
2265,-960.5727342,69.08530193
2266,-884.1403988,44.62261632
2267,-813.3852315,23.86243167
2268,-769.0823766,15.48879567
2269,-674.679822,4.572027696
2270,-574.3532657,-17.23532895
2271,-464.6507803,-31.88825697
2272,-328.1107729,-66.42249316
2273,-210.0383914,-108.7319814
2274,-94.03043464,-139.5188378
2275,58.38544816,-184.184463
2276,264.9064636,-257.153651
2277,472.7327041,-300.3831546
2278,689.8638158,-338.1411845
2279,811.3656855,-325.9416309
2280,825.2332346,-300.0129045
2281,782.3328422,-251.3081874
2282,725.7257165,-241.0720812
2283,661.6537504,-222.2603844
2284,628.0507493,-212.5142051
2285,608.7902645,-187.3783375
2286,528.3337968,-131.8744823
2287,427.1732429,-75.92183905
2288,335.4073177,-25.35091185
2289,172.1120659,100.2760676
2290,-24.20276256,132.5289648
2291,-180.1678104,71.6733127
2292,-237.1788453,27.38167753
2293,-370.5511576,13.49916889
2294,-446.9049551,59.91880714
2295,-556.551342,108.7806001
2296,-656.1186985,146.3030163
2297,-768.2558587,177.3965445
2298,-823.9242696,197.6443629
2299,-881.6384057,182.2172756
2300,-902.4472091,154.6691725
2301,-932.8264164,163.7309501
2302,-943.6908258,169.9616234
2303,-985.9479554,169.752189
2304,-989.1231304,187.0267869
2305,-979.6237845,190.3665176
2306,-987.8590442,179.4385299
2307,-1025.273003,171.435144
2308,-1013.555897,147.3688878
2309,-954.2373436,119.6188301
2310,-975.9362432,100.6238783
2311,-997.5790442,75.95175825
2312,-952.4908104,44.70489412
2313,-918.2333268,33.70958825
2314,-893.9800756,28.48120811
2315,-887.8915184,-2.821754517
2316,-858.9035539,-22.95363598
2317,-838.450041,-23.51462097
2318,-802.4535039,-28.03616002
2319,-738.9088638,-29.5134205
2320,-737.891611,-10.54464793
2321,-744.6159511,26.14751054
2322,-759.3174979,51.14126194
2323,-781.4016071,59.63831464
2324,-807.7903412,80.0656482
2325,-848.2560587,92.92716415
2326,-879.6263395,96.9587763
2327,-942.0190905,100.6575374
2328,-982.0958584,65.87272787
2329,-1009.965593,51.81818384
2330,-1127.622845,53.74049241
2331,-1226.337505,58.61732196
2332,-1283.142845,54.6418083
2333,-1252.101676,28.78787991
2334,-1220.398544,13.30469409
2335,-1204.189817,36.34621772
2336,-1123.748309,10.05472103
2337,-1107.386247,-3.326641011
2338,-1035.961637,-8.914051544
2339,-940.055643,-19.76724122
2340,-972.3197599,-20.27212771
2341,-902.4247697,-18.18900343
2342,-862.7668705,-24.52065406
2343,-871.4770975,-19.96171601
2344,-851.2217994,-16.53596765
2345,-873.7098178,0.503016544
2346,-862.8641079,17.69159674
2347,-842.7995447,14.56878028
2348,-860.9118801,5.05073489
2349,-842.1637617,-20.8331127
2350,-777.7888637,-46.7094805
2351,-758.6256164,-80.3237013
2352,-682.1446623,-49.10675637
2353,-650.9875557,-60.01978444
2354,-649.9964822,-60.66678713
2355,-590.4273558,-73.28520958
2356,-547.65412,-72.32779519
2357,-547.467125,-60.75280483
2358,-485.0220154,-62.21884561
2359,-479.6141201,-74.79986906
2360,-416.6790836,-102.0263407
2361,-341.9110037,-109.3266255
2362,-273.7999457,-158.0089032
2363,-185.4448093,-193.9717812
2364,-75.92931885,-236.5131431
2365,95.92282401,-317.6951515
2366,220.517591,-334.2554285
2367,101.1923431,-239.4564444
2368,70.82061551,-210.6592148
2369,49.76123886,-226.0339435
2370,-9.359099639,-206.8557365
2371,-42.30013845,-175.2087031
2372,-40.97995376,-144.444286
2373,-175.1077258,-38.97162749
2374,-383.9811383,115.2020083
2375,-527.3352435,146.426433
2376,-604.8558898,158.3641937
2377,-706.4315726,148.8386685
2378,-736.0478403,126.1711349
2379,-692.620122,105.4296497
2380,-695.7952971,95.90412451
2381,-721.8773594,78.08350122
2382,-718.9303182,60.41247393
2383,-734.8697718,52.78307802
2384,-777.7514647,72.71300489
2385,-870.2130113,147.772797
2386,-956.2980285,175.137645
2387,-1062.672003,128.8900421
2388,-1100.882561,117.2439937
2389,-1154.097597,87.13031922
2390,-1208.165331,-23.64177757
2391,-1269.200498,-154.5794149
2392,-1261.874034,-270.4826544
2393,-1200.629433,-65.68760282
2394,-1148.439129,-126.0084492
2395,-1280.386539,-63.23048855
2396,-1295.645331,-108.6403538
2397,-1266.937859,-320.3803997
2398,-1221.988001,-274.9219157
2399,-1073.218521,-474.0753282
2400,-917.3694099,-599.5302722
2401,-804.6637848,-538.6222616
2402,-693.5588369,-558.828941
2403,-640.0707878,-544.0899953
2404,-667.0092871,-547.3773674
2405,-622.4147201,-527.5932966
2406,-604.0031926,-554.2887025
2407,-625.2308647,-548.2861631
2408,-639.2442699,-547.7625771
2409,-609.6055627,-582.345432
2410,-579.4844085,-579.8509187
2411,-564.3490334,-587.4354358
2412,-545.1820461,-110.8338051
2413,-511.1826156,-119.0204461
2414,-523.614043,-95.01402832
2415,-525.7944047,-36.81744511
2416,-503.0595529,-41.29784526
2417,-445.9288412,-53.15706802
2418,-405.9904495,-83.58115416
2419,-345.8827775,-118.0817313
2420,-342.7861403,-128.1271025
2421,-313.001577,-121.7767524
2422,-284.0210923,-82.11511338
2423,-330.9231776,-56.77729118
2424,-347.3338586,-0.622693343
2425,-275.6175371,15.60473257
2426,-236.6402997,71.6059945
2427,-274.2936125,148.7563907
2428,-374.0629236,226.4752517
2429,-497.2739277,269.90297
2430,-546.0160438,275.6661558
2431,-597.7612996,275.6549361
2432,-622.7438313,267.135444
2433,-718.0439619,276.6123505
2434,-797.217644,233.3978065
2435,-796.6828383,222.5932355
2436,-832.6793754,214.3168369
2437,-897.8246927,220.1136818
2438,-957.7939885,225.5926353
2439,-974.4776822,222.4473794
2440,-1027.531903,217.1404614
2441,-1022.090349,211.1229623
2442,-988.1357968,198.0707115
2443,-973.7970204,189.3904037
2444,-985.7160816,164.6547054
2445,-933.6117954,146.3628547
2446,-894.7018762,143.2587378
2447,-843.5849237,121.2494265
2448,-828.5916647,117.2851326
2449,-779.2661242,93.53676784
2450,-774.3144967,64.80685638
2451,-761.3520034,48.62804917
2452,-705.3470016,23.02469408
2453,-688.1995603,8.139892254
2454,-685.4656934,5.794974981
2455,-689.7366592,-15.24570217
2456,-659.5107877,-27.26200073
2457,-648.6501183,-24.60667176
2458,-648.6762976,-16.14701806
2459,-629.1614996,-21.90646399
2460,-648.3696258,-27.88282412
2461,-616.8759282,-27.82298572
2462,-615.7838775,-40.88271637
2463,-604.1864477,-41.22304726
2464,-610.6452549,-34.24813384
2465,-564.9324578,-47.43876099
2466,-560.6091334,-52.59982293
2467,-584.6267709,-42.87982294
2468,-556.6410996,-40.08237778
2469,-560.6203531,-35.26538663
2470,-605.3645162,-30.16416309
2471,-640.5270556,-9.392758739
2472,-656.7918805,-15.34667947
2473,-667.5852317,-3.771689105
2474,-708.6717727,6.157745277
2475,-687.5824768,15.34293957
2476,-672.735074,21.66711039
2477,-686.9317342,14.83805307
2478,-657.7156358,4.669265095
2479,-592.3683638,-3.289242011
2480,-554.7636698,2.881592916
2481,-547.9420923,22.61704498
2482,-523.1128965,44.93302802
2483,-593.6548894,88.4654635
2484,-705.4928577,120.6398228
2485,-783.2565975,159.9162522
2486,-887.2370359,245.3580065
2487,-975.1770435,324.8047013
2488,-1060.880591,453.0720501
2489,-1034.241283,320.3093416
2490,-935.4780055,259.6743436
2491,-834.2351738,403.5295954
2492,-885.516682,385.4901879
2493,-994.224354,232.032743
2494,-804.3515032,83.47830691
2495,-812.620422,297.6231084
2496,-787.7874863,205.1204229
2497,-725.6490485,4.616906495
2498,-678.530049,66.58517881
2499,-572.9676328,154.76267
2500,-567.9449472,122.3115581
2501,-585.1821461,-7.900538656
2502,-594.1317267,-233.0836549
2503,-600.6466324,-441.3848627
2504,-629.1110109,-572.887225
2505,-609.3979983,-532.4140276
2506,-614.4655627,-585.4196297
2507,-638.2775057,-587.4466555
2508,-663.9406992,-458.8726349
2509,-669.4720113,-443.4044087
2510,-660.5598297,-470.0212767
2511,-614.2000298,-510.6590296
2512,-554.5448856,-547.4185063
2513,-474.0024002,-587.2858398
2514,-423.2706573,-627.164393
2515,-306.1519503,-682.3241775
2516,-202.4557442,-734.5743197
2517,-100.4798921,-757.9412147
2518,38.01608305,-803.5418148
2519,221.3384991,-867.8269552
2520,414.1527812,-926.2180132
2521,565.6785678,-923.5252852
2522,546.8481715,-851.648148
2523,425.862408,-738.7817072
2524,249.189534,-696.8948277
2525,136.222116,-735.273681
2526,78.91188907,-770.8924882
2527,3.882016154,-762.339337
2528,4.689834544,-766.3073709
2529,14.65292803,-811.7321957
2530,-2.51321277,-893.9725958
2531,33.4608849,-939.0309104
2532,95.21411297,-963.4599369
2533,154.128757,-993.700768
2534,162.6370294,-979.2871935
2535,174.8029239,-954.8544271
2536,191.4417388,-904.2834999
2537,183.2176988,-871.8735269
2538,182.0620697,-835.087871
2539,151.6305038,-810.8682788
2540,115.8060021,-781.180953
2541,129.2733819,-740.9396295
2542,174.8852017,-726.2119034
2543,144.558353,-716.6003606
2544,125.1632318,-695.2978904
2545,126.5095958,-666.7512341
2546,130.4252711,-629.0493026
2547,88.48603295,-609.70654
2548,42.24217,-575.8305262
2549,13.32526354,-533.0311111
2550,-50.9374374,-471.7117115
2551,-99.77679092,-399.7335969
2552,-175.6369216,-369.3543896
2553,-264.1678334,-229.1418003
2554,-404.9750667,-293.5597071
2555,-514.4045394,-315.8719503
2556,-515.1749588,-541.8404455
2557,-575.5070249,-560.8727964
2558,-583.1139814,-584.1274943
2559,-592.4936505,-657.8820613
2560,-585.2569441,-729.2131732
2561,-544.1330042,-786.8599911
2562,-532.2850011,-858.6286712
2563,-535.9426233,-891.0498639
2564,-535.8678253,-911.8885865
2565,-552.9255089,-939.1262779
2566,-549.223008,-940.3155661
2567,-553.1424231,-956.3447773
2568,-580.1145816,-964.9390674
2569,-557.2151742,-993.175312
2570,-598.1109802,-1021.994981
2571,-554.9001761,-953.700668
2572,-590.0589756,-939.8966973
2573,-580.5558898,-965.5486711
2574,-567.4438006,-966.3452698
2575,-559.6461092,-987.2101716
2576,-518.9185987,-1003.897605
2577,-476.1154437,-1004.308994
2578,-430.9411921,-1030.129263
2579,-371.5777601,-1055.841076
2580,-356.3264481,-1057.078983
2581,-308.7923196,-1045.709687
2582,-250.1544282,-1058.245831
2583,-224.1247245,-1049.797397
2584,-180.5623699,-1046.356689
2585,-160.8680567,-1057.628748
2586,-129.5875335,-1093.640245
2587,-108.2701037,-1121.595997
2588,-74.71946121,-1207.105069
2589,-34.44073869,-1278.241706
2590,-33.6665794,-1262.840798
2591,-48.43918423,-1223.571849
2592,-50.5148287,-1207.389302
2593,-48.70471712,-1225.172526
2594,-88.13074246,-1242.054434
2595,-109.9717582,-1184.168263
2596,-132.3101806,-1126.674781
2597,-176.1006692,-1069.293496
2598,-214.6440782,-1027.066285
2599,-234.6712424,-1028.517367
2600,-308.8932969,-1012.237582
2601,-351.5842549,-1019.997875
2602,-374.0460941,-1021.901484
2603,-444.3973521,-1027.290679
2604,-528.1898106,-1038.237367
2605,-595.8932195,-1045.369356
2606,-654.5909493,-1046.510025
2607,-715.8991293,-1032.814512
2608,-707.0580058,-1016.452449
2609,-753.4365052,-1003.759229
2610,-815.5225843,-992.2665163
2611,-840.1909644,-978.8701947
2612,-849.0919263,-982.4380593
2613,-1314.503776,1.460430933
2614,-1297.53585,-9.460076938
2615,-1252.275581,-16.58458635
2616,-1189.112411,-24.63285106
2617,-1155.079321,-29.8126125
2618,-1090.46133,-50.39702185
2619,-994.3533805,-71.6172142
2620,-905.9384057,-99.46450927
2621,-839.7795755,-105.231435
2622,-753.3804067,-104.3787378
2623,-691.2307492,-112.0866716
2624,-661.3601683,-105.455829
2625,-663.8546815,-106.4992611
2626,-626.2200683,-109.7866331
2627,-623.4375827,-109.9362291
2628,-610.5162284,-102.0861791
2629,-570.9892257,-107.0527663
2630,-585.3841007,-103.3128663
2631,-554.6271634,-116.0023469
2632,-521.446771,-126.1075566
2633,-508.7049319,-138.426787
2634,-455.8339662,-147.3464484
2635,-395.6664557,-157.343201
2636,-311.6084643,-202.6034702
2637,-220.6466176,-218.726179
2638,-129.7371295,-238.9365983
2639,18.60226238,-286.3959288
2640,151.0283799,-286.7138203
2641,73.58253163,-205.2064406
2642,-54.11261246,-158.6297266
2643,-143.1409309,-134.3128971
2644,-200.0734279,-107.1163446
2645,-277.7249707,-91.84259316
2646,-337.7615847,-90.36533268
2647,-413.2290259,-71.6845324
2648,-415.7497185,-60.95849933
2649,-462.9584756,-56.00313189
2650,-510.5748819,-49.78741816
2651,-562.9895797,-36.78378601
2652,-593.4136659,-28.38397071
2653,-643.4984061,-22.31785299
2654,-663.761184,-13.51412849
2655,-676.2075711,0.297322046
2656,-681.1928577,-3.610873407
2657,-733.5738965,-4.186818
2658,-703.9950278,-1.886779528
2659,-684.6335657,-10.61944592
2660,-670.5752818,-3.573474408
2661,-700.0718727,-12.04808771
2662,-644.2912649,-23.83999227
2663,-632.6751356,-29.6891958
2664,-593.5744816,-19.32593302
2665,-631.1043776,-8.483963049
2666,-697.5324806,17.40362444
2667,-795.2598064,44.06911113
2668,-774.1854701,46.85533659
2669,-798.973527,41.42500186
2670,-811.1730807,45.19482101
2671,-812.9383135,53.13462862
2672,-817.964739,49.66400146
2673,-818.7762973,58.25081176
2674,-849.2938809,71.886487
2675,-961.737713,85.41744504
2676,-906.2375977,95.48525572
2677,-970.3207834,91.13949197
2678,-970.0328111,89.0152288
2679,-969.625162,87.78106181
2680,-989.88794,98.73148888
2681,-1076.739637,118.3023853
2682,-1087.222576,143.1241014
2683,-1176.176097,178.6681105
2684,-1293.706193,201.6871948
2685,-1340.683076,216.744032
2686,-1350.369417,212.2860712
2687,-1428.974634,220.6821466
2688,-1485.031995,245.1971908
2689,-1548.546716,285.9284413
2690,-1704.919413,340.4000841
2691,-1856.714472,355.6663557
2692,-1852.136834,320.7244705
2693,-1799.680998,263.6087183
2694,-1698.65134,215.6071024
2695,-1512.969047,160.6492725
2696,-1374.959259,106.7348748
2697,-1244.373172,78.74546352
2698,-1116.184361,52.19591373
2699,-955.084431,25.92311654
2700,-851.9903488,4.063401302
2701,-749.2365975,-12.2500423
2702,-654.0748432,-29.01601381
2703,-581.9807917,-36.06946512
2704,-534.4317037,-48.74398607
2705,-465.5464864,-56.64639468
2706,-400.1655554,-69.33961513
2707,-387.1955823,-78.00122343
2708,-346.8383219,-85.20053084
2709,-305.2356748,-98.43603678
2710,-244.6455556,-113.2834396
2711,-226.0732124,-121.2008078
2712,-150.426256,-137.304817
2713,-140.1228316,-154.4335588
2714,-89.55564434,-163.6449324
2715,-32.31647552,-175.3059405
2716,29.95659865,-185.5532664
2717,53.46560977,-211.5119119
2718,152.9245092,-231.2585837
2719,241.5601381,-265.2617541
2720,355.8851399,-315.4362519
2721,507.9756514,-365.7902649
2722,729.8414764,-436.8932429
2723,894.2175592,-485.3473867
2724,954.3925495,-427.0647858
2725,787.8473247,-294.3768753
2726,1030.198452,-191.4922275
2727,792.1949584,-133.3554827
2728,621.3451087,-141.2354519
2729,597.2751126,-165.5971602
2730,552.7441238,-162.1527123
2731,503.9047703,-164.8716196
2732,535.615382,-185.3400921
2733,524.1825078,-201.2907654
2734,509.0695721,-166.2628624
2735,412.9990221,-119.3869563
2736,296.6245551,-83.78684866
2737,184.7753672,-63.5465101
2738,128.5272718,-62.82844931
2739,89.39669859,-52.18843393
2740,29.9248095,-34.07609845
2741,-43.88585603,-24.42715656
2742,-66.91615996,-23.46600227
2743,-103.585879,-22.84891878
2744,-99.55426687,-15.72440936
2745,-140.334136,-13.41315119
2746,-159.2019313,-4.706664094
2747,-193.530473,7.541508261
2748,-204.8025314,19.94301651
2749,-225.1401074,22.41135048
2750,-268.8221389,27.72948822
2751,-286.1229161,29.569519
2752,-266.3650246,38.81081179
2753,-294.4105344,34.15089645
2754,-321.8875793,42.08322425
2755,-311.8721273,36.75760671
2756,-325.5826005,34.48374754
2757,-352.7193146,36.82866481
2758,-344.2783604,37.6290034
2759,-328.8475332,35.29156593
2760,-348.1641164,34.87643704
2761,-367.7985912,37.8608772
2762,-353.3887567,31.30857248
2763,-368.9729198,33.75072715
2764,-384.852535,41.49605996
2765,-381.8493953,43.07055784
2766,-365.487333,38.81829159
2767,-378.0459171,38.0852712
2768,-374.7435854,40.80417847
2769,-380.2674176,35.71417463
2770,-398.4395915,38.2124278
2771,-397.7028312,35.87499032
2772,-392.5417693,34.09479795
2773,-383.7866635,23.13315118
2774,-414.1509112,17.86363214
2775,-402.3440471,18.18526353
2776,-411.5890798,11.38612542
2777,-440.2441932,12.2388226
2778,-428.1493568,14.18357058
2779,-413.1934969,13.70860329
2780,-462.2086257,13.37201229
2781,-475.6872251,21.345479
2782,-457.1074021,21.0163678
2783,-481.4578907,23.66421697
2784,-512.7309342,32.25476717
2785,-507.4801146,25.21627545
2786,-492.3447395,16.63694495
2787,-486.5254552,19.37455172
2788,-485.9008919,30.05944589
2789,-464.4675252,24.48699496
2790,-449.1750743,9.942524032
2791,-440.8949358,-1.400592533
2792,-457.9077407,0.959284339
2793,-474.9467249,47.71177368
2794,-502.9211766,87.75488251
2795,-533.2068864,80.409719
2796,-584.6305108,88.8132742
2797,-629.2699567,106.8545516
2798,-645.445024,111.996914
2799,-662.2446546,108.4926278
2800,-654.8845315,93.31611374
2801,-614.9012611,91.86503256
2802,-557.1572057,78.99977671
2803,-535.7724578,77.09242774
2804,-528.9471404,69.64628692
2805,-478.4884102,75.00930346
2806,-457.4888719,52.50632543
2807,-421.9934815,34.75302034
2808,-416.5818462,40.66954207
2809,-390.8214153,24.74504806
2810,-405.4519039,15.82912656
2811,-399.5017231,14.72585608
2812,-375.0726966,0.981723738
2813,-373.374782,-7.279715264
2814,-861.2746504,-18.31242013
2815,-840.0544581,-21.2819007
2816,-809.9108645,-30.84108498
2817,-833.5358125,-36.43971522
2818,-816.6800834,-24.31869946
2819,-803.0967667,-30.38481719
2820,-814.2491484,-21.85784529
2821,-806.3729191,-15.93758366
2822,-791.7910492,-16.76036165
2823,-786.4766513,-17.00345515
2824,-790.6503797,-12.3248403
2825,-766.7075402,-9.785448234
2826,-749.743354,-3.517375908
2827,-746.52704,-4.306494799
2828,-740.6479173,-3.824047705
2829,-704.1951124,21.2370219
2830,-744.6383905,36.06572522
2831,-752.1929884,1.337014234
2832,-758.1506491,8.143632154
2833,-748.1314571,21.121085
2834,-787.2919495,31.52922658
2835,-797.1615455,30.81864558
2836,-810.6625843,34.19577524
2837,-825.1472169,31.05051938
2838,-839.0895639,40.03375908
2839,-829.8931499,35.63937663
2840,-860.4032538,31.78353977
2841,-866.4992907,33.05884566
2842,-864.4236462,24.78244706
2843,-874.338121,31.49182758
2844,-905.214735,34.07609845
2845,-901.5010144,38.2311273
2846,-900.506201,31.63768368
