, EXG Channel 1, EXG Channel 3
2081,-364.4308113,0.241223547
2082,-364.4495108,-0.125286649
2083,-358.3160749,-1.65864563
2084,-353.8169752,4.433651397
2085,-333.228826,19.39325122
2086,-305.2431546,8.659738347
2087,-311.3840703,12.06678721
2088,-365.6462788,0.267402847
2089,-358.0916809,10.48854943
2090,-354.9651245,1.66238553
2091,-355.4625312,5.593020384
2092,-382.5094877,6.901985368
2093,-370.3323734,14.89789147
2094,-351.7114115,11.13929202
2095,-341.9801918,-10.07716043
2096,-385.0713191,-2.238330123
2097,-361.8689798,2.032635626
2098,-357.564355,6.621492872
2099,-350.0172369,2.283208923
2100,-331.0783835,4.272835699
2101,-366.8991453,0.207564448
2102,-392.2145281,9.617152736
2103,-379.2408151,5.514482485
2104,-309.4056632,-3.109726813
2105,-320.5804843,-9.27682184
2106,-307.8947437,-10.86627932
2107,-301.7613077,3.704370906
2108,-320.7450399,4.968457091
2109,-288.7202766,-2.264509423
2110,-283.3796994,-5.499522885
2111,-237.266733,-8.596160048
2112,-261.4676256,-9.403978439
2113,-283.3460403,-4.033482102
2114,-279.6734586,-12.2874413
2115,-246.35095,-13.53656789
2116,-228.5639858,-11.82369371
2117,-242.9401612,-6.78230857
2118,-214.9769293,-5.125532889
2119,-224.8652247,-15.81790686
2120,-246.762339,-17.22036935
2121,-264.4221466,-10.39505193
2122,-272.1674794,-8.311927652
2123,-253.5988761,-5.574320884
2124,-291.6074793,5.817414381
2125,-297.1799303,1.232297035
2126,-287.7179834,-5.320007687
2127,-317.9962134,-5.017075791
2128,-302.124078,-5.660338583
2129,-330.910088,-0.87700654
2130,-335.2259325,3.117206613
2131,-289.9170446,-1.441731433
2132,-349.0448629,2.324347822
2133,-360.4216385,10.11081953
2134,-377.2960671,7.100200066
2135,-279.0189761,8.40916505
2136,-329.2084335,8.633559048
2137,-350.3538278,-7.851919957
2138,-354.3368213,-1.299615235
2139,-316.6535893,0.244963447
2140,-365.8033546,5.533181984
2141,-373.3990914,-1.288395535
2142,-403.6436623,2.960130815
2143,-361.1097801,6.823447469
2144,-367.0300418,9.445117338
2145,-331.8301034,7.769642158
2146,-357.1567059,3.296721811
2147,-426.3710343,7.728503258
2148,-384.2111421,7.077760666
2149,-354.2470637,5.402285486
2150,-357.0108498,7.137599065
2151,-371.5889798,5.544401684
2152,-360.5188759,7.388172362
2153,-406.8076177,0.297322046
2154,-399.4362749,9.101046542
2155,-345.937006,8.678437847
2156,-383.7623542,5.233989988
2157,-371.5254015,8.891612145
2158,-381.9223234,9.340400139
2159,-398.6172368,12.8858253
2160,-370.4034315,11.64417851
2161,-361.3453938,5.94083108
2162,-347.4441857,6.703770671
2163,-384.1812229,4.979676791
2164,-415.282231,11.06075412
2165,-382.8161595,6.864586369
2166,-345.263824,-2.372966522
2167,-314.2039549,-10.15943823
2168,-443.8962055,7.077760666
2169,-373.3953515,8.323147351
2170,-343.8202226,0.963024239
2171,-367.4376908,4.482270097
2172,-367.2506958,3.846487104
2173,-393.5908112,3.637052707
2174,-364.7861018,6.049288178
2175,-318.4637009,3.150865713
2176,-340.1177217,2.432804921
2177,-361.1733584,3.880146204
2178,-385.5724657,0.312281646
2179,-348.5287567,2.948911115
2180,-335.020238,-5.03577529
2181,-382.4683488,4.482270097
2182,-380.3179063,8.035175055
2183,-318.2916655,-3.883886104
2184,-312.218068,2.750696417
2185,-362.6730583,6.195144277
2186,-343.7155054,4.100800301
2187,-325.6929275,1.883039628
2188,-317.1622157,4.934797992
2189,-361.3566135,1.007903038
2190,-343.3228159,4.871219692
2191,-344.6093415,8.45404385
2192,-337.6493877,-1.120100037
2193,-331.7590453,-4.018522502
2194,-339.8484489,6.898245468
2195,-360.9489644,3.431358209
2196,-303.2049091,10.65684492
2197,-328.5240318,4.452350897
2198,-346.0005843,11.16547132
2199,-360.0364288,-3.629572907
2200,-358.5105497,1.524009232
2201,-282.500823,1.385632934
2202,-366.2820618,4.347633698
2203,-386.4401225,5.540661784
2204,-348.1323273,6.135305877
2205,-333.5878563,1.176198536
2206,-313.7776063,4.673004995
2207,-360.8704265,-0.85456714
2208,-350.5221233,5.746356282
2209,-361.1322195,2.354267022
2210,-302.759861,4.867479792
2211,-339.0761595,0.433828395
2212,-380.9032006,8.799984596
2213,-352.8988298,2.883462866
2214,-333.8440395,-3.160215463
2215,-332.0750668,0.587164293
2216,-376.740692,5.220900338
2217,-331.020415,4.334544049
2218,-344.405517,1.331404384
2219,-344.7832469,0.280492497
2220,-341.8100264,6.974913417
2221,-357.1473561,6.71686032
2222,-357.8504573,-1.70165448
2223,-345.6322042,-0.317891496
2224,-337.0491338,8.022085405
2225,-350.9054631,0.0186995
2226,-359.0098263,7.494759511
2227,-298.3224697,1.417422083
2228,-308.9587452,2.857283566
2229,-393.974151,13.90494804
2230,-378.610642,-0.568464793
2231,-324.6438856,4.802031543
2232,-365.1470021,6.024978829
2233,-374.421954,0.560984993
2234,-335.807487,8.635428998
2235,-304.6242011,5.91278183
2236,-365.4648936,1.024732588
2237,-379.2202457,-3.459407459
2238,-340.8114731,4.637475945
2239,-355.8570906,3.852096954
2240,-345.4377294,-3.896975754
2241,-321.0049629,4.428041548
2242,-299.5715963,-4.686094644
2243,-391.1767058,-1.372543284
2244,-349.1402303,9.443247388
2245,-333.6570445,-2.285078873
2246,-335.2502419,-8.066964204
2247,-338.6610306,4.379422848
2248,-330.0181218,5.310657937
2249,-327.4114116,-2.632889569
2250,-339.2294954,1.507179682
2251,-332.4864558,-1.563278181
2252,-315.8626005,-4.487879947
2253,-297.9447398,-2.460854171
2254,-361.1714885,-3.493066559
2255,-344.2222619,4.439261247
2256,-325.5489414,5.845463631
2257,-300.3457556,0.460007695
2258,-289.7094801,-16.4667795
2259,-352.2593069,-4.551458246
2260,-355.3335046,5.164801839
2261,-335.4671561,0.086017699
2262,-316.6554593,-0.052358599
2263,-293.7934509,-6.230673326
2264,-353.0933046,2.651589069
2265,-331.1774908,-0.0336591
2266,-339.8465789,-0.800338591
2267,-318.3084951,-3.545425158
2268,-311.4420388,-2.965740665
2269,-326.2183835,-3.930634853
2270,-326.8317271,-4.712273944
2271,-336.8583989,2.453374371
2272,-346.6120579,3.100377063
2273,-320.9189452,3.436968059
2274,-326.9775832,6.275552126
2275,-314.5798148,-1.207987686
2276,-291.2278795,-8.504532499
2277,-312.8258017,-5.87164293
2278,-281.5938972,-2.139222775
2279,-289.9525736,8.4334744
2280,-281.8781296,-11.02148517
2281,-301.864155,-11.59742976
2282,-274.7087414,-9.802277784
2283,-265.8601381,-8.295098102
2284,-295.6147821,-5.112443239
2285,-267.8722043,-6.589703722
2286,-289.3579295,-4.970327041
2287,-294.6536279,-4.487879947
2288,-293.5017387,-7.62939591
2289,-297.5183912,-3.728680256
2290,-295.7157594,-4.19242785
2291,-312.6350668,-4.652435545
2292,-335.1941434,-3.650142357
2293,-321.0423619,-1.66425548
2294,-333.8066405,-2.816144667
2295,-332.2695416,0.175775298
2296,-337.2510884,0.86765679
2297,-343.2050091,1.462300883
2298,-354.0955978,2.131742975
2299,-339.9812153,8.048264705
2300,-338.1374446,4.327064249
2301,-361.5155593,-3.40704886
2302,-368.4081949,3.33599076
2303,-355.1539894,5.269519038
2304,-345.9987144,-3.231273562
2305,-366.7850783,-1.451081183
2306,-331.506602,-0.725540591
2307,-330.4930891,-0.994813388
2308,-371.617029,6.058637928
2309,-371.9797993,3.855836854
2310,-344.4616155,2.442154671
2311,-312.8332815,-1.937268177
2312,-336.8733585,-5.90156213
2313,-356.9715808,1.481000382
2314,-358.0299725,7.173128115
2315,-353.4822542,1.402462483
2316,-325.5339818,-1.757752979
2317,-331.6748975,-2.913382065
2318,-366.2427928,1.948487877
2319,-359.4286951,1.050911888
2320,-349.2187682,-3.115336663
2321,-330.3023542,0.598383993
2322,-336.630265,2.004586376
2323,-333.4102111,-0.560984993
2324,-363.0077793,0.186994998
2325,-336.4021311,-7.921108106
2326,-328.4324043,-1.952227777
2327,-375.1624542,0.381469795
2328,-348.0706189,-2.442154671
2329,-336.2712346,-4.790811843
2330,-331.1176524,-3.35095036
2331,-332.8604458,-6.436367824
2332,-353.0297263,1.402462483
2333,-335.1193454,-4.764632544
2334,-332.9240241,-7.139469015
2335,-333.1671176,0.145856098
2336,-323.8360672,-5.134882639
2337,-337.972889,2.487033471
2338,-332.0788067,11.13368217
2339,-313.9103727,4.772112343
2340,-355.0417924,-8.975759894
2341,-336.7237625,-8.612989598
2342,-352.2854862,0.531065794
2343,-346.8738509,-5.314397837
2344,-342.8646782,-2.53939207
2345,-326.9214847,-2.322477872
2346,-321.599607,-3.661362057
2347,-344.2596609,-1.353843784
2348,-356.2722195,-1.271565985
2349,-340.4225235,1.548318582
2350,-327.284255,3.672581756
2351,-323.1180064,0.149595998
2352,-320.7843088,-1.338884184
2353,-337.2810076,-2.300038473
2354,-329.5581141,-13.35144284
2355,-330.8558594,0.276752597
2356,-324.1988375,-7.315244313
2357,-324.3372138,-4.588857246
2358,-338.646071,-1.611896881
2359,-310.7501573,-0.377729896
2360,-322.2840087,-2.928341665
2361,-357.4914269,-1.316444784
2362,-316.0982142,-2.221500574
2363,-355.13155,-1.249126585
2364,-332.553774,3.837137355
2365,-331.020415,-2.430934971
2366,-329.9769829,-3.754859556
2367,-335.6541511,8.489572899
2368,-340.3552053,-16.07782991
2369,-330.5678871,2.980700265
2370,-316.5470022,2.045725276
2371,-334.423724,5.628549433
2372,-345.9426159,-5.194721038
2373,-335.0482873,0.86765679
2374,-339.9999148,-1.510919582
2375,-342.460769,5.108703339
2376,-331.2859479,4.764632544
2377,-331.0690337,8.919661394
2378,-345.4489491,3.119076563
2379,-351.0924581,-0.85643709
2380,-328.0284951,3.40704886
2381,-327.5011692,-3.990473253
2382,-314.7668098,1.357583684
2383,-351.9040164,1.028472488
2384,-359.9448013,4.794551743
2385,-349.1701495,-1.178068486
2386,-331.4916424,3.665101957
2387,-331.5589606,3.309811461
2388,-352.1770291,-1.185548286
2389,-347.0010075,14.33129663
2390,-337.9691491,-9.607802986
2391,-325.6050399,2.442154671
2392,-351.2233546,3.321031161
2393,-330.4332507,-1.821331278
2394,-349.4431622,-1.193028086
2395,-338.8368059,0.774159291
2396,-339.4875485,-0.86391689
2397,-353.5196532,8.074444004
2398,-343.4780218,0.452527895
2399,-327.0785605,3.792258555
2400,-331.0465943,0.460007695
2401,-343.6014385,-3.680061556
2402,-351.507587,2.359876872
2403,-338.6273715,4.701054244
2404,-331.1064327,1.054651788
2405,-329.0756671,-5.03390534
2406,-341.338799,-6.043678328
2407,-339.5847859,-1.062131587
2408,-336.4993685,-4.667395145
2409,-339.7568213,-2.442154671
2410,-334.4087644,0.564724893
2411,-310.6641396,0.781639091
2412,-342.7637009,-1.602547131
2413,-373.7525119,4.601946895
2414,-351.7357209,-2.986310115
2415,-345.2881334,-7.63126586
2416,-325.4442242,4.295275099
2417,-328.9485105,-2.720777218
2418,-352.8876101,2.952651015
2419,-348.4483488,-2.148572525
2420,-334.4312038,-0.00934975
2421,-322.6019002,-3.693151206
2422,-334.0684335,-4.130719501
2423,-345.4713885,2.50760292
2424,-347.3749975,4.598206996
2425,-336.3123735,1.284655635
2426,-336.8583989,2.429065021
2427,-343.6463173,3.34160061
2428,-352.5248398,-2.653459019
2429,-321.8165212,0.312281646
2430,-350.6885489,4.134459401
2431,-340.4823619,1.65116583
2432,-344.7608075,0.080407849
2433,-346.2754669,0.970504039
2434,-338.5675331,2.55996152
2435,-332.7332892,9.000069243
2436,-345.7107421,-5.637899183
2437,-342.0718194,2.025155826
2438,-345.8678179,-8.816814146
2439,-347.9659017,-2.975090415
2440,-330.6688644,2.574921119
2441,-336.3422927,0.660092342
2442,-350.4043165,3.723070406
2443,-335.9047244,-4.773982293
2444,-340.7890337,2.294428623
2445,-356.3170983,-4.867479792
2446,-344.7084489,2.084994225
2447,-326.1024466,1.093920737
2448,-322.7701957,0.970504039
2449,-351.1036778,7.096460166
2450,-358.7181141,-1.864340128
2451,-337.7634546,-3.330380911
2452,-329.8049475,-4.717883794
2453,-339.7942203,2.066294726
2454,-330.9605766,-1.404332433
2455,-321.7641626,3.064848014
2456,-323.3910191,2.956390915
2457,-333.750542,-2.53004232
2458,-346.271727,2.253289723
2459,-337.6811768,-0.648872642
2460,-342.4271099,-0.420738745
2461,-334.0609537,-9.497475937
2462,-352.554759,3.300461711
2463,-334.2105497,2.829234316
2464,-346.7653938,-2.904032316
2465,-341.5145743,2.358006922
2466,-331.7983142,-3.446317809
2467,-338.0813461,-7.212397065
2468,-329.4159979,-6.251242776
2469,-323.3012615,-4.168118501
2470,-339.9064173,5.507002685
2471,-334.8164135,1.856860328
2472,-334.9734893,1.954097727
2473,-336.3759518,0.080407849
2474,-335.5606536,0.948064639
2475,-336.3348129,1.849380528
2476,-334.3900649,-6.326040775
2477,-337.56524,3.764209305
2478,-331.5552207,-2.088734125
2479,-342.6926428,0.790988841
2480,-342.6178448,2.735736818
2481,-326.6035932,0.633913042
2482,-342.8758979,2.53752212
2483,-343.2498879,-4.070881102
2484,-336.8209999,9.994882632
2485,-333.5972061,-15.00260867
2486,-325.5227621,-2.466464021
2487,-355.9318886,-2.627279719
2488,-353.1606228,2.818014617
2489,-345.6135047,-8.46152365
2490,-339.0088413,-4.467310497
2491,-331.5552207,-7.343293563
2492,-328.6605382,-2.638499419
2493,-332.8679256,5.391065786
2494,-326.1660249,4.788941893
2495,-328.6044397,1.049041938
2496,-328.5782604,-2.118653325
2497,-334.610719,-0.891966139
2498,-328.9522504,-0.072928049
2499,-326.6148129,-0.641392842
2500,-339.7194223,1.393112733
2501,-360.217814,9.706910335
2502,-346.53352,-0.510496344
2503,-335.2240626,4.882439392
2504,-329.154205,3.296721811
2505,-339.2407151,0.682531742
2506,-336.6340049,8.315667551
2507,-339.4464096,-9.448857238
2508,-335.4783758,-5.641639083
2509,-332.0152284,4.620646395
2510,-349.2374677,6.030588679
2511,-346.084732,5.757575982
2512,-340.3140664,13.59266639
2513,-329.5506343,-2.343047322
2514,-330.7137432,-2.773135817
2515,-351.7992992,-1.284655635
2516,-342.984355,-5.02455559
2517,-350.5314731,-6.150265477
2518,-344.2222619,-5.327487487
2519,-338.2795608,-0.114066949
2520,-326.6148129,9.044948043
2521,-354.6902418,0.626433243
2522,-352.6071176,2.847933816
2523,-330.0368213,6.901985368
2524,-349.039253,1.000423238
2525,-339.543647,-5.611719884
2526,-331.3794454,0.136506348
2527,-345.3629314,6.367179675
2528,-343.2124889,-0.87326664
2529,-344.5214539,1.520269332
2530,-345.4452092,5.671558283
2531,-343.6388375,-10.11829933
2532,-344.8393454,1.232297035
2533,-334.5396609,-0.592774143
2534,-353.7103881,2.245809923
2535,-345.2208152,-4.504709497
2536,-344.0165674,1.209857636
2537,-346.6905958,-0.177645248
2538,-352.405163,-2.062554826
2539,-346.7130352,-3.853966904
2540,-345.3442319,0.301061946
2541,-339.1285181,0.293582147
2542,-360.5057863,1.520269332
2543,-354.8173984,-5.368626386
2544,-339.768041,-0.753589841
2545,-333.7094031,2.713297418
2546,-338.0963057,4.287795299
2547,-342.7450014,-2.997529814
2548,-351.2046551,9.968703332
2549,-359.7914654,-1.138799537
2550,-335.4110576,1.034082338
2551,-343.3508652,-6.72994997
2552,-340.0709729,-0.82464794
2553,-330.1340587,-0.050488649
2554,-342.1092184,3.663232007
2555,-341.6940895,-3.012489414
2556,-342.5767059,-1.355713734
2557,-317.4707575,0.84334744
2558,-355.7561133,0.394559445
2559,-344.2334816,7.268495564
2560,-347.3151591,6.72994997
2561,-345.564886,-0.551635243
2562,-345.1497571,3.498676409
2563,-349.9293492,-2.593620619
2564,-341.1667636,-1.501569832
2565,-344.8692646,-3.453797609
2566,-356.1749821,6.924424768
2567,-341.6529506,-0.446918045
2568,-339.0312807,-6.363439775
2569,-343.2012692,2.922731815
2570,-345.0749591,-1.374413234
2571,-331.6786374,4.658045395
2572,-345.1385374,-0.00934975
2573,-345.3442319,-3.038668714
2574,-329.8460864,8.300707952
2575,-342.0381603,-5.402285486
2576,-339.4838086,-4.321454399
2577,-338.234682,-0.626433243
2578,-341.4547359,-2.391666022
2579,-351.5674254,-1.65490573
2580,-347.3413384,1.153759136
2581,-339.1995762,2.963870715
2582,-346.5223003,2.316868023
2583,-341.4696955,-8.614859548
2584,-337.6138586,-5.282608687
2585,-342.1690568,-1.542708732
2586,-336.6040857,3.35656021
2587,-340.6244781,2.099953825
2588,-332.778168,-1.150019236
2589,-344.6411307,-9.905125033
2590,-351.3318117,1.68856483
2591,-340.2991068,-6.703770671
2592,-331.0353746,0.776029241
2593,-343.6276178,0.555375143
2594,-334.7453554,-5.002116191
2595,-338.5824927,-3.745509806
2596,-357.3156516,-1.924178527
2597,-345.0637394,-6.554174672
2598,-344.9066636,2.335567522
2599,-341.2939202,-2.53752212
2600,-334.0198148,-0.944324739
2601,-348.5455862,-0.746110041
2602,-346.8738509,-7.911758356
2603,-345.3143127,-3.666971907
2604,-339.4015308,5.514482485
2605,-342.5393069,0.585294343
2606,-350.0639856,3.41639861
2607,-348.4670483,3.076067714
2608,-343.1601303,-2.417845321
2609,-335.8149668,-1.509049632
2610,-352.7118348,-3.891365904
2611,-344.8094262,6.427018074
2612,-342.5280872,4.747802994
2613,-343.5322503,-1.043432088
2614,-357.302562,6.993612917
2615,-355.3802534,2.51321277
2616,-348.5885951,-4.409342048
2617,-342.7506112,-5.695867633
2618,-344.8786143,3.077937664
2619,-334.8556824,1.129449787
2620,-354.4303188,1.72409388
2621,-348.5324966,0.80407849
2622,-346.0043242,4.027872252
2623,-346.8570214,-5.748226232
2624,-350.3538278,1.922308577
2625,-355.3391145,4.974066941
2626,-340.7497648,5.781885331
2627,-348.218345,0.86765679
2628,-363.7090106,2.950781065
2629,-355.3316347,-1.286525585
2630,-346.4867713,7.60695651
2631,-341.3518887,1.72035398
2632,-340.368295,-0.84895729
2633,-356.3040087,-0.998553288
2634,-353.7309575,9.996752582
2635,-354.01145,-6.032458629
2636,-337.1856401,-2.374836472
2637,-348.0089106,4.921708342
2638,-358.1141203,7.861269707
2639,-355.8365212,-11.18978067
2640,-348.2370445,-9.686340885
2641,-343.2854169,2.255159673
2642,-347.6723196,0.112196999
2643,-342.1073484,-6.051158128
2644,-343.4237932,4.798291643
2645,-351.8610075,0.231873797
2646,-349.9985374,4.603816845
2647,-344.7925966,2.109303575
2648,-344.815036,-8.770065396
2649,-345.4395993,0.890096189
2650,-351.1055477,4.816991143
2651,-348.6746128,2.415975371
2652,-355.4026928,-1.058391687
2653,-345.8659479,1.813851479
2654,-353.899253,-7.124509416
2655,-355.6270868,0.583424393
2656,-346.4306728,1.387502884
2657,-345.8023696,4.846910343
2658,-344.9758517,1.282785685
2659,-354.8379679,-1.630596381
2660,-353.9628313,2.296298573
2661,-347.6124812,1.926048477
2662,-338.5207844,2.939561365
2663,-340.0055247,-0.355290496
2664,-339.0144512,1.69791458
2665,-351.9657247,-4.098930351
2666,-349.2954362,-7.098330116
2667,-334.2460787,-1.380023084
2668,-346.9430391,-7.999646005
2669,-342.3579217,6.331650625
2670,-337.7840241,5.430334736
2671,-337.6232084,-11.67222776
2672,-350.9746512,-4.027872252
2673,-350.1593531,3.029318964
2674,-359.7260171,6.638322421
2675,-336.5124581,2.53939207
2676,-338.8760749,-2.917121965
2677,-336.2805843,-1.604417081
2678,-358.8134815,-2.932081565
2679,-350.0172369,5.830504031
2680,-348.1959056,2.928341665
2681,-354.1909652,4.323324349
2682,-346.7410845,4.020392452
2683,-339.5193377,8.512012299
2684,-339.9419464,1.974667177
2685,-338.7040395,-1.974667177
2686,-341.4491261,-2.184101574
2687,-343.1582603,4.439261247
2688,-340.3944743,1.67547518
2689,-332.0582373,6.873936119
2690,-341.0003381,-2.700207768
2691,-357.8111884,3.178914962
2692,-350.7988759,-0.710580992
2693,-343.7977832,2.846063866
2694,-357.5232161,-0.86017699
2695,-358.906979,2.154182374
2696,-344.740238,2.674028468
2697,-360.2084642,4.25600615
2698,-344.3438086,0.205694498
2699,-353.8394146,0.415128895
2700,-362.9011922,-3.463147359
2701,-361.5436085,-5.131142739
2702,-352.0891414,1.279045785
2703,-348.4726582,7.001092717
2704,-356.9622311,-1.806371679
2705,-352.2312576,-3.111596763
2706,-352.8408613,0.83025779
2707,-354.0301495,0.508626394
2708,-355.2231776,-1.518399382
2709,-360.1598455,4.140069251
2710,-353.6038009,-0.332851096
2711,-357.6989914,-5.88660253
2712,-349.6993454,1.095790687
2713,-355.7579833,2.056944976
2714,-362.7852553,0.785378991
2715,-359.3707266,1.615636781
2716,-356.7677563,6.193274327
2717,-350.0621157,3.653882257
2718,-354.4639779,6.219453626
2719,-357.4596378,7.431181212
2720,-363.2639625,2.793705267
2721,-346.9879179,2.277599073
2722,-350.5557824,1.510919582
2723,-356.9771907,5.89782223
2724,-352.4967905,1.630596381
2725,-356.7079179,-0.037399
2726,-355.6906651,9.241292791
2727,-354.8791068,-4.21860715
2728,-357.7027313,0.583424393
2729,-363.7987682,0.276752597
2730,-349.9686182,5.87164293
2731,-349.8040626,4.390642548
2732,-355.1670791,0.048618699
2733,-348.3268021,4.502839547
2734,-338.6367213,1.742793379
2735,-352.3359748,3.739899956
2736,-350.9110729,-1.783932279
2737,-352.964278,-0.931235089
2738,-352.8259017,1.193028086
2739,-353.2746897,7.012312417
2740,-402.2524195,1.922308577
2741,-368.6793376,8.538191599
2742,-336.1758671,4.300884949
2743,-396.5752514,7.090850316
2744,-356.5508421,4.970327041
2745,-289.7450092,-5.351796837
2746,-312.2068483,-7.203047315
2747,-316.6161903,1.477260482
2748,-330.0985297,11.77694496
2749,-334.9155208,-8.814944196
2750,-329.9077948,-5.08252404
2751,-340.9404997,0.688141592
2752,-333.8010306,2.307518273
2753,-348.0500495,3.567864558
2754,-340.5627698,-0.445048095
2755,-327.0355516,-4.525278946
2756,-336.0000918,2.584270869
2757,-338.7750976,1.982146977
2758,-341.4379064,1.361323584
2759,-338.3711884,5.591150434
2760,-318.1046705,-3.36217006
2761,-332.9483335,0.433828395
2762,-331.8114039,-6.413928424
2763,-353.2672099,0.250573297
2764,-346.0641626,1.978407077
2765,-343.6257478,5.707087332
2766,-336.927587,-5.127402839
2767,-350.237891,0.912535589
2768,-350.4660248,4.570157746
2769,-350.5296031,1.424901883
2770,-349.5946282,-1.69417468
2771,-340.7273254,-1.65677568
2772,-357.00337,-0.609603693
2773,-350.9746512,-0.445048095
2774,-350.5782218,2.393535972
2775,-347.4928044,1.537098882
2776,-346.5690491,0.747979991
2777,-351.7787297,1.645555981
2778,-354.3779602,0.957414389
2779,-349.7030853,-5.224640238
2780,-350.2416309,6.043678328
2781,-353.2148513,-0.557245093
2782,-352.7211845,2.947041165
2783,-360.1860248,-0.942454789
2784,-360.0513884,2.378576372
2785,-368.8625927,-0.164555598
2786,-357.3100418,4.19242785
2787,-352.702485,4.835690643
2788,-357.2988221,0.258053097
2789,-365.788395,-3.062978064
2790,-372.9129044,-1.600677181
2791,-364.5991068,5.957660629
2792,-360.1523657,3.466887259
2793,-361.1583988,5.538791834
2794,-370.4370906,9.230073091
2795,-390.4829544,1.641816081
2796,-341.3257094,-0.388949595
2797,-364.2138971,3.556644858
2798,-373.3803919,-2.019545976
2799,-377.3521656,9.375929189
2800,-370.7549821,6.664501721
2801,-365.3134277,7.120769516
2802,-379.0426004,5.187241239
2803,-361.8951591,-4.592597146
2804,-365.5079025,4.917968442
2805,-377.636398,9.847156583
2806,-369.6704111,-3.182654862
2807,-365.6874177,1.71287418
2808,-367.8752591,-5.669688333
2809,-358.1814385,1.581977681
2810,-362.7740356,-1.522139282
2811,-372.9727428,-6.855236619
2812,-378.0253476,-9.529265087
2813,-376.7537816,7.539638311
2814,-370.9887259,3.932504803
2815,-378.2703111,5.312527887
2816,-397.2877023,6.419538274
2817,-389.4376523,1.000423238
2818,-401.8129813,3.988603303
2819,-409.8500263,3.637052707
2820,-402.2655092,9.31048094
2821,-407.1385988,5.776275482
2822,-387.3395685,8.397945351
2823,-388.0950283,2.171011924
2824,-408.1259324,-0.686271642
2825,-399.5540817,-3.502416309
2826,-405.3023079,1.280915735
2827,-388.4877177,4.957237391
2828,-380.7162056,-3.35282031
2829,-403.8175677,-1.606287031
2830,-408.9599301,2.092474025
2831,-433.2580601,6.77482877
2832,-387.1226543,4.085840702
2833,-387.8294954,4.052181602
2834,-441.6466557,6.251242776
2835,-422.9508958,8.992589443
2836,-406.7833083,-5.955790679
2837,-404.7675023,2.956390915
2838,-382.7170521,-0.484317044
2839,-410.7625619,11.79751441
2840,-420.7705342,8.951450544
2841,-418.8257862,8.532581749
2842,-392.0256631,2.425325121
2843,-357.9963134,2.122393225
2844,-390.5259632,-1.68482493
2845,-405.2050705,18.54055403
2846,-416.3350128,0.461877645
2847,-400.8181679,0.663832242
2848,-403.245363,8.498922649
2849,-412.1912037,14.01901498
2850,-412.0939663,1.176198536
2851,-419.5475869,9.168364741
2852,-400.3619001,0.903185839
2853,-392.0967212,6.139045777
2854,-368.5877101,6.154005377
2855,-386.2288182,6.995482867
2856,-411.1739509,9.093566742
