, EXG Channel 1, EXG Channel 3
12340,872.2119879,1900.276827
12341,874.7981287,1687.06139
12342,838.0536116,1828.74937
12343,904.5527727,1997.815287
12344,1009.086716,1888.428824
12345,919.8078247,2096.817919
12346,677.1350663,2043.602883
12347,844.2412761,2059.575995
12348,899.1112183,1891.445053
12349,906.5517493,1780.377504
12350,964.2771051,1914.778289
12351,864.1637232,1686.431217
12352,867.5801218,1850.401521
12353,835.6881249,2013.909947
12354,610.5330579,1920.844406
12355,475.0813613,2132.782667
12356,577.1656705,2024.733217
12357,442.572281,2105.75815
12358,497.7152359,1952.224037
12359,333.6981834,1757.225653
12360,437.6412229,1940.099281
12361,362.1401226,2160.040928
12362,408.1539817,2322.646168
12363,381.3482487,2495.478165
12364,138.914844,2414.556079
12365,21.78491724,2590.628699
12366,118.3491341,2505.991023
12367,-21.61475179,2577.52783
12368,-106.8732511,2401.423421
12369,-74.88027691,2260.975218
12370,-117.569365,2388.7302
12371,-148.4384992,2163.864975
12372,14.95585992,2372.145614
12373,-212.2337126,2485.834833
12374,-430.122154,2385.027699
12375,-366.1156362,2625.220904
12376,-426.5673791,2490.277834
12377,-597.4190987,2559.005975
12378,-477.3514806,2415.767807
12379,-610.0992295,2234.906245
12380,-522.9221616,2413.153617
12381,-599.2348202,2645.878241
12382,-573.2369056,2830.376856
12383,-632.5535889,2980.571238
12384,-855.0795062,2882.019264
12385,-920.9989828,3098.759557
12386,-869.8072322,2992.550138
12387,-1090.343523,3059.797279
12388,-923.7440694,2911.065197
12389,-1105.215235,2731.247068
12390,-1010.289094,2909.946967
12391,-1048.881122,3153.708037
12392,-1036.911572,3332.226551
12393,-1106.408263,3492.193292
12394,-1346.777243,3388.087567
12395,-1451.591679,3560.66712
12396,-1305.298013,3485.136101
12397,-1061.538813,3504.146012
12398,-893.3573822,3433.241249
12399,-1045.339437,3249.941272
12400,-1030.305039,3367.01884
12401,-1070.927832,3148.956494
12402,-1037.913865,3326.506374
12403,-1185.234134,3440.367628
12404,-1272.629986,3407.260164
12405,-1452.739828,3559.760195
12406,-1261.144754,3502.00118
12407,-1119.21181,3527.249244
12408,-901.6038616,3410.889737
12409,-1125.792164,3224.485643
12410,-977.5275706,3394.179864
12411,-1084.189517,3636.661887
12412,-1025.650733,3818.953961
12413,-1164.45525,3953.343526
12414,-1331.387555,3895.391906
12415,-1449.575873,4076.887381
12416,-1407.793711,3951.892445
12417,-1543.849401,4035.770921
12418,-1484.637435,3882.375184
12419,-1622.03762,3709.214077
12420,-1544.935842,3848.14762
12421,-1579.559836,3629.367212
12422,-1571.094572,3820.395692
12423,-1761.984676,3903.84782
12424,-1820.796473,3890.561825
12425,-1890.272594,4064.925311
12426,-1841.672594,3978.436385
12427,-2032.600097,4028.064857
12428,-1854.582729,3951.221133
12429,-1624.65929,3730.148167
12430,-1556.432295,3840.29944
12431,-1629.476281,3634.661041
12432,-1441.069471,3831.635962
12433,-1228.160706,3913.098463
12434,-1221.967432,3937.445211
12435,-1447.416081,4096.254453
12436,-1342.444569,3988.350859
12437,-1529.482576,4051.401833
12438,-1466.425992,3922.431383
12439,-1558.666885,3739.430598
12440,-1556.924091,3837.700209
12441,-1480.740459,3676.5741
12442,-1522.100013,3831.568644
12443,-1667.142683,3925.268097
12444,-1807.237465,3919.207589
12445,-1857.123991,4079.991498
12446,-1860.258027,3978.632729
12447,-1964.322613,4051.007273
12448,-1946.189708,3917.870575
12449,-2109.514879,3729.293599
12450,-2113.952271,3843.779417
12451,-2017.707815,3661.840764
12452,-2061.083175,3825.089267
12453,-2215.737388,3947.010005
12454,-2285.533271,3905.745819
12455,-2337.039173,4086.990721
12456,-2444.179827,3919.230029
12457,-2522.854232,4028.214453
12458,-2383.462551,3900.687605
12459,-2584.093224,3705.131976
12460,-2541.002097,3842.390044
12461,-2494.423513,3668.911045
12462,-2491.994448,3864.513422
12463,-2676.048014,3935.466804
12464,1158.510679,481.5364286
12465,1104.26717,659.651034
12466,1002.639129,515.9117191
12467,935.7641078,603.8292872
12468,1068.214535,491.0002455
12469,841.5279787,303.732235
12470,876.4885635,411.0486642
12471,933.9726957,229.8766907
12472,932.1177054,428.590665
12473,746.3811839,483.8963055
12474,690.5239081,480.7080408
12475,580.585809,659.2115957
