, EXG Channel 1, EXG Channel 3
12332,-2989.08138,925.9861394
12333,-3141.055955,1117.659752
12334,-3135.053416,1142.232765
12335,-3194.265382,1368.436874
12336,-3031.577864,1424.842045
12337,-3147.123943,1516.262029
12338,-3189.85417,1361.314234
12339,-3018.953831,1341.490894
12340,-3153.878202,1546.701075
12341,-3067.348137,1573.42827
12342,-2981.594101,1407.715173
12343,-3122.427513,1604.026261
12344,-3192.84048,1640.750209
12345,-3169.481065,1846.515765
12346,-3019.292292,1910.576511
12347,-3184.571561,2008.088793
12348,-3155.549937,1837.73261
12349,-2936.846198,1839.669878
12350,-3096.693262,2055.422836
12351,-3020.604997,2069.378273
12352,-2945.71911,1893.339312
12353,-3094.095901,2106.659466
12354,-3075.209407,2142.291363
12355,-3170.02896,2330.752401
12356,-3343.133969,2409.941043
12357,-3195.127429,2499.928646
12358,-3066.007383,2329.583682
12359,-3008.048283,2315.747923
12360,-3020.49467,2558.312224
12361,-3096.506267,2563.209623
12362,-2950.468783,2377.106591
12363,-3153.59397,2612.035887
12364,-3167.504528,2638.751862
12365,-3108.930214,2814.14569
12366,-2921.686513,2910.61267
12367,-3143.468191,3017.463481
12368,-3192.159818,2808.492831
12369,-3343.090961,2818.915933
12370,-3126.376848,3055.163543
12371,-3021.042566,3060.266636
12372,-2981.487514,2852.573162
12373,-3002.232739,2632.48566
12374,-2766.746198,2626.969307
12375,-3011.363704,2806.925813
12376,-3012.048106,2910.693077
12377,-3182.458518,3019.937425
12378,-3213.76709,2800.667091
12379,-3319.912931,2804.852039
12380,-3153.227459,2568.344505
12381,-3010.864428,2558.257995
12382,-2961.742712,2354.147345
12383,-3174.561719,2142.224044
12384,-3261.837894,2149.428962
12385,-3131.846451,2304.855464
12386,-2904.193131,2401.243905
12387,-2757.963043,2543.433032
12388,-2631.640442,2311.783629
12389,-2412.472955,2292.588592
12390,-2622.150446,2094.254218
12391,-2737.494571,2055.995041
12392,-2901.425605,1851.431863
12393,-2686.6712,1658.024807
12394,-2737.707745,1657.972448
12395,-2673.478703,1798.199997
12396,-2854.635717,1921.010832
12397,-2801.095309,2056.916926
12398,-2653.829269,2300.674256
12399,-2890.097448,2286.225152
12400,-2667.515433,2105.068138
12401,-2627.760296,2062.665153
12402,-2422.968984,1850.708193
12403,-2589.49925,1670.065415
12404,-2362.868792,1663.352294
12405,-2533.077249,1801.328424
12406,-2428.777049,1912.033202
12407,-2250.174387,2064.922182
12408,-2256.526607,2290.926207
12409,-2314.756849,2305.343521
12410,-2254.441612,2100.464321
12411,-2050.299173,2067.785076
12412,-1919.056734,1831.275672
12413,-2101.560112,1679.762975
12414,-2325.608169,1679.187031
12415,-2169.942313,1780.938489
12416,-2323.835456,1910.885053
12417,-2414.064282,2071.878396
12418,-2547.258949,2291.374995
12419,-2398.573617,2287.06476
12420,-2236.985629,2110.788315
12421,-2177.409023,2060.785853
12422,-1965.751255,1820.90306
12423,-2107.736557,1681.107469
12424,-2004.313364,1669.165969
12425,-2037.895795,1785.38336
12426,-1952.384853,1914.806338
12427,-1824.925322,2087.299874
12428,-1687.252125,2271.117826
12429,-1922.368416,2291.305806
12430,-1724.290224,2136.724521
12431,-1683.71605,2049.831686
12432,-1823.461151,1821.64356
12433,-1644.209617,1689.604522
12434,-1404.478289,1686.664961
12435,-1629.928809,1769.989932
12436,-1401.134819,1913.011186
12437,-1408.782914,2085.011055
12438,-1252.043707,2270.654079
12439,-1362.374496,2278.362013
12440,-1251.499552,2132.633071
12441,-1229.830571,2074.328031
12442,-1399.775365,2298.441535
12443,-1171.164631,2185.775179
12444,-1029.88991,2168.19017
12445,-1145.809979,2253.104598
12446,-1371.378305,2395.056241
12447,-1411.010025,2593.22793
12448,-1235.952788,2751.382689
12449,-1371.57652,2759.113062
12450,-1233.931372,2635.430831
12451,-1294.093272,2547.505783
12452,-1382.538166,2775.568622
12453,-1626.252487,2686.014848
12454,-1488.908401,2667.143312
12455,-1589.472441,2737.341235
12456,-1382.538166,2898.343928
12457,-1458.443176,3089.106875
12458,-1666.454541,3236.430884
12459,-1799.022775,3243.443196
12460,-1765.399205,3130.902127
12461,-1706.862291,3041.275424
12462,-1846.229662,3253.496047
12463,-2023.14189,3179.238464
12464,2.214020774,-762.004616
12465,-31.17767598,-711.8562975
12466,123.7420698,-525.149272
12467,12.39028855,-331.9853092
12468,251.6429084,-206.8089877
12469,238.5457788,-195.5556288
12470,301.6584605,-293.114659
12471,219.3563521,-389.7948128
12472,124.6134665,-180.9064407
12473,-86.38046928,-236.0232163
