, EXG Channel 1, EXG Channel 3
12420,-627.241061,-64.49083484
12421,-638.6926346,-47.81462093
12422,-642.2717189,-57.61689872
12423,-625.1242776,-63.09959205
12424,-637.3238312,-42.3356675
12425,-673.1969516,-57.41494412
12426,-629.5223999,-50.989796
12427,-633.819545,-50.6569449
12428,-651.8271633,-47.55282794
12429,-653.0276712,-55.82922654
12430,-622.8541583,-42.3468872
12431,-636.1121037,-30.16603304
12432,-651.8982214,-55.77312804
12433,-621.4666554,-67.512674
12434,-632.0318728,-44.52724887
12435,-643.1543353,-50.428811
12436,-634.2421537,-63.88497104
12437,-624.0771056,-52.19030388
12438,-653.4652395,-46.96192374
12439,-645.1177828,-59.4270103
12440,-628.699622,-62.33665246
12441,-642.1744815,-52.36607918
12442,-641.8640698,-56.53232773
12443,-626.15649,-67.4977144
12444,-640.4616073,-45.53328196
12445,-644.1192295,-50.914998
12446,-626.90447,-60.38068478
12447,-631.2203145,-52.32120038
12448,-648.0461244,-40.34230082
12449,-644.6091564,-61.79810687
12450,-622.9738351,-55.04384755
12451,-640.9926731,-43.16592529
12452,-638.9918266,-53.35341277
12453,-631.5082868,-78.77351277
12454,-623.5049009,-48.27088873
12455,-650.3873018,-56.87639853
12456,-635.8353511,-65.36223153
12457,-625.8535581,-39.72147743
12458,-658.566463,-49.64717191
12459,-651.7710648,-53.98919576
12460,-639.7024076,-50.802801
12461,-644.6727347,-26.16807999
12462,-667.6544199,-56.86143893
12463,-623.9237697,-62.47876866
12464,-633.5783214,-43.36600994
12465,-654.8807916,-51.75834544
12466,-632.2282176,-61.20907262
12467,-615.8960745,-56.90818768
12468,-641.7387831,-48.83000377
12469,-627.8338351,-64.37302799
12470,-624.4267863,-63.1874797
12471,-646.5744738,-50.48303955
12472,-662.4615688,-56.19386678
12473,-630.5228232,-53.13462862
12474,-641.0319421,-37.31859171
12475,-664.8738043,-49.48074636
12476,-653.5306877,-61.32874942
12477,-644.1846777,-44.28976523
12478,-671.6916419,-44.31594452
12479,-654.8059936,-53.57967672
12480,-624.251011,-38.93422849
12481,-648.0105954,-38.1787687
12482,-668.5052471,-56.77355128
12483,-640.4709571,-65.87272787
12484,-636.8769132,-44.14764903
12485,-651.9337504,-49.33489027
12486,-631.203485,-62.11786831
12487,-623.652627,-52.25949203
12488,-654.7760744,-58.52008456
12489,-631.8878867,-52.34550973
12490,-616.8983676,-52.31933043
12491,-637.1274865,-51.21232004
12492,-652.9360436,-62.54795681
12493,-621.3077097,-60.26287794
12494,-632.2730964,-44.58521732
12495,-639.7416766,-48.58691027
12496,-628.697752,-62.68633311
