, EXG Channel 1, EXG Channel 3
12336,-138.4211772,-166.3675796
12337,-144.483555,-115.8976297
12338,-159.5927508,-142.6790533
12339,-148.4740282,-132.3195304
12340,-139.8348593,-131.0143053
12341,-141.3906577,-113.455475
12342,-161.0999305,-130.0830702
12343,-141.8768447,-115.51242
12344,-151.5519659,-79.14937271
12345,-145.0221006,-176.7420621
12346,-154.0651787,-130.7861714
12347,-140.93065,-138.5053249
12348,-146.7237551,-95.59371282
12349,-151.9109963,-171.809134
12350,-129.5650941,-138.7484184
12351,-145.5382068,-120.9502345
12352,-148.0177604,-125.6138898
12353,-140.818453,-126.4478875
12354,-143.361585,-119.1064638
12355,-144.8425854,-128.6020698
12356,-144.3451787,-110.7066485
12357,-131.4612233,-106.6675566
12358,-141.5926123,-130.9956058
12359,-143.3653249,-130.314944
12360,-140.5267408,-62.04307031
12361,-148.1187377,-107.7857867
12362,-134.7934742,-160.4099189
12363,-135.623732,-120.8342976
12364,-126.4048786,-109.0984916
12365,-148.3992302,-95.03272782
12366,-147.9317427,-105.7288417
12367,-130.8553595,-112.1352903
12368,-138.9410233,-103.0211541
12369,-157.5395457,-61.98323192
12370,-128.8919121,-145.8841475
12371,-127.7624623,-117.8236782
12372,-146.1926893,-106.6114581
12373,-135.9865023,-122.2068409
12374,-131.4911425,-94.43434383
12375,-136.1884569,-90.72436308
12376,-122.1339129,-131.3546362
12377,-132.4672564,-113.3544977
12378,-130.8777989,-113.679869
12379,-139.0868794,-115.0411926
12380,-128.1514119,-96.7418621
12381,-122.9043322,-53.76293181
12382,-140.9904884,-128.59459
12383,-138.31646,-127.1958674
12384,-129.1312657,-74.72507106
12385,-131.4200844,-108.78434
12386,-128.0691341,-98.78758738
12387,-135.3357597,-86.09810683
12388,-123.7308501,-64.22717189
12389,-136.6596843,-108.4440091
12390,-127.7138436,-54.12570211
12391,-107.9821314,-137.1290417
12392,-140.4631625,-120.183555
12393,-135.1487647,-111.9819544
12394,-130.653405,-101.4391764
12395,-123.2147439,-94.05287404
12396,-136.4689494,-89.73328959
12397,-136.9925354,-119.2186608
12398,-142.2919736,-81.85706028
12399,-132.631812,-128.9984992
12400,-121.1241399,-119.4879336
12401,-132.4784761,-100.9754289
12402,-144.4536358,-129.866156
12403,-147.7746669,-108.4440091
12404,-125.9186916,-98.78384748
12405,-140.6202383,-135.32267
12406,-147.0491264,-118.1004308
12407,-119.8226547,-116.0659252
12408,-130.9151979,-124.2450864
12409,-139.1504577,-131.6575681
12410,-125.4287647,-127.5960367
12411,-134.8233934,-115.0785916
12412,-138.2005231,-111.6902422
12413,-128.6039398,-103.8214927
12414,-138.7951672,-107.9017236
12415,-126.1879644,-131.1564215
12416,-140.8446323,-127.4090417
