, EXG Channel 1, EXG Channel 3
12344,-114.5269563,17.0015852
12345,-119.4711041,14.75016543
12346,-119.7852557,9.342270089
12347,-83.58676401,19.41008077
12348,-98.98019223,8.706487097
12349,-88.33643695,18.15347438
12350,-80.79305874,16.23864561
12351,-119.6207001,10.90554827
12352,-132.6991302,17.64484799
12353,-75.21686791,22.59273563
12354,-91.84446311,13.01111195
12355,-67.4303962,15.72627931
12356,-104.8555751,12.96997305
12357,-88.42619455,15.81977681
12358,-143.7692341,12.84281645
12359,-93.42644079,16.709873
12360,-128.7423161,12.36036935
12361,-93.33294329,15.08301652
12362,-104.3282492,15.16903422
12363,-105.6297343,12.01629856
12364,-139.3673718,14.41731433
12365,-60.38442468,17.42419389
12366,-96.16778746,12.46134665
12367,-87.92504796,12.64086185
12368,-157.0234395,13.32900344
12369,-74.89897641,14.94090032
12370,-121.9992765,13.75161214
12371,-97.00552505,21.27629085
12372,-88.50099255,12.15093496
12373,-109.9530587,13.88624854
12374,-128.8545131,12.22947286
12375,-93.83408989,14.66414773
12376,-102.0282107,18.29185068
12377,-58.05820691,19.20438627
12378,-120.2415235,14.72398613
12379,-130.129819,15.99181221
12380,-90.71501333,15.89831471
12381,-119.3963061,13.07095035
12382,-108.6291341,14.67910733
12383,-130.0325816,17.42419389
12384,-53.93309726,15.12415542
12385,-124.6882645,12.42768755
12386,-119.1419929,14.62674873
12387,-91.48917262,19.24178527
12388,-103.6438475,11.76198536
12389,-139.6441244,16.9941054
12390,-108.1429471,16.784671
12391,-93.63213529,14.42853403
12392,-105.6072949,12.05743746
12393,-125.0360752,9.424547888
12394,-64.27018074,12.28183145
12395,-129.045248,11.34685647
12396,-130.4327509,10.73351287
12397,-91.85194291,14.45097343
12398,-106.8975604,12.84281645
12399,-78.16016917,15.50936512
12400,-119.8712734,14.98577912
12401,-105.5399767,13.81519044
12402,-107.2042322,11.69466716
12403,-37.56355515,16.07035011
12404,-144.1656635,19.71675257
12405,-109.306056,13.62071564
