, EXG Channel 1, EXG Channel 3
12415,-680.3326807,26.11385144
12416,-667.9797912,18.81730663
12417,-671.1848854,27.93144282
12418,-681.2713956,21.67459019
12419,-671.8842467,21.97752209
12420,-667.9423922,21.2856406
12421,-670.7959359,23.10323198
12422,-669.4607916,21.99248169
12423,-667.7067785,14.69593688
12424,-680.0895872,23.74275487
12425,-683.5115957,21.3566987
12426,-676.7685561,24.63659096
12427,-683.9790832,27.59111192
12428,-692.5733733,22.77786068
12429,-689.5141351,23.29396687
12430,-689.8432463,27.80054632
12431,-685.8602529,30.61669099
12432,-675.6353664,26.51776064
12433,-668.2528039,28.62706421
12434,-675.4521113,30.38481719
12435,-681.4135118,25.67628315
12436,-668.0658089,19.37455172
12437,-674.8499874,31.00564058
12438,-688.7100566,25.86327814
12439,-676.3496873,25.70620235
12440,-671.2783829,23.81007307
12441,-683.5340351,27.57615232
12442,-682.9655703,25.11155825
12443,-673.8289947,28.10347822
12444,-675.1753587,26.31580604
12445,-677.5726346,25.75108114
12446,-670.679999,22.86387838
12447,-670.3695873,27.43777602
12448,-683.35078,24.07560596
12449,-676.3048085,20.7508349
12450,-673.7878558,22.12337819
12451,-674.116967,27.12736433
12452,-676.1552125,16.78654095
12453,-673.1558127,21.0874259
12454,-675.7438235,23.02095418
12455,-682.5841005,22.43378988
12456,-676.7835157,23.12941128
12457,-677.4230386,22.45996918
12458,-685.9743198,22.43752978
12459,-672.3461244,17.01467485
12460,-671.2353741,15.23074257
12461,-674.8069786,22.90501728
12462,-672.1217304,20.20854941
12463,-669.7506338,19.28479412
12464,-671.6093641,24.83854556
12465,-677.0509185,21.0500269
12466,-675.0351125,19.17259712
12467,-676.6170901,22.65818388
12468,-683.7677788,23.06209308
12469,-678.6740351,22.14955749
12470,-683.2516727,22.99851478
12471,-688.0724037,17.99078874
12472,-680.1812148,26.57759904
12473,-674.941615,19.39699112
12474,-679.0181059,23.25656787
12475,-683.5134657,21.88402459
12476,-675.2856857,13.98161598
12477,-669.2457473,20.39554441
12478,-678.0382521,16.71174295
12479,-661.6462706,19.87569831
12480,-667.2673402,22.50110808
12481,-673.9991602,22.68062328
12482,-671.4074095,17.93843014
12483,-671.9571748,21.72320889
12484,-674.567625,31.36841088
12485,-680.6823614,16.25547516
12486,-677.1107569,16.71922275
12487,-676.2692794,22.31785299
12488,-687.1411686,20.24594841
12489,-685.9631001,18.88462483
12490,-682.0997835,27.37419773
12491,-692.6051624,17.74021544
12492,-685.8883021,17.93469024
12493,-680.1699951,23.31640627
12494,-680.1699951,26.92540973
12495,-684.3773825,18.93324353
12496,-669.8104722,22.78160058
12497,-679.3808762,23.55575987
12498,-677.5782444,17.49712194
12499,-671.3475711,21.1996229
12500,-666.8522113,21.63345129
12501,-674.4741275,23.84747207
12502,-675.7718727,18.48819543
12503,-674.0215996,15.06618697
12504,-675.349264,19.62512502
12505,-678.1841082,20.55636011
12506,-661.219922,15.74684876
12507,-664.7690871,23.92600997
12508,-675.6297565,23.24160827
12509,-669.5299797,17.02963445
12510,-672.3760436,20.06643321
12511,-678.2701259,24.53935356
12512,-675.6147969,19.64756442
12513,-670.5247931,22.80403998
12514,-673.0267862,26.50280104
12515,-675.9139889,18.39843783
12516,-664.4212764,20.40676411
12517,-662.8131194,28.41388991
12518,-668.546386,20.45164291
12519,-667.4954741,15.36911887
12520,-670.8613841,19.65878412
12521,-677.7428,23.36128507
12522,-679.0330655,17.49338204
12523,-670.6220305,18.67145053
12524,-673.2885792,23.45104267
12525,-680.3831694,19.52788762
12526,-675.4128423,27.07500573
12527,-679.4481944,25.51172755
12528,-676.6320497,24.52813386
12529,-671.4896873,19.61016542
12530,-675.7531732,23.46600227
12531,-685.9518804,19.60268562
12532,-674.1375365,22.91249708
12533,-677.0546584,20.896691
12534,-681.1648085,21.74564829
12535,-676.0374056,18.36103883
12536,-665.2814534,22.49362828
12537,-667.349618,25.82213924
12538,-675.4951201,17.59809924
12539,-667.6675095,22.61330508
12540,-672.5630386,24.25138126
12541,-683.7789985,26.44296264
12542,-680.2260936,20.57879951
12543,-676.6806684,19.03422082
12544,-674.8892564,22.53850708
12545,-672.8921498,16.88003845
12546,-666.2089486,18.03192764
12547,-676.9462013,27.37793763
12548,-685.1926807,19.45682952
12549,-675.1360898,15.91888416
12550,-675.6447161,23.15185068
12551,-679.7436465,24.32991916
12552,-680.2373133,21.1023855
12553,-677.668002,22.25053479
12554,-683.5284253,26.56637934
12555,-679.4407146,20.38432471
12556,-669.1933887,23.21542897
12557,-675.1809686,24.32617926
12558,-682.3989755,24.18780296
12559,-674.9116958,21.2856406
12560,-673.2137812,24.09056556
12561,-685.8022844,20.55636011
12562,-676.8153048,22.08597919
12563,-673.0866246,21.4539361
12564,-671.949695,21.77556749
12565,-673.9281021,20.62741821
12566,-661.4779751,20.7209157
12567,-673.4157358,23.64925737
12568,-679.4519343,25.17887645
12569,-675.3530039,25.36587145
12570,-674.9640544,24.20650246
