, EXG Channel 1, EXG Channel 3
12282,-96.26502486,203.1962444
12283,-95.04581747,191.8119889
12284,-102.5555366,196.3447477
12285,-95.96209296,195.5144899
12286,-96.88958815,199.9013925
12287,-93.1347286,196.2699497
12288,-93.53489789,204.3593533
12289,-91.14136192,197.1862252
12290,-97.51415144,192.6198073
12291,-95.68908027,198.6934048
12292,-95.77135807,195.1031009
12293,-94.95231998,195.8510809
12294,-96.24258546,197.9828239
12295,-91.09274322,196.520523
12296,-93.41896099,196.1876719
12297,-95.64420147,202.5155826
12298,-98.06391674,213.2004768
12299,-93.63587519,189.2987762
12300,-95.34126957,192.7469639
12301,-91.11144272,197.5078566
12302,-91.29469782,194.9048862
12303,-94.20433998,192.2906961
12304,-98.53140423,201.2477565
12305,-96.95316645,196.7598766
12306,-93.2431857,198.1548593
12307,-92.446587,198.6747053
12308,-94.93736038,199.5311424
12309,-90.21760663,197.4779374
12310,-91.63502871,191.6810924
12311,-84.3010849,192.3430547
12312,-91.50039232,187.8925738
12313,-86.49640618,196.0866946
12314,-86.49640618,198.3568138
12315,-85.73346658,191.5314964
12316,-83.91587521,179.5712964
12317,-86.73949967,183.5879489
12318,-88.45611375,190.6152209
12319,-85.32207759,187.1857327
12320,-87.62585596,188.9659251
12321,-89.66036154,192.7843629
12322,-89.32003064,186.0114041
12323,-87.47625996,194.3588608
12324,-82.74154662,188.3114426
12325,-87.97366666,191.9092263
12326,-88.47107335,194.2204845
12327,-92.02397831,184.5117042
12328,-91.05908412,190.6152209
12329,-85.21736039,186.239538
12330,-87.75675246,189.8036627
12331,-94.52597138,191.77085
12332,-92.5625239,205.2868485
12333,-85.41557509,184.9380528
12334,-90.19890713,199.0187761
12335,-87.72683326,199.3478873
12336,-85.17248159,203.8021082
12337,-91.21989982,201.9171986
12338,-85.56891099,196.5915811
12339,-93.2095266,197.6200536
12340,-90.35972283,196.1427931
12341,-86.35802988,193.6258404
12342,-90.00443233,195.622947
12343,-85.75964588,190.3983067
12344,-89.35368974,192.8629008
12345,-92.16983441,190.5142436
12346,-95.26273167,201.8162213
12347,-94.17068088,193.3004691
12348,-87.21072707,180.5100113
12349,-84.446941,191.4978373
12350,-96.71381285,191.0864483
12351,-101.2652711,192.406633
12352,-97.59268934,191.3258019
12353,-91.39193522,190.0280566
12354,-95.24029227,191.6137742
12355,-96.11168896,193.8801536
12356,-93.96498639,189.8373218
12357,-89.57808374,183.9170601
12358,-87.07609067,173.6173756
12359,-85.37817609,179.2758443
12360,-89.15173514,185.9702652
12361,-86.23087328,177.6564676
12362,-83.70644081,186.2657173
12363,-81.49615993,176.7177527
12364,-80.89029614,171.3547362
12365,-78.28732577,175.1170755
12366,-91.78462471,175.6818004
12367,-97.09902255,180.7680644
12368,-89.29759124,189.1342206
12369,-90.97680632,188.8013695
12370,-96.41462086,189.9794379
12371,-97.98537884,194.6169139
12372,-93.53863779,196.4569447
12373,-91.96787981,197.2161444
12374,-88.77400525,202.538022
12375,-92.7682184,196.2026315
12376,-95.08321647,201.7676026
12377,-95.00467857,216.6748438
12378,-93.95002679,205.3915657
12379,-88.82636385,191.3632009
12380,-81.56347813,198.6186068
12381,-85.71476708,200.8139281
12382,-87.01251237,203.5141359
12383,-94.08466319,201.2103575
12384,-85.67362818,198.4877103
12385,-88.54587135,195.435952
12386,-84.6862946,193.6071409
12387,-87.83155046,191.0640089
12388,-90.39338193,198.8766599
12389,-87.25934577,194.2990224
12390,-79.53645236,187.9823314
12391,-88.15692176,186.7519043
12392,-78.22374747,182.8848477
12393,-80.23955355,179.474059
12394,-85.16500179,193.5473025
12395,-80.27695255,183.0082644
12396,-81.70559433,184.3658481
12397,-85.66988828,188.4012002
