, EXG Channel 1, EXG Channel 3
60340,-995.7913721,-231.2380143
60341,-1070.675389,-341.3967675
60342,-1038.734773,-245.7955748
60343,-919.4319647,-376.738822
60344,-807.1115493,-208.7088569
60345,-861.9534423,-176.9178374
60346,-780.0496333,-59.70937274
60347,-801.8439002,-166.5078258
60348,-943.7431844,-20.38432471
60349,-1037.091087,-199.5629316
60350,-1008.106863,-231.0846784
60351,-1040.213904,-345.9631853
60352,-1090.710033,-250.649965
60353,-878.2463164,-376.0992991
60354,-842.7247467,-220.7326353
60355,-815.7806374,-172.4486569
60356,-809.1086559,-57.22233927
60357,-775.9320034,-173.2359058
60358,-979.4797984,-29.7714736
60359,-1040.279352,-189.7643937
60360,-1013.43435,-234.461808
60361,-1063.339575,-347.3319887
60362,-1075.995397,-248.2452093
60363,-883.8131575,-374.1283719
60364,-817.3177363,-217.6322582
60365,-855.1804835,-180.893351
60366,-754.304162,-53.30666402
60367,-779.0230307,-171.2574988
60368,-925.0960432,-29.2404078
60369,-1024.943892,-194.2784529
60370,-1004.284685,-240.8383374
60371,-1029.686085,-343.5509498
60372,-1070.970841,-251.0052555
60373,-868.0887482,-378.3507189
60374,-826.4449622,-223.3580451
60375,-822.2731038,-177.0150748
60376,-799.4784135,-64.42912649
60377,-758.376913,-161.8815696
60378,-972.6582209,-33.28697956
60379,-981.3684479,-193.2948593
60380,-1040.883346,-232.6180373
60381,-998.3158045,-348.442739
60382,-1071.995574,-249.6140127
60383,-854.3146966,-371.8021541
60384,-799.9776902,-217.0937126
60385,-826.7703335,-177.976229
60386,-745.7902797,-55.60296259
60387,-757.1277864,-168.3179374
60388,-929.0173283,-28.69064251
60389,-1010.165678,-192.8273718
60390,-983.0177438,-227.1802228
60391,-1053.477459,-348.8055093
60392,-1054.54707,-246.386479
60393,-869.3584442,-377.1576908
60394,-804.9910261,-212.3963983
60395,-834.9438848,-180.7026161
60396,-754.5883944,-52.10241623
60397,-769.2805913,-164.667795
60398,-936.8655084,-27.69956902
60399,-1012.370349,-194.2148746
60400,-984.6202909,-226.6790762
60401,-1046.912065,-342.9226466
60402,-1035.11081,-245.6684182
60403,-799.4110953,-357.6316732
60404,-794.3809299,-215.212543
60405,-818.8772746,-182.3706115
60406,-733.5738965,-53.14958822
60407,-731.7637849,-163.9759136
60408,-930.4459701,-32.18370907
60409,-1016.123338,-194.8805768
60410,-968.5069319,-234.7273409
60411,-1049.008278,-348.9551053
60412,-1044.391372,-253.0285414
60413,-870.4710644,-375.583193
60414,-791.8247083,-225.2429546
60415,-813.329133,-187.9991609
60416,-750.6596295,-62.70877251
60417,-729.9779827,-162.2106808
60418,-939.7078323,-29.7340746
60419,-982.6905025,-194.8207384
60420,-994.7797291,-233.7026083
60421,-1016.0635,-345.1366674
60422,-1060.459852,-245.0625544
60423,-819.4868783,-369.1393453
60424,-805.0957433,-219.247895
60425,-801.1220996,-182.7109424
60426,-775.7281789,-55.83857629
60427,-752.7988522,-164.7575526
60428,-946.5144502,-38.1114505
60429,-997.0367587,-191.02474
60430,-958.85986,-227.6664098
60431,-1050.801561,-358.5554285
60432,-1029.811372,-248.6715579
60433,-865.8840771,-384.8955438
