, EXG Channel 1, EXG Channel 3
60392,-350.3444781,-10.05285108
60393,-351.4402688,-15.13537512
60394,-354.2938125,-14.89602152
60395,-339.2968136,-5.490173135
60396,-330.4070714,-7.980946505
60397,-331.3009075,1.009772988
60398,-342.8310191,-5.654728733
60399,-347.6741895,-6.440107724
60400,-346.6868559,-12.02751826
60401,-348.4633084,-14.39487493
60402,-352.2256478,-9.114136192
60403,-344.6710499,-9.607802986
60404,-345.5200072,-6.705640621
60405,-350.7820464,-11.91532126
60406,-351.6684027,-10.02293188
60407,-356.0927043,-15.13537512
60408,-349.6862557,-12.22947286
60409,-349.2561672,-11.57499036
60410,-347.9808613,-4.798291643
60411,-351.1186374,-12.52118505
60412,-348.7138817,-8.699007297
60413,-348.1229775,-22.07288954
60414,-352.9175293,-13.39632164
60415,-342.8609383,-10.07529048
60416,-352.4126428,-10.15008848
60417,-345.1759364,-8.523231999
60418,-352.6856555,-10.10520968
60419,-350.1425235,-11.96767986
60420,-343.4668021,-9.948133882
60421,-347.6143511,-10.23610618
60422,-351.6347436,-2.842323966
60423,-347.6405304,-4.398122348
60424,-348.0107805,-5.377976136
60425,-355.9468482,-6.283031926
60426,-350.2547205,-10.61009617
60427,-354.2451938,-12.53240475
60428,-351.1036778,-10.84196997
60429,-347.1019848,-16.6874336
60430,-342.5206074,-8.717706797
60431,-352.4201226,-14.72772603
60432,-344.3868175,-8.751365896
60433,-356.4816539,-10.85692957
60434,-349.450642,-2.412235471
60435,-350.2397609,-9.633982286
60436,-347.9584219,-10.56895727
60437,-350.5800918,-1.020992688
60438,-351.0550591,-17.51395149
60439,-349.7685335,-11.45157366
60440,-352.2106882,-10.74473257
60441,-346.234328,2.797445167
60442,-349.6451168,-5.852943431
60443,-344.8318656,-10.86440937
60444,-346.2866866,-12.88395535
60445,-352.0536124,-14.32007693
60446,-351.0849783,-13.44868024
60447,-345.2133354,-7.55833781
60448,-351.9414154,-10.81953057
60449,-349.6825158,-12.93631395
60450,-352.2293877,-10.01171218
60451,-350.9017232,-11.26831857
60452,-357.5662249,-14.67162753
60453,-355.0343126,-10.88684877
60454,-350.3295185,-10.35204308
60455,-354.9744742,-17.0576837
60456,-352.8988298,-10.12764908
60457,-347.9247628,-2.019545976
60458,-349.712435,-20.32261636
60459,-356.5302726,-22.97046553
60460,-351.8853169,-13.04851095
60461,-348.4146897,-5.95018083
60462,-356.6836085,-9.013158893
60463,-358.946248,-6.79165832
60464,-350.9765212,-4.917968442
60465,-356.9753207,-5.03390534
60466,-353.9347821,-21.94199304
60467,-346.4624619,-13.00363215
60468,-352.14337,-9.334790289
60469,-349.15145,-12.74183915
60470,-341.9708421,-9.121615992
60471,-344.8804843,-9.353489789
60472,-345.976275,-14.62300883
60473,-350.3968367,-9.338530189
60474,-351.1635162,-6.858976519
60475,-352.1732892,-12.09483646
60476,-357.9327351,-6.331650625
60477,-351.8666174,-5.86790303
60478,-352.7118348,-9.417068088
60479,-353.9123427,-12.22947286
60480,-347.8724042,-7.831350507
60481,-351.9114962,-17.2110196
60482,-354.3237317,-7.300284714
60483,-354.3536509,-11.37677567
60484,-354.4808075,-24.80301651
60485,-357.9327351,-18.47884568
60486,-357.1585758,-4.532758746
60487,-353.8338048,-8.014605605
60488,-352.8015924,-13.66559444
60489,-356.5452322,-13.45242014
60490,-356.0740048,-15.82725661
60491,-354.2489337,-14.42105423
60492,-352.7866328,-6.75799922
60493,-346.3876639,-11.41043476
60494,-351.4103496,-5.725786832
60495,-352.3565443,-10.12764908
60496,-351.1635162,-14.57439013
60497,-352.4762211,-13.04103115
60498,-363.617383,-13.76283184
60499,-347.1543434,-7.842570207
60500,-346.9748282,-3.934374753
60501,-350.9877409,-13.71421314
60502,-350.8381449,-17.1324817
60503,-352.4276024,-5.05447479
60504,-354.8473176,-14.86049247
60505,-355.7074946,-11.29262792
60506,-347.4909344,-9.680731035
60507,-349.5665789,-11.58808001
60508,-353.0185066,-9.157145042
60509,-350.8979833,-17.53078104
60510,-350.9204227,-13.54778759
60511,-354.5406458,-5.615459783
60512,-344.5887721,-11.79377451
60513,-350.5501726,-9.916344733
60514,-349.89943,-13.85819929
60515,-351.2196147,-12.08174681
60516,-355.7336739,-22.33281259
60517,-355.7635931,-9.396498639
60518,-352.2967059,-13.89185839
60519,-350.7072484,-5.90717198
60520,-350.1649629,-13.73852249
60521,-350.5539125,-18.62283183
60522,-355.9730275,-15.43269717
