, EXG Channel 1, EXG Channel 3
60354,-690.3350432,-246.7361597
60355,-692.3845083,-251.5194917
60356,-697.8335426,-250.5919965
60357,-699.613735,-247.8132509
60358,-698.1252548,-250.4461404
60359,-695.612042,-257.6828468
60360,-697.6241082,-251.4933124
60361,-700.7918034,-247.6486953
60362,-693.4316803,-242.9401612
60363,-694.6508877,-244.780192
60364,-703.8959204,-245.5992301
60365,-707.762977,-243.5796841
60366,-716.4769439,-250.5807768
60367,-712.6360666,-244.4136818
60368,-704.3895872,-238.9646476
60369,-706.2632771,-240.1240166
60370,-701.479945,-243.9835933
60371,-705.6985522,-246.8595764
60372,-702.8225691,-245.7376064
60373,-700.3766746,-247.9703267
60374,-696.1393679,-249.9113347
60375,-691.4457935,-250.7041935
60376,-695.6270016,-256.0223313
60377,-698.9592525,-257.1742205
60378,-696.5769362,-261.3105498
60379,-689.9760128,-251.246479
60380,-687.5226384,-252.6190223
60381,-698.7928269,-242.6559288
60382,-695.501715,-242.98504
60383,-704.9861012,-241.0552516
60384,-705.6368438,-243.4076487
60385,-694.8509724,-249.1558749
60386,-702.0353202,-248.5238319
60387,-698.7367284,-244.1257095
60388,-696.1786369,-242.2146206
60389,-701.7735272,-248.5013925
60390,-697.3604452,-248.707087
60391,-698.9873017,-250.199307
60392,-696.9228769,-250.5807768
60393,-696.9752355,-254.1823005
60394,-691.4065245,-252.6190223
60395,-694.0992525,-255.4538665
60396,-688.4445237,-258.6814001
60397,-688.2911878,-265.5403767
60398,-684.4016919,-252.7199996
60399,-677.7633695,-251.8523428
60400,-684.9738966,-246.4182682
60401,-680.1157665,-243.7629392
60402,-687.0832002,-247.7272332
60403,-682.528002,-244.8736895
60404,-681.1891178,-247.211127
60405,-684.0875403,-249.1334355
60406,-687.6965438,-249.1409153
60407,-689.0391678,-245.0008461
60408,-688.9157511,-255.659561
60409,-696.6835233,-252.5442243
60410,-699.7577211,-257.5930892
60411,-698.4711955,-253.0453709
60412,-697.7381751,-250.2928045
60413,-696.7770208,-249.638322
60414,-687.5506877,-253.6886337
60415,-687.763862,-258.3261096
60416,-685.5722806,-251.3811154
60417,-688.7511955,-256.4785991
60418,-688.7063167,-249.9823928
60419,-694.454543,-239.2451401
60420,-698.5310339,-243.2954517
60421,-694.7125961,-245.8572832
60422,-692.4275172,-243.9611539
60423,-701.7660474,-244.630596
60424,-700.7151355,-244.2640858
60425,-699.7352817,-244.2827853
60426,-698.4263167,-249.3690492
60427,-706.9981674,-254.3244167
60428,-699.3799912,-256.5010385
60429,-709.0064937,-260.3419157
60430,-701.3247392,-260.5962289
60431,-700.8497719,-262.4325198
60432,-695.913104,-250.2067868
60433,-693.4597296,-265.899407
60434,-685.9574903,-260.7383451
60435,-689.5627538,-263.4759519
60436,-681.4284714,-261.3965675
60437,-682.3671863,-256.2392455
60438,-689.7086099,-253.4866791
60439,-681.7837619,-259.05913
60440,-685.8789524,-255.5211847
60441,-685.8415534,-257.2826776
60442,-685.5012225,-251.4633932
60443,-686.1370055,-248.7631855
60444,-692.547194,-255.3117503
60445,-680.0895872,-247.8207307
60446,-689.7647084,-259.6986529
60447,-692.248002,-257.6267483
60448,-692.1806838,-253.8157903
60449,-688.9157511,-259.919307
60450,-688.9643698,-260.2521581
60451,-689.4692563,-254.5450708
60452,-690.9876557,-257.7688645
60453,-688.7175364,-264.893374
60454,-678.6721652,-262.8326891
60455,-682.5392217,-261.6807999
60456,-688.4781828,-261.5424236
60457,-687.0308416,-261.1235548
60458,-686.8438466,-257.1368215
60459,-693.3737119,-255.5324044
